tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
101599,2Corinthiens,4,17,θλίψεως,θλῖψις,G2347,45
101600,2Corinthiens,4,17,ἡμῶν,ἐγώ,G1473,2462
101601,2Corinthiens,4,17,καθ᾽,κατά,G2596,472
101602,2Corinthiens,4,17,ὑπερβολὴν,ὑπερβολή,G5236,8
101603,2Corinthiens,4,17,εἰς,εἰς,G1519,1757
101604,2Corinthiens,4,17,ὑπερβολὴν,ὑπερβολή,G5236,8
101605,2Corinthiens,4,17,αἰώνιον,αἰώνιος,G0166,70
101606,2Corinthiens,4,17,βάρος,βάρος,G0922,6
101607,2Corinthiens,4,17,δόξης,δόξα,G1391,166
101608,2Corinthiens,4,17,κατεργάζεται,κατεργάζομαι,G2716,22
101609,2Corinthiens,4,17,ἡμῖν,ἐγώ,G1473,2462
101610,2Corinthiens,4,18,μὴ,μή,G3361,1065
101611,2Corinthiens,4,18,σκοπούντων,σκοπέω,G4648,6
101612,2Corinthiens,4,18,ἡμῶν,ἐγώ,G1473,2462
101613,2Corinthiens,4,18,τὰ,ὁ,G3588,19785
101614,2Corinthiens,4,18,βλεπόμενα,βλέπω,G0991,132
101615,2Corinthiens,4,18,ἀλλὰ,ἀλλά,G0235,638
101616,2Corinthiens,4,18,τὰ,ὁ,G3588,19785
101617,2Corinthiens,4,18,μὴ,μή,G3361,1065
101618,2Corinthiens,4,18,βλεπόμενα,βλέπω,G0991,132
101619,2Corinthiens,4,18,τὰ,ὁ,G3588,19785
101620,2Corinthiens,4,18,γὰρ,γάρ,G1063,1039
101621,2Corinthiens,4,18,βλεπόμενα,βλέπω,G0991,132
101622,2Corinthiens,4,18,πρόσκαιρα,πρόσκαιρος,G4340,4
101623,2Corinthiens,4,18,τὰ,ὁ,G3588,19785
101624,2Corinthiens,4,18,δὲ,δέ,G1161,2771
101625,2Corinthiens,4,18,μὴ,μή,G3361,1065
101626,2Corinthiens,4,18,βλεπόμενα,βλέπω,G0991,132
101627,2Corinthiens,4,18,αἰώνια,αἰώνιος,G0166,70
101628,2Corinthiens,5,1,Οἴδαμεν,εἴδω,G6063,280
101629,2Corinthiens,5,1,γὰρ,γάρ,G1063,1039
101630,2Corinthiens,5,1,ὅτι,ὅτι,G3754,1291
101631,2Corinthiens,5,1,ἐὰν,ἐάν,G1437,327
101632,2Corinthiens,5,1,ἡ,ὁ,G3588,19785
101633,2Corinthiens,5,1,ἐπίγειος,ἐπίγειος,G1919,7
101634,2Corinthiens,5,1,ἡμῶν,ἐγώ,G1473,2462
101635,2Corinthiens,5,1,οἰκία,οἰκία,G3614,93
101636,2Corinthiens,5,1,τοῦ,ὁ,G3588,19785
101637,2Corinthiens,5,1,σκήνους,σκῆνος,G4636,2
101638,2Corinthiens,5,1,καταλυθῆ,καταλύω,G2647,17
101639,2Corinthiens,5,1,οἰκοδομὴν,οἰκοδομή,G3619,18
101640,2Corinthiens,5,1,ἐκ,ἐκ,G1537,912
101641,2Corinthiens,5,1,θεοῦ,θεός,G2316,1311
101642,2Corinthiens,5,1,ἔχομεν,ἔχω,G2192,706
101643,2Corinthiens,5,1,οἰκίαν,οἰκία,G3614,93
101644,2Corinthiens,5,1,ἀχειροποίητον,ἀχειροποίητος,G0886,3
101645,2Corinthiens,5,1,αἰώνιον,αἰώνιος,G0166,70
101646,2Corinthiens,5,1,ἐν,ἐν,G1722,2728
101647,2Corinthiens,5,1,τοῖς,ὁ,G3588,19785
101648,2Corinthiens,5,1,οὐρανοῖς,οὐρανός,G3772,273
101649,2Corinthiens,5,2,καὶ,καί,G2532,9108
101650,2Corinthiens,5,2,γὰρ,γάρ,G1063,1039
101651,2Corinthiens,5,2,ἐν,ἐν,G1722,2728
101652,2Corinthiens,5,2,τούτῳ,οὗτος,G3778,1380
101653,2Corinthiens,5,2,στενάζομεν,στενάζω,G4727,6
101654,2Corinthiens,5,2,τὸ,ὁ,G3588,19785
101655,2Corinthiens,5,2,οἰκητήριον,οἰκητήριον,G3613,2
101656,2Corinthiens,5,2,ἡμῶν,ἐγώ,G1473,2462
101657,2Corinthiens,5,2,τὸ,ὁ,G3588,19785
101658,2Corinthiens,5,2,ἐξ,ἐκ,G1537,912
101659,2Corinthiens,5,2,οὐρανοῦ,οὐρανός,G3772,273
101660,2Corinthiens,5,2,ἐπενδύσασθαι,ἐπενδύω,G1902,2
101661,2Corinthiens,5,2,ἐπιποθοῦντες,ἐπιποθέω,G1971,9
101662,2Corinthiens,5,3,εἴ,εἰ,G1487,506
101663,2Corinthiens,5,3,γε,γέ,G1065,26
101664,2Corinthiens,5,3,καὶ,καί,G2532,9108
101666,2Corinthiens,5,3,οὐ,οὐ,G3756,1667
101667,2Corinthiens,5,3,γυμνοὶ,γυμνός,G1131,15
101668,2Corinthiens,5,3,εὑρεθησόμεθα,εὑρίσκω,G2147,176
101669,2Corinthiens,5,4,καὶ,καί,G2532,9108
101670,2Corinthiens,5,4,γὰρ,γάρ,G1063,1039
101671,2Corinthiens,5,4,οἱ,ὁ,G3588,19785
101672,2Corinthiens,5,4,ὄντες,εἰμί,G1510,2458
101673,2Corinthiens,5,4,ἐν,ἐν,G1722,2728
101674,2Corinthiens,5,4,τῷ,ὁ,G3588,19785
101675,2Corinthiens,5,4,σκήνει,σκῆνος,G4636,2
101676,2Corinthiens,5,4,στενάζομεν,στενάζω,G4727,6
101677,2Corinthiens,5,4,βαρούμενοι,βαρέω,G0916,6
101678,2Corinthiens,5,4,ἐφ᾽,ἐπί,G1909,884
101679,2Corinthiens,5,4,ᾧ,ὅς,G3739,1408
101680,2Corinthiens,5,4,οὐ,οὐ,G3756,1667
101681,2Corinthiens,5,4,θέλομεν,θέλω,G2309,208
101682,2Corinthiens,5,4,ἐκδύσασθαι,ἐκδύω,G1562,5
101683,2Corinthiens,5,4,ἀλλ᾽,ἀλλά,G0235,638
101684,2Corinthiens,5,4,ἐπενδύσασθαι,ἐπενδύω,G1902,2
101685,2Corinthiens,5,4,ἵνα,ἵνα,G2443,668
101686,2Corinthiens,5,4,καταποθῆ,καταπίνω,G2666,7
101687,2Corinthiens,5,4,τὸ,ὁ,G3588,19785
101688,2Corinthiens,5,4,θνητὸν,θνητός,G2349,6
101689,2Corinthiens,5,4,ὑπὸ,ὑπό,G5259,219
101690,2Corinthiens,5,4,τῆς,ὁ,G3588,19785
101691,2Corinthiens,5,4,ζωῆς,ζωή,G2222,135
101692,2Corinthiens,5,5,Ὁ,ὁ,G3588,19785
101693,2Corinthiens,5,5,δὲ,δέ,G1161,2771
101694,2Corinthiens,5,5,κατεργασάμενος,κατεργάζομαι,G2716,22
101695,2Corinthiens,5,5,ἡμᾶς,ἐγώ,G1473,2462
101696,2Corinthiens,5,5,εἰς,εἰς,G1519,1757
101697,2Corinthiens,5,5,αὐτὸ,αὐτός,G0846,5558
101698,2Corinthiens,5,5,τοῦτο,οὗτος,G3778,1380
101699,2Corinthiens,5,5,θεός,θεός,G2316,1311
101700,2Corinthiens,5,5,ὁ,ὁ,G3588,19785
101702,2Corinthiens,5,5,δοὺς,δίδωμι,G1325,409
101703,2Corinthiens,5,5,ἡμῖν,ἐγώ,G1473,2462
101704,2Corinthiens,5,5,τὸν,ὁ,G3588,19785
101705,2Corinthiens,5,5,ἀρραβῶνα,ἀρραβών,G0728,3
101706,2Corinthiens,5,5,τοῦ,ὁ,G3588,19785
101707,2Corinthiens,5,5,πνεύματος,πνεῦμα,G4151,378
101708,2Corinthiens,5,6,Θαρροῦντες,θαρρέω,G2292,6
101709,2Corinthiens,5,6,οὖν,οὖν,G3767,494
101710,2Corinthiens,5,6,πάντοτε,πάντοτε,G3842,41
101711,2Corinthiens,5,6,καὶ,καί,G2532,9108
101712,2Corinthiens,5,6,εἰδότες,εἴδω,G6063,280
101713,2Corinthiens,5,6,ὅτι,ὅτι,G3754,1291
101714,2Corinthiens,5,6,ἐνδημοῦντες,ἐνδημέω,G1736,3
101715,2Corinthiens,5,6,ἐν,ἐν,G1722,2728
101716,2Corinthiens,5,6,τῷ,ὁ,G3588,19785
101717,2Corinthiens,5,6,σώματι,σῶμα,G4983,142
101718,2Corinthiens,5,6,ἐκδημοῦμεν,ἐκδημέω,G1553,3
101719,2Corinthiens,5,6,ἀπὸ,ἀπό,G0575,640
101720,2Corinthiens,5,6,τοῦ,ὁ,G3588,19785
101721,2Corinthiens,5,6,κυρίου,κύριος,G2962,716
101722,2Corinthiens,5,7,διὰ,διά,G1223,666
101723,2Corinthiens,5,7,πίστεως,πίστις,G4102,242
101724,2Corinthiens,5,7,γὰρ,γάρ,G1063,1039
101725,2Corinthiens,5,7,περιπατοῦμεν,περιπατέω,G4043,95
101726,2Corinthiens,5,7,οὐ,οὐ,G3756,1667
101727,2Corinthiens,5,7,διὰ,διά,G1223,666
101728,2Corinthiens,5,7,εἴδους,εἶδος,G1491,5
101729,2Corinthiens,5,8,θαρροῦμεν,θαρρέω,G2292,6
101730,2Corinthiens,5,8,δὲ,δέ,G1161,2771
101731,2Corinthiens,5,8,καὶ,καί,G2532,9108
101732,2Corinthiens,5,8,εὐδοκοῦμεν,εὐδοκέω,G2106,21
101733,2Corinthiens,5,8,μᾶλλον,μᾶλλον,G3123,81
101734,2Corinthiens,5,8,ἐκδημῆσαι,ἐκδημέω,G1553,3
101735,2Corinthiens,5,8,ἐκ,ἐκ,G1537,912
101736,2Corinthiens,5,8,τοῦ,ὁ,G3588,19785
101737,2Corinthiens,5,8,σώματος,σῶμα,G4983,142
101738,2Corinthiens,5,8,καὶ,καί,G2532,9108
101739,2Corinthiens,5,8,ἐνδημῆσαι,ἐνδημέω,G1736,3
101740,2Corinthiens,5,8,πρὸς,πρός,G4314,699
101741,2Corinthiens,5,8,τὸν,ὁ,G3588,19785
101742,2Corinthiens,5,8,κύριον,κύριος,G2962,716
101743,2Corinthiens,5,9,διὸ,διό,G1352,53
101744,2Corinthiens,5,9,καὶ,καί,G2532,9108
101745,2Corinthiens,5,9,φιλοτιμούμεθα,φιλοτιμέομαι,G5389,3
101746,2Corinthiens,5,9,εἴτε,εἴτε,G1535,65
101747,2Corinthiens,5,9,ἐνδημοῦντες,ἐνδημέω,G1736,3
101748,2Corinthiens,5,9,εἴτε,εἴτε,G1535,65
101749,2Corinthiens,5,9,ἐκδημοῦντες,ἐκδημέω,G1553,3
101750,2Corinthiens,5,9,εὐάρεστοι,εὐάρεστος,G2101,9
101751,2Corinthiens,5,9,αὐτῷ,αὐτός,G0846,5558
101752,2Corinthiens,5,9,εἶναι,εἰμί,G1510,2458
101753,2Corinthiens,5,10,τοὺς,ὁ,G3588,19785
101754,2Corinthiens,5,10,γὰρ,γάρ,G1063,1039
101755,2Corinthiens,5,10,πάντας,πᾶς,G3956,1236
101756,2Corinthiens,5,10,ἡμᾶς,ἐγώ,G1473,2462
101757,2Corinthiens,5,10,φανερωθῆναι,φανερόω,G5319,49
101758,2Corinthiens,5,10,δεῖ,δεῖ,G1163,102
101759,2Corinthiens,5,10,ἔμπροσθεν,ἔμπροσθεν,G1715,48
101760,2Corinthiens,5,10,τοῦ,ὁ,G3588,19785
101761,2Corinthiens,5,10,βήματος,βῆμα,G0968,12
101762,2Corinthiens,5,10,τοῦ,ὁ,G3588,19785
101763,2Corinthiens,5,10,Χριστοῦ,Χριστός,G5547,529
101764,2Corinthiens,5,10,ἵνα,ἵνα,G2443,668
101765,2Corinthiens,5,10,κομίσηται,κομίζω,G2865,10
101766,2Corinthiens,5,10,ἕκαστος,ἕκαστος,G1538,81
101767,2Corinthiens,5,10,τὰ,ὁ,G3588,19785
101768,2Corinthiens,5,10,διὰ,διά,G1223,666
101769,2Corinthiens,5,10,τοῦ,ὁ,G3588,19785
101770,2Corinthiens,5,10,σώματος,σῶμα,G4983,142
101771,2Corinthiens,5,10,πρὸς,πρός,G4314,699
101772,2Corinthiens,5,10,ἃ,ὅς,G3739,1408
101773,2Corinthiens,5,10,ἔπραξεν,πράσσω,G4238,38
101774,2Corinthiens,5,10,εἴτε,εἴτε,G1535,65
101775,2Corinthiens,5,10,ἀγαθὸν,ἀγαθός,G0018,102
101776,2Corinthiens,5,10,εἴτε,εἴτε,G1535,65
101777,2Corinthiens,5,10,φαῦλον,φαῦλος,G5337,6
101778,2Corinthiens,5,11,Εἰδότες,εἴδω,G6063,280
101779,2Corinthiens,5,11,οὖν,οὖν,G3767,494
101780,2Corinthiens,5,11,τὸν,ὁ,G3588,19785
101781,2Corinthiens,5,11,φόβον,φόβος,G5401,47
101782,2Corinthiens,5,11,τοῦ,ὁ,G3588,19785
101783,2Corinthiens,5,11,κυρίου,κύριος,G2962,716
101784,2Corinthiens,5,11,ἀνθρώπους,ἄνθρωπος,G0444,549
101785,2Corinthiens,5,11,πείθομεν,πείθω,G3982,52
101786,2Corinthiens,5,11,θεῷ,θεός,G2316,1311
101787,2Corinthiens,5,11,δὲ,δέ,G1161,2771
101788,2Corinthiens,5,11,πεφανερώμεθα,φανερόω,G5319,49
101789,2Corinthiens,5,11,ἐλπίζω,ἐλπίζω,G1679,31
101790,2Corinthiens,5,11,δὲ,δέ,G1161,2771
101791,2Corinthiens,5,11,καὶ,καί,G2532,9108
101792,2Corinthiens,5,11,ἐν,ἐν,G1722,2728
101793,2Corinthiens,5,11,ταῖς,ὁ,G3588,19785
101794,2Corinthiens,5,11,συνειδήσεσιν,συνείδησις,G4893,30
101795,2Corinthiens,5,11,ὑμῶν,σύ,G4771,2896
101796,2Corinthiens,5,11,πεφανερῶσθαι,φανερόω,G5319,49
101797,2Corinthiens,5,12,Οὐ,οὐ,G3756,1667
101799,2Corinthiens,5,12,πάλιν,πάλιν,G3825,138
101800,2Corinthiens,5,12,ἑαυτοὺς,ἑαυτοῦ,G1438,317
101801,2Corinthiens,5,12,συνιστάνομεν,συνίστημι,G4921,16
101802,2Corinthiens,5,12,ὑμῖν,σύ,G4771,2896
101803,2Corinthiens,5,12,ἀλλ᾽,ἀλλά,G0235,638
101804,2Corinthiens,5,12,ἀφορμὴν,ἀφορμή,G0874,7
101805,2Corinthiens,5,12,διδόντες,δίδωμι,G1325,409
101806,2Corinthiens,5,12,ὑμῖν,σύ,G4771,2896
101807,2Corinthiens,5,12,καυχήματος,καύχημα,G2745,11
101808,2Corinthiens,5,12,ὑπὲρ,ὑπέρ,G5228,153
101809,2Corinthiens,5,12,ἡμῶν,ἐγώ,G1473,2462
101810,2Corinthiens,5,12,ἵνα,ἵνα,G2443,668
101811,2Corinthiens,5,12,ἔχητε,ἔχω,G2192,706
101812,2Corinthiens,5,12,πρὸς,πρός,G4314,699
101813,2Corinthiens,5,12,τοὺς,ὁ,G3588,19785
101814,2Corinthiens,5,12,ἐν,ἐν,G1722,2728
101815,2Corinthiens,5,12,προσώπῳ,πρόσωπον,G4383,76
101816,2Corinthiens,5,12,καυχωμένους,καυχάομαι,G2744,36
101817,2Corinthiens,5,12,καὶ,καί,G2532,9108
101818,2Corinthiens,5,12,μὴ,μή,G3361,1065
101819,2Corinthiens,5,12,ἐν,ἐν,G1722,2728
101820,2Corinthiens,5,12,καρδίᾳ,καρδία,G2588,155
101821,2Corinthiens,5,13,εἴτε,εἴτε,G1535,65
101822,2Corinthiens,5,13,γὰρ,γάρ,G1063,1039
101823,2Corinthiens,5,13,ἐξέστημεν,ἐξίστημι,G1839,17
101824,2Corinthiens,5,13,θεῷ,θεός,G2316,1311
101825,2Corinthiens,5,13,εἴτε,εἴτε,G1535,65
101826,2Corinthiens,5,13,σωφρονοῦμεν,σωφρονέω,G4993,6
101827,2Corinthiens,5,13,ὑμῖν,σύ,G4771,2896
101828,2Corinthiens,5,14,ἡ,ὁ,G3588,19785
101829,2Corinthiens,5,14,γὰρ,γάρ,G1063,1039
101830,2Corinthiens,5,14,ἀγάπη,ἀγάπη,G0026,116
101831,2Corinthiens,5,14,τοῦ,ὁ,G3588,19785
101832,2Corinthiens,5,14,Χριστοῦ,Χριστός,G5547,529
101833,2Corinthiens,5,14,συνέχει,συνέχω,G4912,12
101834,2Corinthiens,5,14,ἡμᾶς,ἐγώ,G1473,2462
101835,2Corinthiens,5,14,κρίναντας,κρίνω,G2919,113
101836,2Corinthiens,5,14,τοῦτο,οὗτος,G3778,1380
101837,2Corinthiens,5,14,ὅτι,ὅτι,G3754,1291
101839,2Corinthiens,5,14,εἷς,εἷς,G1520,336
101840,2Corinthiens,5,14,ὑπὲρ,ὑπέρ,G5228,153
101841,2Corinthiens,5,14,πάντων,πᾶς,G3956,1236
101842,2Corinthiens,5,14,ἀπέθανεν,ἀποθνήσκω,G0599,110
101843,2Corinthiens,5,14,ἄρα,ἄρα,G0686,49
101844,2Corinthiens,5,14,οἱ,ὁ,G3588,19785
101845,2Corinthiens,5,14,πάντες,πᾶς,G3956,1236
101846,2Corinthiens,5,14,ἀπέθανον,ἀποθνήσκω,G0599,110
101847,2Corinthiens,5,15,καὶ,καί,G2532,9108
101848,2Corinthiens,5,15,ὑπὲρ,ὑπέρ,G5228,153
101849,2Corinthiens,5,15,πάντων,πᾶς,G3956,1236
101850,2Corinthiens,5,15,ἀπέθανεν,ἀποθνήσκω,G0599,110
101851,2Corinthiens,5,15,ἵνα,ἵνα,G2443,668
101852,2Corinthiens,5,15,οἱ,ὁ,G3588,19785
101853,2Corinthiens,5,15,ζῶντες,ζάω,G2198,139
101854,2Corinthiens,5,15,μηκέτι,μηκέτι,G3371,21
101855,2Corinthiens,5,15,ἑαυτοῖς,ἑαυτοῦ,G1438,317
101856,2Corinthiens,5,15,ζῶσιν,ζάω,G2198,139
101857,2Corinthiens,5,15,ἀλλὰ,ἀλλά,G0235,638
101858,2Corinthiens,5,15,τῷ,ὁ,G3588,19785
101859,2Corinthiens,5,15,ὑπὲρ,ὑπέρ,G5228,153
101860,2Corinthiens,5,15,αὐτῶν,αὐτός,G0846,5558
101861,2Corinthiens,5,15,ἀποθανόντι,ἀποθνήσκω,G0599,110
101862,2Corinthiens,5,15,καὶ,καί,G2532,9108
101863,2Corinthiens,5,15,ἐγερθέντι,ἐγείρω,G1453,143
101864,2Corinthiens,5,16,Ὥστε,ὥστε,G5620,83
101865,2Corinthiens,5,16,ἡμεῖς,ἐγώ,G1473,2462
101866,2Corinthiens,5,16,ἀπὸ,ἀπό,G0575,640
101867,2Corinthiens,5,16,τοῦ,ὁ,G3588,19785
101868,2Corinthiens,5,16,νῦν,νῦν,G3568,144
101869,2Corinthiens,5,16,οὐδένα,οὐδείς,G3762,232
101870,2Corinthiens,5,16,οἴδαμεν,εἴδω,G6063,280
101871,2Corinthiens,5,16,κατὰ,κατά,G2596,472
101872,2Corinthiens,5,16,σάρκα,σάρξ,G4561,147
101873,2Corinthiens,5,16,εἰ,εἰ,G1487,506
101875,2Corinthiens,5,16,καὶ,καί,G2532,9108
101876,2Corinthiens,5,16,ἐγνώκαμεν,γινώσκω,G1097,218
101877,2Corinthiens,5,16,κατὰ,κατά,G2596,472
101878,2Corinthiens,5,16,σάρκα,σάρξ,G4561,147
101879,2Corinthiens,5,16,Χριστόν,Χριστός,G5547,529
101880,2Corinthiens,5,16,ἀλλὰ,ἀλλά,G0235,638
101881,2Corinthiens,5,16,νῦν,νῦν,G3568,144
101882,2Corinthiens,5,16,οὐκέτι,οὐ,G3756,1667
101883,2Corinthiens,5,16,γινώσκομεν,γινώσκω,G1097,218
101884,2Corinthiens,5,17,ὥστε,ὥστε,G5620,83
101885,2Corinthiens,5,17,εἴ,εἰ,G1487,506
101886,2Corinthiens,5,17,τις,τις,G5100,525
101887,2Corinthiens,5,17,ἐν,ἐν,G1722,2728
101888,2Corinthiens,5,17,Χριστῷ,Χριστός,G5547,529
101889,2Corinthiens,5,17,καινὴ,καινός,G2537,41
101890,2Corinthiens,5,17,κτίσις,κτίσις,G2937,19
101891,2Corinthiens,5,17,τὰ,ὁ,G3588,19785
101892,2Corinthiens,5,17,ἀρχαῖα,ἀρχαῖος,G0744,11
101893,2Corinthiens,5,17,παρῆλθεν,παρέρχομαι,G3928,29
101894,2Corinthiens,5,17,ἰδοὺ,ἰδού,G2400,199
101895,2Corinthiens,5,17,γέγονεν,γίνομαι,G1096,662
101896,2Corinthiens,5,17,καινά,καινός,G2537,41
101899,2Corinthiens,5,18,τὰ,ὁ,G3588,19785
101900,2Corinthiens,5,18,δὲ,δέ,G1161,2771
101901,2Corinthiens,5,18,πάντα,πᾶς,G3956,1236
101902,2Corinthiens,5,18,ἐκ,ἐκ,G1537,912
101903,2Corinthiens,5,18,τοῦ,ὁ,G3588,19785
101904,2Corinthiens,5,18,θεοῦ,θεός,G2316,1311
101905,2Corinthiens,5,18,τοῦ,ὁ,G3588,19785
101906,2Corinthiens,5,18,καταλλάξαντος,καταλλάσσω,G2644,6
101907,2Corinthiens,5,18,ἡμᾶς,ἐγώ,G1473,2462
101908,2Corinthiens,5,18,ἑαυτῷ,ἑαυτοῦ,G1438,317
101909,2Corinthiens,5,18,διὰ,διά,G1223,666
101911,2Corinthiens,5,18,Χριστοῦ,Χριστός,G5547,529
101912,2Corinthiens,5,18,καὶ,καί,G2532,9108
101913,2Corinthiens,5,18,δόντος,δίδωμι,G1325,409
101914,2Corinthiens,5,18,ἡμῖν,ἐγώ,G1473,2462
101915,2Corinthiens,5,18,τὴν,ὁ,G3588,19785
101916,2Corinthiens,5,18,διακονίαν,διακονία,G1248,34
101917,2Corinthiens,5,18,τῆς,ὁ,G3588,19785
101918,2Corinthiens,5,18,καταλλαγῆς,καταλλαγή,G2643,4
101919,2Corinthiens,5,19,ὡς,ὡς,G5613,501
101920,2Corinthiens,5,19,ὅτι,ὅτι,G3754,1291
101921,2Corinthiens,5,19,θεὸς,θεός,G2316,1311
101922,2Corinthiens,5,19,ἦν,εἰμί,G1510,2458
101923,2Corinthiens,5,19,ἐν,ἐν,G1722,2728
101924,2Corinthiens,5,19,Χριστῷ,Χριστός,G5547,529
101925,2Corinthiens,5,19,κόσμον,κόσμος,G2889,185
101926,2Corinthiens,5,19,καταλλάσσων,καταλλάσσω,G2644,6
101927,2Corinthiens,5,19,ἑαυτῷ,ἑαυτοῦ,G1438,317
101928,2Corinthiens,5,19,μὴ,μή,G3361,1065
101929,2Corinthiens,5,19,λογιζόμενος,λογίζομαι,G3049,40
101930,2Corinthiens,5,19,αὐτοῖς,αὐτός,G0846,5558
101931,2Corinthiens,5,19,τὰ,ὁ,G3588,19785
101932,2Corinthiens,5,19,παραπτώματα,παράπτωμα,G3900,20
101933,2Corinthiens,5,19,αὐτῶν,αὐτός,G0846,5558
101934,2Corinthiens,5,19,καὶ,καί,G2532,9108
101935,2Corinthiens,5,19,θέμενος,τίθημι,G5087,100
101936,2Corinthiens,5,19,ἐν,ἐν,G1722,2728
101937,2Corinthiens,5,19,ἡμῖν,ἐγώ,G1473,2462
101938,2Corinthiens,5,19,τὸν,ὁ,G3588,19785
101939,2Corinthiens,5,19,λόγον,λόγος,G3056,330
101940,2Corinthiens,5,19,τῆς,ὁ,G3588,19785
101941,2Corinthiens,5,19,καταλλαγῆς,καταλλαγή,G2643,4
101942,2Corinthiens,5,20,Ὑπὲρ,ὑπέρ,G5228,153
101943,2Corinthiens,5,20,Χριστοῦ,Χριστός,G5547,529
101944,2Corinthiens,5,20,οὖν,οὖν,G3767,494
101945,2Corinthiens,5,20,πρεσβεύομεν,πρεσβεύω,G4243,2
101946,2Corinthiens,5,20,ὡς,ὡς,G5613,501
101947,2Corinthiens,5,20,τοῦ,ὁ,G3588,19785
101948,2Corinthiens,5,20,θεοῦ,θεός,G2316,1311
101949,2Corinthiens,5,20,παρακαλοῦντος,παρακαλέω,G3870,108
101950,2Corinthiens,5,20,δι᾽,διά,G1223,666
101951,2Corinthiens,5,20,ἡμῶν,ἐγώ,G1473,2462
101952,2Corinthiens,5,20,δεόμεθα,δέομαι,G1189,22
101953,2Corinthiens,5,20,ὑπὲρ,ὑπέρ,G5228,153
101954,2Corinthiens,5,20,Χριστοῦ,Χριστός,G5547,529
101955,2Corinthiens,5,20,καταλλάγητε,καταλλάσσω,G2644,6
101956,2Corinthiens,5,20,τῷ,ὁ,G3588,19785
101957,2Corinthiens,5,20,θεῷ,θεός,G2316,1311
101958,2Corinthiens,5,21,τὸν,ὁ,G3588,19785
101960,2Corinthiens,5,21,μὴ,μή,G3361,1065
101961,2Corinthiens,5,21,γνόντα,γινώσκω,G1097,218
101962,2Corinthiens,5,21,ἁμαρτίαν,ἁμαρτία,G0266,173
101963,2Corinthiens,5,21,ὑπὲρ,ὑπέρ,G5228,153
101964,2Corinthiens,5,21,ἡμῶν,ἐγώ,G1473,2462
101965,2Corinthiens,5,21,ἁμαρτίαν,ἁμαρτία,G0266,173
101966,2Corinthiens,5,21,ἐποίησεν,ποιέω,G4160,568
101967,2Corinthiens,5,21,ἵνα,ἵνα,G2443,668
101968,2Corinthiens,5,21,ἡμεῖς,ἐγώ,G1473,2462
101969,2Corinthiens,5,21,γενώμεθα,γίνομαι,G1096,662
101970,2Corinthiens,5,21,δικαιοσύνη,δικαιοσύνη,G1343,92
101971,2Corinthiens,5,21,θεοῦ,θεός,G2316,1311
101972,2Corinthiens,5,21,ἐν,ἐν,G1722,2728
101973,2Corinthiens,5,21,αὐτῷ,αὐτός,G0846,5558
101974,2Corinthiens,6,1,Συνεργοῦντες,συνεργέω,G4903,5
101975,2Corinthiens,6,1,δὲ,δέ,G1161,2771
101976,2Corinthiens,6,1,καὶ,καί,G2532,9108
101977,2Corinthiens,6,1,παρακαλοῦμεν,παρακαλέω,G3870,108
101978,2Corinthiens,6,1,μὴ,μή,G3361,1065
101979,2Corinthiens,6,1,εἰς,εἰς,G1519,1757
101980,2Corinthiens,6,1,κενὸν,κενός,G2756,18
