tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
87816,Romains,4,25,τὴν,ὁ,G3588,19785
87817,Romains,4,25,δικαίωσιν,δικαίωσις,G1347,2
87818,Romains,4,25,ἡμῶν,ἐγώ,G1473,2462
87819,Romains,5,1,Δικαιωθέντες,δικαιόω,G1344,39
87820,Romains,5,1,οὖν,οὖν,G3767,494
87821,Romains,5,1,ἐκ,ἐκ,G1537,912
87822,Romains,5,1,πίστεως,πίστις,G4102,242
87823,Romains,5,1,εἰρήνην,εἰρήνη,G1515,92
87825,Romains,5,1,πρὸς,πρός,G4314,699
87826,Romains,5,1,τὸν,ὁ,G3588,19785
87827,Romains,5,1,θεὸν,θεός,G2316,1311
87828,Romains,5,1,διὰ,διά,G1223,666
87829,Romains,5,1,τοῦ,ὁ,G3588,19785
87830,Romains,5,1,κυρίου,κύριος,G2962,716
87831,Romains,5,1,ἡμῶν,ἐγώ,G1473,2462
87832,Romains,5,1,Ἰησοῦ,Ἰησοῦς,G2424,910
87833,Romains,5,1,Χριστοῦ,Χριστός,G5547,529
87834,Romains,5,2,δι᾽,διά,G1223,666
87835,Romains,5,2,οὗ,ὅς,G3739,1408
87836,Romains,5,2,καὶ,καί,G2532,9108
87837,Romains,5,2,τὴν,ὁ,G3588,19785
87838,Romains,5,2,προσαγωγὴν,προσαγωγή,G4318,3
87839,Romains,5,2,ἐσχήκαμεν,ἔχω,G2192,706
87840,Romains,5,2,τῆ,ὁ,G3588,19785
87841,Romains,5,2,πίστει,πίστις,G4102,242
87842,Romains,5,2,εἰς,εἰς,G1519,1757
87843,Romains,5,2,τὴν,ὁ,G3588,19785
87844,Romains,5,2,χάριν,χάρις,G5485,154
87845,Romains,5,2,ταύτην,οὗτος,G3778,1380
87846,Romains,5,2,ἐν,ἐν,G1722,2728
87847,Romains,5,2,ᾗ,ὅς,G3739,1408
87848,Romains,5,2,ἑστήκαμεν,ἵστημι,G2476,152
87849,Romains,5,2,καὶ,καί,G2532,9108
87850,Romains,5,2,καυχώμεθα,καυχάομαι,G2744,36
87851,Romains,5,2,ἐπ᾽,ἐπί,G1909,884
87852,Romains,5,2,ἐλπίδι,ἐλπίς,G1680,53
87853,Romains,5,2,τῆς,ὁ,G3588,19785
87854,Romains,5,2,δόξης,δόξα,G1391,166
87855,Romains,5,2,τοῦ,ὁ,G3588,19785
87856,Romains,5,2,θεοῦ,θεός,G2316,1311
87857,Romains,5,3,οὐ,οὐ,G3756,1667
87858,Romains,5,3,μόνον,μόνος,G3441,111
87859,Romains,5,3,δέ,δέ,G1161,2771
87860,Romains,5,3,ἀλλὰ,ἀλλά,G0235,638
87861,Romains,5,3,καὶ,καί,G2532,9108
87862,Romains,5,3,καυχώμεθα,καυχάομαι,G2744,36
87863,Romains,5,3,ἐν,ἐν,G1722,2728
87864,Romains,5,3,ταῖς,ὁ,G3588,19785
87865,Romains,5,3,θλίψεσιν,θλῖψις,G2347,45
87866,Romains,5,3,εἰδότες,εἴδω,G6063,280
87867,Romains,5,3,ὅτι,ὅτι,G3754,1291
87868,Romains,5,3,ἡ,ὁ,G3588,19785
87869,Romains,5,3,θλῖψις,θλῖψις,G2347,45
87870,Romains,5,3,ὑπομονὴν,ὑπομονή,G5281,32
87871,Romains,5,3,κατεργάζεται,κατεργάζομαι,G2716,22
87872,Romains,5,4,ἡ,ὁ,G3588,19785
87873,Romains,5,4,δὲ,δέ,G1161,2771
87874,Romains,5,4,ὑπομονὴ,ὑπομονή,G5281,32
87875,Romains,5,4,δοκιμήν,δοκιμή,G1382,7
87876,Romains,5,4,ἡ,ὁ,G3588,19785
87877,Romains,5,4,δὲ,δέ,G1161,2771
87878,Romains,5,4,δοκιμὴ,δοκιμή,G1382,7
87879,Romains,5,4,ἐλπίδα,ἐλπίς,G1680,53
87880,Romains,5,5,ἡ,ὁ,G3588,19785
87881,Romains,5,5,δὲ,δέ,G1161,2771
87882,Romains,5,5,ἐλπὶς,ἐλπίς,G1680,53
87883,Romains,5,5,οὐ,οὐ,G3756,1667
87884,Romains,5,5,καταισχύνει,καταισχύνω,G2617,13
87885,Romains,5,5,ὅτι,ὅτι,G3754,1291
87886,Romains,5,5,ἡ,ὁ,G3588,19785
87887,Romains,5,5,ἀγάπη,ἀγάπη,G0026,116
87888,Romains,5,5,τοῦ,ὁ,G3588,19785
87889,Romains,5,5,θεοῦ,θεός,G2316,1311
87890,Romains,5,5,ἐκκέχυται,ἐκχέω,G1632,27
87891,Romains,5,5,ἐν,ἐν,G1722,2728
87892,Romains,5,5,ταῖς,ὁ,G3588,19785
87893,Romains,5,5,καρδίαις,καρδία,G2588,155
87894,Romains,5,5,ἡμῶν,ἐγώ,G1473,2462
87895,Romains,5,5,διὰ,διά,G1223,666
87896,Romains,5,5,πνεύματος,πνεῦμα,G4151,378
87897,Romains,5,5,ἁγίου,ἅγιος,G0040,224
87898,Romains,5,5,τοῦ,ὁ,G3588,19785
87899,Romains,5,5,δοθέντος,δίδωμι,G1325,409
87900,Romains,5,5,ἡμῖν,ἐγώ,G1473,2462
87901,Romains,5,6,ἔτι,ἔτι,G2089,93
87902,Romains,5,6,γὰρ,γάρ,G1063,1039
87903,Romains,5,6,Χριστὸς,Χριστός,G5547,529
87904,Romains,5,6,ὄντων,εἰμί,G1510,2458
87905,Romains,5,6,ἡμῶν,ἐγώ,G1473,2462
87906,Romains,5,6,ἀσθενῶν,ἀσθενής,G0772,26
87907,Romains,5,6,ἔτι,ἔτι,G2089,93
87908,Romains,5,6,κατὰ,κατά,G2596,472
87909,Romains,5,6,καιρὸν,καιρός,G2540,85
87910,Romains,5,6,ὑπὲρ,ὑπέρ,G5228,153
87911,Romains,5,6,ἀσεβῶν,ἀσεβής,G0765,8
87912,Romains,5,6,ἀπέθανεν,ἀποθνήσκω,G0599,110
87913,Romains,5,7,μόλις,μόλις,G3433,6
87914,Romains,5,7,γὰρ,γάρ,G1063,1039
87915,Romains,5,7,ὑπὲρ,ὑπέρ,G5228,153
87916,Romains,5,7,δικαίου,δίκαιος,G1342,80
87917,Romains,5,7,τις,τις,G5100,525
87918,Romains,5,7,ἀποθανεῖται,ἀποθνήσκω,G0599,110
87919,Romains,5,7,ὑπὲρ,ὑπέρ,G5228,153
87920,Romains,5,7,γὰρ,γάρ,G1063,1039
87921,Romains,5,7,τοῦ,ὁ,G3588,19785
87922,Romains,5,7,ἀγαθοῦ,ἀγαθός,G0018,102
87923,Romains,5,7,τάχα,τάχα,G5029,2
87924,Romains,5,7,τις,τις,G5100,525
87925,Romains,5,7,καὶ,καί,G2532,9108
87926,Romains,5,7,τολμᾷ,τολμάω,G5111,16
87927,Romains,5,7,ἀποθανεῖν,ἀποθνήσκω,G0599,110
87928,Romains,5,8,συνίστησιν,συνίστημι,G4921,16
87929,Romains,5,8,δὲ,δέ,G1161,2771
87930,Romains,5,8,τὴν,ὁ,G3588,19785
87931,Romains,5,8,ἑαυτοῦ,ἑαυτοῦ,G1438,317
87932,Romains,5,8,ἀγάπην,ἀγάπη,G0026,116
87933,Romains,5,8,εἰς,εἰς,G1519,1757
87934,Romains,5,8,ἡμᾶς,ἐγώ,G1473,2462
87935,Romains,5,8,ὁ,ὁ,G3588,19785
87936,Romains,5,8,θεός,θεός,G2316,1311
87937,Romains,5,8,ὅτι,ὅτι,G3754,1291
87938,Romains,5,8,ἔτι,ἔτι,G2089,93
87939,Romains,5,8,ἁμαρτωλῶν,ἁμαρτωλός,G0268,47
87940,Romains,5,8,ὄντων,εἰμί,G1510,2458
87941,Romains,5,8,ἡμῶν,ἐγώ,G1473,2462
87942,Romains,5,8,Χριστὸς,Χριστός,G5547,529
87943,Romains,5,8,ὑπὲρ,ὑπέρ,G5228,153
87944,Romains,5,8,ἡμῶν,ἐγώ,G1473,2462
87945,Romains,5,8,ἀπέθανεν,ἀποθνήσκω,G0599,110
87946,Romains,5,9,πολλῷ,πολύς,G4183,365
87947,Romains,5,9,οὖν,οὖν,G3767,494
87948,Romains,5,9,μᾶλλον,μᾶλλον,G3123,81
87949,Romains,5,9,δικαιωθέντες,δικαιόω,G1344,39
87950,Romains,5,9,νῦν,νῦν,G3568,144
87951,Romains,5,9,ἐν,ἐν,G1722,2728
87952,Romains,5,9,τῷ,ὁ,G3588,19785
87953,Romains,5,9,αἵματι,αἷμα,G0129,97
87954,Romains,5,9,αὐτοῦ,αὐτός,G0846,5558
87955,Romains,5,9,σωθησόμεθα,σῴζω,G4982,106
87956,Romains,5,9,δι᾽,διά,G1223,666
87957,Romains,5,9,αὐτοῦ,αὐτός,G0846,5558
87958,Romains,5,9,ἀπὸ,ἀπό,G0575,640
87959,Romains,5,9,τῆς,ὁ,G3588,19785
87960,Romains,5,9,ὀργῆς,ὀργή,G3709,36
87961,Romains,5,10,Εἰ,εἰ,G1487,506
87962,Romains,5,10,γὰρ,γάρ,G1063,1039
87963,Romains,5,10,ἐχθροὶ,ἐχθρός,G2190,32
87964,Romains,5,10,ὄντες,εἰμί,G1510,2458
87965,Romains,5,10,κατηλλάγημεν,καταλλάσσω,G2644,6
87966,Romains,5,10,τῷ,ὁ,G3588,19785
87967,Romains,5,10,θεῷ,θεός,G2316,1311
87968,Romains,5,10,διὰ,διά,G1223,666
87969,Romains,5,10,τοῦ,ὁ,G3588,19785
87970,Romains,5,10,θανάτου,θάνατος,G2288,120
87971,Romains,5,10,τοῦ,ὁ,G3588,19785
87972,Romains,5,10,υἱοῦ,υἱός,G5207,372
87973,Romains,5,10,αὐτοῦ,αὐτός,G0846,5558
87974,Romains,5,10,πολλῷ,πολύς,G4183,365
87975,Romains,5,10,μᾶλλον,μᾶλλον,G3123,81
87976,Romains,5,10,καταλλαγέντες,καταλλάσσω,G2644,6
87977,Romains,5,10,σωθησόμεθα,σῴζω,G4982,106
87978,Romains,5,10,ἐν,ἐν,G1722,2728
87979,Romains,5,10,τῆ,ὁ,G3588,19785
87980,Romains,5,10,ζωῆ,ζωή,G2222,135
87981,Romains,5,10,αὐτοῦ,αὐτός,G0846,5558
87982,Romains,5,11,οὐ,οὐ,G3756,1667
87983,Romains,5,11,μόνον,μόνος,G3441,111
87984,Romains,5,11,δέ,δέ,G1161,2771
87985,Romains,5,11,ἀλλὰ,ἀλλά,G0235,638
87986,Romains,5,11,καὶ,καί,G2532,9108
87987,Romains,5,11,καυχώμενοι,καυχάομαι,G2744,36
87988,Romains,5,11,ἐν,ἐν,G1722,2728
87989,Romains,5,11,τῷ,ὁ,G3588,19785
87990,Romains,5,11,θεῷ,θεός,G2316,1311
87991,Romains,5,11,διὰ,διά,G1223,666
87992,Romains,5,11,τοῦ,ὁ,G3588,19785
87993,Romains,5,11,κυρίου,κύριος,G2962,716
87994,Romains,5,11,ἡμῶν,ἐγώ,G1473,2462
87995,Romains,5,11,Ἰησοῦ,Ἰησοῦς,G2424,910
87996,Romains,5,11,Χριστοῦ,Χριστός,G5547,529
87997,Romains,5,11,δι᾽,διά,G1223,666
87998,Romains,5,11,οὗ,ὅς,G3739,1408
87999,Romains,5,11,νῦν,νῦν,G3568,144
88000,Romains,5,11,τὴν,ὁ,G3588,19785
88001,Romains,5,11,καταλλαγὴν,καταλλαγή,G2643,4
88002,Romains,5,11,ἐλάβομεν,λαμβάνω,G2983,257
88003,Romains,5,12,Διὰ,διά,G1223,666
88004,Romains,5,12,τοῦτο,οὗτος,G3778,1380
88005,Romains,5,12,ὥσπερ,ὥσπερ,G5618,36
88006,Romains,5,12,δι᾽,διά,G1223,666
88007,Romains,5,12,ἑνὸς,εἷς,G1520,336
88008,Romains,5,12,ἀνθρώπου,ἄνθρωπος,G0444,549
88009,Romains,5,12,ἡ,ὁ,G3588,19785
88010,Romains,5,12,ἁμαρτία,ἁμαρτία,G0266,173
88011,Romains,5,12,εἰς,εἰς,G1519,1757
88012,Romains,5,12,τὸν,ὁ,G3588,19785
88013,Romains,5,12,κόσμον,κόσμος,G2889,185
88014,Romains,5,12,εἰσῆλθεν,εἰσέρχομαι,G1525,191
88015,Romains,5,12,καὶ,καί,G2532,9108
88016,Romains,5,12,διὰ,διά,G1223,666
88017,Romains,5,12,τῆς,ὁ,G3588,19785
88018,Romains,5,12,ἁμαρτίας,ἁμαρτία,G0266,173
88019,Romains,5,12,ὁ,ὁ,G3588,19785
88020,Romains,5,12,θάνατος,θάνατος,G2288,120
88021,Romains,5,12,καὶ,καί,G2532,9108
88022,Romains,5,12,οὕτως,οὕτω,G3779,207
88023,Romains,5,12,εἰς,εἰς,G1519,1757
88024,Romains,5,12,πάντας,πᾶς,G3956,1236
88025,Romains,5,12,ἀνθρώπους,ἄνθρωπος,G0444,549
88026,Romains,5,12,ὁ,ὁ,G3588,19785
88027,Romains,5,12,θάνατος,θάνατος,G2288,120
88028,Romains,5,12,διῆλθεν,διέρχομαι,G1330,41
88029,Romains,5,12,ἐφ᾽,ἐπί,G1909,884
88030,Romains,5,12,ᾧ,ὅς,G3739,1408
88031,Romains,5,12,πάντες,πᾶς,G3956,1236
88032,Romains,5,12,ἥμαρτον,ἁμαρτάνω,G0264,42
88033,Romains,5,13,ἄχρι,ἄχρι,G0891,49
88034,Romains,5,13,γὰρ,γάρ,G1063,1039
88035,Romains,5,13,νόμου,νόμος,G3551,193
88036,Romains,5,13,ἁμαρτία,ἁμαρτία,G0266,173
88037,Romains,5,13,ἦν,εἰμί,G1510,2458
88038,Romains,5,13,ἐν,ἐν,G1722,2728
88039,Romains,5,13,κόσμῳ,κόσμος,G2889,185
88040,Romains,5,13,ἁμαρτία,ἁμαρτία,G0266,173
88041,Romains,5,13,δὲ,δέ,G1161,2771
88042,Romains,5,13,οὐκ,οὐ,G3756,1667
88043,Romains,5,13,ἐλλογεῖται,ἐλλογέω,G1677,2
88044,Romains,5,13,μὴ,μή,G3361,1065
88045,Romains,5,13,ὄντος,εἰμί,G1510,2458
88046,Romains,5,13,νόμου,νόμος,G3551,193
88047,Romains,5,14,ἀλλ᾽,ἀλλά,G0235,638
88048,Romains,5,14,ἐβασίλευσεν,βασιλεύω,G0936,21
88049,Romains,5,14,ὁ,ὁ,G3588,19785
88050,Romains,5,14,θάνατος,θάνατος,G2288,120
88051,Romains,5,14,ἀπὸ,ἀπό,G0575,640
88052,Romains,5,14,Ἀδὰμ,Ἀδάμ,G0076,9
88053,Romains,5,14,μέχρι,μέχρι,G3360,17
88054,Romains,5,14,Μωϋσέως,Μωϋσῆς,G3475,79
88055,Romains,5,14,καὶ,καί,G2532,9108
88056,Romains,5,14,ἐπὶ,ἐπί,G1909,884
88057,Romains,5,14,τοὺς,ὁ,G3588,19785
88058,Romains,5,14,μὴ,μή,G3361,1065
88059,Romains,5,14,ἁμαρτήσαντας,ἁμαρτάνω,G0264,42
88060,Romains,5,14,ἐπὶ,ἐπί,G1909,884
88061,Romains,5,14,τῷ,ὁ,G3588,19785
88062,Romains,5,14,ὁμοιώματι,ὁμοίωμα,G3667,6
88063,Romains,5,14,τῆς,ὁ,G3588,19785
88064,Romains,5,14,παραβάσεως,παράβασις,G3847,7
88065,Romains,5,14,Ἀδὰμ,Ἀδάμ,G0076,9
88066,Romains,5,14,ὅς,ὅς,G3739,1408
88067,Romains,5,14,ἐστιν,εἰμί,G1510,2458
88068,Romains,5,14,τύπος,τύπος,G5179,16
88069,Romains,5,14,τοῦ,ὁ,G3588,19785
88070,Romains,5,14,μέλλοντος,μέλλω,G3195,108
88071,Romains,5,15,ἀλλ᾽,ἀλλά,G0235,638
88072,Romains,5,15,οὐχ,οὐ,G3756,1667
88073,Romains,5,15,ὡς,ὡς,G5613,501
88074,Romains,5,15,τὸ,ὁ,G3588,19785
88075,Romains,5,15,παράπτωμα,παράπτωμα,G3900,20
88076,Romains,5,15,οὕτως,οὕτω,G3779,207
88077,Romains,5,15,καὶ,καί,G2532,9108
88078,Romains,5,15,τὸ,ὁ,G3588,19785
88079,Romains,5,15,χάρισμα,χάρισμα,G5486,17
88080,Romains,5,15,εἰ,εἰ,G1487,506
88081,Romains,5,15,γὰρ,γάρ,G1063,1039
88082,Romains,5,15,τῷ,ὁ,G3588,19785
88083,Romains,5,15,τοῦ,ὁ,G3588,19785
88084,Romains,5,15,ἑνὸς,εἷς,G1520,336
88085,Romains,5,15,παραπτώματι,παράπτωμα,G3900,20
88086,Romains,5,15,οἱ,ὁ,G3588,19785
88087,Romains,5,15,πολλοὶ,πολύς,G4183,365
88088,Romains,5,15,ἀπέθανον,ἀποθνήσκω,G0599,110
88089,Romains,5,15,πολλῷ,πολύς,G4183,365
88090,Romains,5,15,μᾶλλον,μᾶλλον,G3123,81
88091,Romains,5,15,ἡ,ὁ,G3588,19785
88092,Romains,5,15,χάρις,χάρις,G5485,154
88093,Romains,5,15,τοῦ,ὁ,G3588,19785
88094,Romains,5,15,θεοῦ,θεός,G2316,1311
88095,Romains,5,15,καὶ,καί,G2532,9108
88096,Romains,5,15,ἡ,ὁ,G3588,19785
88097,Romains,5,15,δωρεὰ,δωρεά,G1431,11
88098,Romains,5,15,ἐν,ἐν,G1722,2728
88099,Romains,5,15,χάριτι,χάρις,G5485,154
88100,Romains,5,15,τῆ,ὁ,G3588,19785
88101,Romains,5,15,τοῦ,ὁ,G3588,19785
88102,Romains,5,15,ἑνὸς,εἷς,G1520,336
88103,Romains,5,15,ἀνθρώπου,ἄνθρωπος,G0444,549
88104,Romains,5,15,Ἰησοῦ,Ἰησοῦς,G2424,910
88105,Romains,5,15,Χριστοῦ,Χριστός,G5547,529
88106,Romains,5,15,εἰς,εἰς,G1519,1757
88107,Romains,5,15,τοὺς,ὁ,G3588,19785
88108,Romains,5,15,πολλοὺς,πολύς,G4183,365
88109,Romains,5,15,ἐπερίσσευσεν,περισσεύω,G4052,39
88110,Romains,5,16,καὶ,καί,G2532,9108
88111,Romains,5,16,οὐχ,οὐ,G3756,1667
88112,Romains,5,16,ὡς,ὡς,G5613,501
88113,Romains,5,16,δι᾽,διά,G1223,666
88114,Romains,5,16,ἑνὸς,εἷς,G1520,336
88115,Romains,5,16,ἁμαρτήσαντος,ἁμαρτάνω,G0264,42
88116,Romains,5,16,τὸ,ὁ,G3588,19785
88117,Romains,5,16,δώρημα,δώρημα,G1434,2
88118,Romains,5,16,τὸ,ὁ,G3588,19785
88119,Romains,5,16,μὲν,μέν,G3303,178
88120,Romains,5,16,γὰρ,γάρ,G1063,1039
88121,Romains,5,16,κρίμα,κρίμα,G2917,27
88122,Romains,5,16,ἐξ,ἐκ,G1537,912
88123,Romains,5,16,ἑνὸς,εἷς,G1520,336
88124,Romains,5,16,εἰς,εἰς,G1519,1757
88125,Romains,5,16,κατάκριμα,κατάκριμα,G2631,3
88126,Romains,5,16,τὸ,ὁ,G3588,19785
88127,Romains,5,16,δὲ,δέ,G1161,2771
88128,Romains,5,16,χάρισμα,χάρισμα,G5486,17
88129,Romains,5,16,ἐκ,ἐκ,G1537,912
88130,Romains,5,16,πολλῶν,πολύς,G4183,365
88131,Romains,5,16,παραπτωμάτων,παράπτωμα,G3900,20
88132,Romains,5,16,εἰς,εἰς,G1519,1757
88133,Romains,5,16,δικαίωμα,δικαίωμα,G1345,10
88134,Romains,5,17,Εἰ,εἰ,G1487,506
88135,Romains,5,17,γὰρ,γάρ,G1063,1039
88136,Romains,5,17,τῷ,ὁ,G3588,19785
88137,Romains,5,17,τοῦ,ὁ,G3588,19785
88138,Romains,5,17,ἑνὸς,εἷς,G1520,336
88139,Romains,5,17,παραπτώματι,παράπτωμα,G3900,20
88140,Romains,5,17,ὁ,ὁ,G3588,19785
88141,Romains,5,17,θάνατος,θάνατος,G2288,120
88142,Romains,5,17,ἐβασίλευσεν,βασιλεύω,G0936,21
88143,Romains,5,17,διὰ,διά,G1223,666
88144,Romains,5,17,τοῦ,ὁ,G3588,19785
88145,Romains,5,17,ἑνός,εἷς,G1520,336
88146,Romains,5,17,πολλῷ,πολύς,G4183,365
88147,Romains,5,17,μᾶλλον,μᾶλλον,G3123,81
88148,Romains,5,17,οἱ,ὁ,G3588,19785
88149,Romains,5,17,τὴν,ὁ,G3588,19785
88150,Romains,5,17,περισσείαν,περισσεία,G4050,4
88151,Romains,5,17,τῆς,ὁ,G3588,19785
88152,Romains,5,17,χάριτος,χάρις,G5485,154
88153,Romains,5,17,καὶ,καί,G2532,9108
88154,Romains,5,17,τῆς,ὁ,G3588,19785
88155,Romains,5,17,δωρεᾶς,δωρεά,G1431,11
88156,Romains,5,17,τῆς,ὁ,G3588,19785
88157,Romains,5,17,δικαιοσύνης,δικαιοσύνη,G1343,92
88158,Romains,5,17,λαμβάνοντες,λαμβάνω,G2983,257
88159,Romains,5,17,ἐν,ἐν,G1722,2728
88160,Romains,5,17,ζωῆ,ζωή,G2222,135
88161,Romains,5,17,βασιλεύσουσιν,βασιλεύω,G0936,21
88162,Romains,5,17,διὰ,διά,G1223,666
88163,Romains,5,17,τοῦ,ὁ,G3588,19785
88164,Romains,5,17,ἑνὸς,εἷς,G1520,336
88165,Romains,5,17,Ἰησοῦ,Ἰησοῦς,G2424,910
88166,Romains,5,17,Χριστοῦ,Χριστός,G5547,529
88167,Romains,5,18,Ἄρα,ἄρα,G0686,49
88168,Romains,5,18,οὖν,οὖν,G3767,494
88169,Romains,5,18,ὡς,ὡς,G5613,501
88170,Romains,5,18,δι᾽,διά,G1223,666
88171,Romains,5,18,ἑνὸς,εἷς,G1520,336
88172,Romains,5,18,παραπτώματος,παράπτωμα,G3900,20
88173,Romains,5,18,εἰς,εἰς,G1519,1757
88174,Romains,5,18,πάντας,πᾶς,G3956,1236
88175,Romains,5,18,ἀνθρώπους,ἄνθρωπος,G0444,549
88176,Romains,5,18,εἰς,εἰς,G1519,1757
88177,Romains,5,18,κατάκριμα,κατάκριμα,G2631,3
88178,Romains,5,18,οὕτως,οὕτω,G3779,207
88179,Romains,5,18,καὶ,καί,G2532,9108
88180,Romains,5,18,δι᾽,διά,G1223,666
88181,Romains,5,18,ἑνὸς,εἷς,G1520,336
88182,Romains,5,18,δικαιώματος,δικαίωμα,G1345,10
88183,Romains,5,18,εἰς,εἰς,G1519,1757
88184,Romains,5,18,πάντας,πᾶς,G3956,1236
88185,Romains,5,18,ἀνθρώπους,ἄνθρωπος,G0444,549
88186,Romains,5,18,εἰς,εἰς,G1519,1757
88187,Romains,5,18,δικαίωσιν,δικαίωσις,G1347,2
88188,Romains,5,18,ζωῆς,ζωή,G2222,135
88189,Romains,5,19,ὥσπερ,ὥσπερ,G5618,36
88190,Romains,5,19,γὰρ,γάρ,G1063,1039
88191,Romains,5,19,διὰ,διά,G1223,666
88192,Romains,5,19,τῆς,ὁ,G3588,19785
88193,Romains,5,19,παρακοῆς,παρακοή,G3876,3
88194,Romains,5,19,τοῦ,ὁ,G3588,19785
88195,Romains,5,19,ἑνὸς,εἷς,G1520,336
88196,Romains,5,19,ἀνθρώπου,ἄνθρωπος,G0444,549
88197,Romains,5,19,ἁμαρτωλοὶ,ἁμαρτωλός,G0268,47
88198,Romains,5,19,κατεστάθησαν,καθίστημι,G2525,21
88199,Romains,5,19,οἱ,ὁ,G3588,19785
88200,Romains,5,19,πολλοί,πολύς,G4183,365
88201,Romains,5,19,οὕτως,οὕτω,G3779,207
88202,Romains,5,19,καὶ,καί,G2532,9108
88203,Romains,5,19,διὰ,διά,G1223,666
88204,Romains,5,19,τῆς,ὁ,G3588,19785
88205,Romains,5,19,ὑπακοῆς,ὑπακοή,G5218,15
88206,Romains,5,19,τοῦ,ὁ,G3588,19785
88207,Romains,5,19,ἑνὸς,εἷς,G1520,336
88208,Romains,5,19,δίκαιοι,δίκαιος,G1342,80
88209,Romains,5,19,κατασταθήσονται,καθίστημι,G2525,21
88210,Romains,5,19,οἱ,ὁ,G3588,19785
88211,Romains,5,19,πολλοί,πολύς,G4183,365
88212,Romains,5,20,Νόμος,νόμος,G3551,193
88213,Romains,5,20,δὲ,δέ,G1161,2771
88214,Romains,5,20,παρεισῆλθεν,παρεισέρχομαι,G3922,2
88215,Romains,5,20,ἵνα,ἵνα,G2443,668
88216,Romains,5,20,πλεονάσῃ,πλεονάζω,G4121,9
88217,Romains,5,20,τὸ,ὁ,G3588,19785
88218,Romains,5,20,παράπτωμα,παράπτωμα,G3900,20
88219,Romains,5,20,οὗ,οὗ,G3757,24
88220,Romains,5,20,δὲ,δέ,G1161,2771
88221,Romains,5,20,ἐπλεόνασεν,πλεονάζω,G4121,9
88222,Romains,5,20,ἡ,ὁ,G3588,19785
88223,Romains,5,20,ἁμαρτία,ἁμαρτία,G0266,173
88224,Romains,5,20,ὑπερεπερίσσευσεν,ὑπερπερισσεύω,G5248,2
