Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
197834,Psaumes,50,1,מִמִּזְרַח־,מִזְרָח,H4217,74
197835,Psaumes,50,1,שֶׁ֝֗מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
197836,Psaumes,50,1,עַד־,עַד,H5704,1261
197837,Psaumes,50,1,מְבֹאֽוֹ׃,מָבוֹא,H3996,22
197838,Psaumes,50,2,מִצִּיּ֥וֹן,צִיּוֹן,H6726,154
197839,Psaumes,50,2,מִכְלַל־,מִכְלָל,H4359,1
197840,Psaumes,50,2,יֹ֗פִי,יֳפִי,H3308,19
197841,Psaumes,50,2,אֱלֹהִ֥ים,אֱלֹהִים,H0430,2603
197842,Psaumes,50,2,הוֹפִֽיעַ׃,יָפַע,H3313,8
197843,Psaumes,50,3,יָ֤בֹ֥א,בּוֹא,H0935,2572
197844,Psaumes,50,3,אֱלֹהֵ֗ינוּ,אֱלֹהִים,H0430,2603
197845,Psaumes,50,3,וְֽאַל־,אַל,H0408,725
197846,Psaumes,50,3,יֶ֫חֱרַ֥שׁ,חָרֵשׁ,H2790,72
197847,Psaumes,50,3,אֵשׁ־,אֵשׁ,H0784,378
197848,Psaumes,50,3,לְפָנָ֥יו,פָּנֶה,H6440,2127
197849,Psaumes,50,3,תֹּאכֵ֑ל,אָכַל,H0398,810
197850,Psaumes,50,3,וּ֝סְבִיבָ֗יו,סָבִיב,H5439,336
197851,Psaumes,50,3,נִשְׂעֲרָ֥ה,שָׂעַר,H8175,8
197852,Psaumes,50,3,מְאֹֽד׃,מְאֹד,H3966,300
197853,Psaumes,50,4,יִקְרָ֣א,קָרָא,H7121,733
197854,Psaumes,50,4,אֶל־,אֶל,H0413,5515
197855,Psaumes,50,4,הַשָּׁמַ֣יִם,שָׁמַיִם,H8064,421
197856,Psaumes,50,4,מֵעָ֑ל,עַל,H5920,4
197857,Psaumes,50,4,וְאֶל־,אֶל,H0413,5515
197858,Psaumes,50,4,הָ֝אָ֗רֶץ,אֶ֫רֶץ,H0776,2504
197859,Psaumes,50,4,לָדִ֥ין,דִּין,H1777,24
197860,Psaumes,50,4,עַמּֽוֹ׃,עַם,H5971,1872
197861,Psaumes,50,5,אִסְפוּ־,אָסַף,H0622,200
197862,Psaumes,50,5,חֲסִידָ֑י,חָסִיד,H2623,33
197863,Psaumes,50,5,כֹּרְתֵ֖י,כָּרַת,H3772,288
197864,Psaumes,50,5,בְרִיתִ֣י,בְּרִית,H1285,284
197865,Psaumes,50,5,עֲלֵי־,עַל,H5921,5774
197866,Psaumes,50,5,זָֽבַח׃,זֶ֫בַח,H2077,162
197867,Psaumes,50,6,וַיַּגִּ֣ידוּ,נָגַד,H5046,371
197868,Psaumes,50,6,שָׁמַ֣יִם,שָׁמַיִם,H8064,421
197869,Psaumes,50,6,צִדְק֑וֹ,צֶ֫דֶק,H6664,119
197870,Psaumes,50,6,כִּֽי־,כִּי,H3588,4485
197871,Psaumes,50,6,אֱלֹהִ֓ים׀,אֱלֹהִים,H0430,2603
197872,Psaumes,50,6,שֹׁפֵ֖ט,שָׁפַט,H8199,202
197873,Psaumes,50,6,ה֣וּא,הוּא,H1931,1878
197874,Psaumes,50,6,סֶֽלָה׃,סֶ֫לָה,H5542,74
197875,Psaumes,50,7,שִׁמְעָ֤ה,שָׁמַע,H8085,1160
197876,Psaumes,50,7,עַמִּ֨י׀,עַם,H5971,1872
197877,Psaumes,50,7,וַאֲדַבֵּ֗רָה,דָבַר,H1696,1142
197878,Psaumes,50,7,יִ֭שְׂרָאֵל,יִשְׂרָאֵל,H3478,2508
197879,Psaumes,50,7,וְאָעִ֣ידָה,עוּד,H5749,44
197880,Psaumes,50,7,אֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
197881,Psaumes,50,7,אֱלֹהֶ֣יךָ,אֱלֹהִים,H0430,2603
197882,Psaumes,50,7,אָנֹֽכִי׃,אָֽנֹכִ֫י,H0595,359
197883,Psaumes,50,8,לֹ֣א,לֹא,H3808,5170
197884,Psaumes,50,8,עַל־,עַל,H5921,5774
197885,Psaumes,50,8,זְ֭בָחֶיךָ,זֶ֫בַח,H2077,162
197886,Psaumes,50,8,אוֹכִיחֶ֑ךָ,יָכַח,H3198,59
197887,Psaumes,50,8,וְעוֹלֹתֶ֖יךָ,עֹלָה,H5930,287
197888,Psaumes,50,8,לְנֶגְדִּ֣י,נֶ֫גֶד,H5048,151
197889,Psaumes,50,8,תָמִֽיד׃,תָּמִיד,H8548,104
197890,Psaumes,50,9,לֹא־,לֹא,H3808,5170
197891,Psaumes,50,9,אֶקַּ֣ח,לָקַח,H3947,966
197892,Psaumes,50,9,מִבֵּיתְךָ֣,בַּ֫יִת,H1004,2049
197893,Psaumes,50,9,פָ֑ר,פַּר,H6499,133
197894,Psaumes,50,9,מִ֝מִּכְלְאֹתֶ֗יךָ,מִכְלָה,H4356,3
197895,Psaumes,50,9,עַתּוּדִֽים׃,עַתּוּד,H6260,29
197896,Psaumes,50,10,כִּי־,כִּי,H3588,4485
197897,Psaumes,50,10,כָל־,כֹּל,H3605,5415
197898,Psaumes,50,10,חַיְתוֹ־,חַיָּה,H2416,498
197899,Psaumes,50,10,יָ֑עַר,יַ֫עַר,H3293,59
197900,Psaumes,50,10,בְּ֝הֵמ֗וֹת,בְּהֵמָה,H0929,190
197901,Psaumes,50,10,בְּהַרְרֵי־,הָרָר,H2042,12
197902,Psaumes,50,10,אָֽלֶף׃,אֶ֫לֶף,H0505,506
197903,Psaumes,50,11,יָ֭דַעְתִּי,יָדַע,H3045,946
197904,Psaumes,50,11,כָּל־,כֹּל,H3605,5415
197905,Psaumes,50,11,ע֣וֹף,עוֹף,H5775,71
197906,Psaumes,50,11,הָרִ֑ים,הַר,H2022,547
197907,Psaumes,50,11,וְזִ֥יז,זִיז,H2123,3
197908,Psaumes,50,11,שָׂ֝דַ֗י,שָׂדַי,H7704,334
197909,Psaumes,50,11,עִמָּדִֽי׃,עִמָּדִי,H5978,42
197910,Psaumes,50,12,אִם־,אִם,H0518,1073
197911,Psaumes,50,12,אֶ֭רְעַב,רָעֵב,H7456,13
197912,Psaumes,50,12,לֹא־,לֹא,H3808,5170
197913,Psaumes,50,12,אֹ֣מַר,אָמַר,H0559,5309
197914,Psaumes,50,12,כִּי־,כִּי,H3588,4485
197915,Psaumes,50,12,תֵ֝בֵ֗ל,תֵּבֵל,H8398,36
197916,Psaumes,50,12,וּמְלֹאָֽהּ׃,מְלֹא,H4393,38
197917,Psaumes,50,13,הַֽ֭אוֹכַל,אָכַל,H0398,810
197918,Psaumes,50,13,בְּשַׂ֣ר,בָּשָׂר,H1320,270
197919,Psaumes,50,13,אַבִּירִ֑ים,אַבִּיר,H0047,17
197920,Psaumes,50,13,וְדַ֖ם,דָּם,H1818,360
197921,Psaumes,50,13,עַתּוּדִ֣ים,עַתּוּד,H6260,29
197922,Psaumes,50,13,אֶשְׁתֶּֽה׃,שָׁתָה,H8354,217
197923,Psaumes,50,14,זְבַ֣ח,זָבַח,H2076,134
197924,Psaumes,50,14,לֵאלֹהִ֣ים,אֱלֹהִים,H0430,2603
197925,Psaumes,50,14,תּוֹדָ֑ה,תּוֹדָה,H8426,32
197926,Psaumes,50,14,וְשַׁלֵּ֖ם,שָׁלֵם,H7999,116
197927,Psaumes,50,14,לְעֶלְי֣וֹן,עֶלְיוֹן,H5945,53
197928,Psaumes,50,14,נְדָרֶֽיךָ׃,נֶ֫דֶר,H5088,60
197929,Psaumes,50,15,וּ֭קְרָאֵנִי,קָרָא,H7121,733
197930,Psaumes,50,15,בְּי֣וֹם,יוֹם,H3117,2306
197931,Psaumes,50,15,צָרָ֑ה,צָרָה,H6869,73
197932,Psaumes,50,15,אֲ֝חַלֶּצְךָ֗,חָלַץ,H2502,44
197933,Psaumes,50,15,וּֽתְכַבְּדֵֽנִי׃,כָּבֵד,H3513,113
197934,Psaumes,50,16,וְלָ֤רָשָׁ֨ע׀,רָשָׁע,H7563,263
197935,Psaumes,50,16,אָ֘מַ֤ר,אָמַר,H0559,5309
197936,Psaumes,50,16,אֱלֹהִ֗ים,אֱלֹהִים,H0430,2603
197937,Psaumes,50,16,מַה־,מָה,H4100,753
197938,Psaumes,50,16,לְסַפֵּ֣ר,סָפַר,H5608,159
197939,Psaumes,50,16,חֻקָּ֑י,חֹק,H2706,127
197940,Psaumes,50,16,וַתִּשָּׂ֖א,נָשָׂא,H5375,656
197941,Psaumes,50,16,בְרִיתִ֣י,בְּרִית,H1285,284
197942,Psaumes,50,16,עֲלֵי־,עַל,H5921,5774
197943,Psaumes,50,16,פִֽיךָ׃,פֶּה,H6310,498
197944,Psaumes,50,17,וְ֭אַתָּה,אַתָּ֫ה,H0859,1094
197945,Psaumes,50,17,שָׂנֵ֣אתָ,שָׂנֵא,H8130,146
197946,Psaumes,50,17,מוּסָ֑ר,מוּסָר,H4148,50
197947,Psaumes,50,17,וַתַּשְׁלֵ֖ךְ,שָׁלַךְ,H7993,125
197948,Psaumes,50,17,דְּבָרַ֣י,דָּבָר,H1697,1442
197949,Psaumes,50,17,אַחֲרֶֽיךָ׃,אַחַר,H0310,716
197950,Psaumes,50,18,אִם־,אִם,H0518,1073
197951,Psaumes,50,18,רָאִ֣יתָ,רָאָה,H7200,1300
197952,Psaumes,50,18,גַ֭נָּב,גַּנָּב,H1590,17
197953,Psaumes,50,18,וַתִּ֣רֶץ,רָצָה,H7521,56
197954,Psaumes,50,18,עִמּ֑וֹ,עִם,H5973,1052
197955,Psaumes,50,18,וְעִ֖ם,עִם,H5973,1052
197956,Psaumes,50,18,מְנָאֲפִ֣ים,נָאַף,H5003,31
197957,Psaumes,50,18,חֶלְקֶֽךָ׃,חֵ֫לֶק,H2506,67
197958,Psaumes,50,19,פִּ֭יךָ,פֶּה,H6310,498
197959,Psaumes,50,19,שָׁלַ֣חְתָּ,שָׁלַח,H7971,847
197960,Psaumes,50,19,בְרָעָ֑ה,רָעָה,H7451,665
197961,Psaumes,50,19,וּ֝לְשׁוֹנְךָ֗,לָשׁוֹן,H3956,117
197962,Psaumes,50,19,תַּצְמִ֥יד,צָמַד,H6775,5
197963,Psaumes,50,19,מִרְמָֽה׃,מִרְמָה,H4820,39
197964,Psaumes,50,20,תֵּ֭שֵׁב,יָשַׁב,H3427,1078
197965,Psaumes,50,20,בְּאָחִ֣יךָ,אָח,H0251,630
197966,Psaumes,50,20,תְדַבֵּ֑ר,דָבַר,H1696,1142
197967,Psaumes,50,20,בְּבֶֽן־,בֵּן,H1121,4959
197968,Psaumes,50,20,אִ֝מְּךָ֗,אֵם,H0517,220
197969,Psaumes,50,20,תִּתֶּן־,נָתַן,H5414,2011
197970,Psaumes,50,20,דֹּֽפִי׃,דֳּפִי,H1848,1
197971,Psaumes,50,21,אֵ֤לֶּה,אֵ֫לֶּה,H0428,746
197972,Psaumes,50,21,עָשִׂ֨יתָ׀,עָשָׂה,H6213,2629
197973,Psaumes,50,21,וְֽהֶחֱרַ֗שְׁתִּי,חָרֵשׁ,H2790,72
197974,Psaumes,50,21,דִּמִּ֗יתָ,דָּמָה,H1819,30
197975,Psaumes,50,21,הֱֽיוֹת־,הָיָה,H1961,3562
197976,Psaumes,50,21,אֶֽהְיֶ֥ה,הָיָה,H1961,3562
197977,Psaumes,50,21,כָמ֑וֹךָ,כְּמוֹ,H3644,143
197978,Psaumes,50,21,אוֹכִיחֲךָ֖,יָכַח,H3198,59
197979,Psaumes,50,21,וְאֶֽעֶרְכָ֣ה,עָרַךְ,H6186,75
197980,Psaumes,50,21,לְעֵינֶֽיךָ׃,עַ֫יִן,H5869,887
197981,Psaumes,50,22,בִּֽינוּ־,בִּין,H0995,170
197982,Psaumes,50,22,נָ֣א,נָא,H4994,405
197983,Psaumes,50,22,זֹ֭את,זֹאת,H2063,604
197984,Psaumes,50,22,שֹׁכְחֵ֣י,שָׁכַח,H7911,102
197985,Psaumes,50,22,אֱל֑וֹהַּ,אֱלֹהַּ,H0433,57
197986,Psaumes,50,22,פֶּן־,פֶּן־,H6435,133
197987,Psaumes,50,22,אֶ֝טְרֹ֗ף,טָרַף,H2963,25
197988,Psaumes,50,22,וְאֵ֣ין,אַ֫יִן,H0369,789
197989,Psaumes,50,22,מַצִּֽיל׃,נָצַל,H5337,213
197990,Psaumes,50,23,זֹבֵ֥חַ,זָבַח,H2076,134
197991,Psaumes,50,23,תּוֹדָ֗ה,תּוֹדָה,H8426,32
197992,Psaumes,50,23,יְֽכַ֫בְּדָ֥נְנִי,כָּבֵד,H3513,113
197993,Psaumes,50,23,וְשָׂ֥ם,שׂוּם,H7760,585
197994,Psaumes,50,23,דֶּ֑רֶךְ,דֶּ֫רֶךְ,H1870,708
197995,Psaumes,50,23,אַ֝רְאֶ֗נּוּ,רָאָה,H7200,1300
197996,Psaumes,50,23,בְּיֵ֣שַׁע,יֵ֫שַׁע,H3468,36
197997,Psaumes,50,23,אֱלֹהִֽים׃,אֱלֹהִים,H0430,2603
197998,Psaumes,51,1,לַמְנַצֵּ֗חַ,נָצַח,H5329,65
197999,Psaumes,51,1,מִזְמ֥וֹר,מִזְמוֹר,H4210,57
198000,Psaumes,51,1,לְדָוִֽד׃,דָּוִד,H1732,1075
198001,Psaumes,51,2,בְּֽבוֹא־,בּוֹא,H0935,2572
198002,Psaumes,51,2,אֵ֭לָיו,אֶל,H0413,5515
198003,Psaumes,51,2,נָתָ֣ן,נָתָן,H5416,42
198004,Psaumes,51,2,הַנָּבִ֑יא,נָבִיא,H5030,315
198005,Psaumes,51,2,כַּֽאֲשֶׁר־,כַּאֲשֶׁר,H0834,5499
198006,Psaumes,51,2,בָּ֝֗א,בּוֹא,H0935,2572
198007,Psaumes,51,2,אֶל־,אֶל,H0413,5515
198008,Psaumes,51,2,בַּת־,בַּת־שֶׁ֫בַע,H1339,22
198009,Psaumes,51,2,שָֽׁבַע׃,בַּת־שֶׁ֫בַע,H1339,22
198010,Psaumes,51,3,חָנֵּ֣נִי,חָנַן,H2603,78
198011,Psaumes,51,3,אֱלֹהִ֣ים,אֱלֹהִים,H0430,2603
198012,Psaumes,51,3,כְּחַסְדֶּ֑ךָ,חֶ֫סֶד,H2617,247
198013,Psaumes,51,3,כְּרֹ֥ב,רֹב,H7230,149
198014,Psaumes,51,3,רַ֝חֲמֶ֗יךָ,רַחֲמִים,H7356,45
198015,Psaumes,51,3,מְחֵ֣ה,מָחָה,H4229,36
198016,Psaumes,51,3,פְשָׁעָֽי׃,פֶּ֫שַׁע,H6588,93
198017,Psaumes,51,4,הֶ֭רֶבה,רָבָה,H7235,227
198018,Psaumes,51,4,כַּבְּסֵ֣נִי,כָּבַס,H3526,51
198019,Psaumes,51,4,מֵעֲוֹנִ֑י,עָוֺן,H5771,233
198020,Psaumes,51,4,וּֽמֵחַטָּאתִ֥י,חַטָּאת,H2403,295
198021,Psaumes,51,4,טַהֲרֵֽנִי׃,טָהֵר,H2891,94
198022,Psaumes,51,5,כִּֽי־,כִּי,H3588,4485
198023,Psaumes,51,5,פְ֭שָׁעַי,פֶּ֫שַׁע,H6588,93
198024,Psaumes,51,5,אֲנִ֣י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
198025,Psaumes,51,5,אֵדָ֑ע,יָדַע,H3045,946
198026,Psaumes,51,5,וְחַטָּאתִ֖י,חַטָּאת,H2403,295
198027,Psaumes,51,5,נֶגְדִּ֣י,נֶ֫גֶד,H5048,151
198028,Psaumes,51,5,תָמִֽיד׃,תָּמִיד,H8548,104
198029,Psaumes,51,6,לְבַדְּךָ֨׀,בַּד,H0905,200
198030,Psaumes,51,6,חָטָאתִי֮,חָטָא,H2398,238
198031,Psaumes,51,6,וְהָרַ֥ע,רַע,H7451,665
198032,Psaumes,51,6,בְּעֵינֶ֗יךָ,עַ֫יִן,H5869,887
198033,Psaumes,51,6,עָ֫שִׂ֥יתִי,עָשָׂה,H6213,2629
198034,Psaumes,51,6,לְ֭מַעַן,מַ֫עַן,H4616,272
198035,Psaumes,51,6,תִּצְדַּ֥ק,צָדֵק,H6663,41
198036,Psaumes,51,6,בְּדָבְרֶ֗ךָ,דָבַר,H1696,1142
198037,Psaumes,51,6,תִּזְכֶּ֥ה,זָכָה,H2135,8
198038,Psaumes,51,6,בְשָׁפְטֶֽךָ׃,שָׁפַט,H8199,202
198039,Psaumes,51,7,הֵן־,הֵן,H2005,316
198040,Psaumes,51,7,בְּעָו֥וֹן,עָוֺן,H5771,233
198041,Psaumes,51,7,חוֹלָ֑לְתִּי,חוּל,H2342,58
198042,Psaumes,51,7,וּ֝בְחֵ֗טְא,חֵטְא,H2399,33
198043,Psaumes,51,7,יֶֽחֱמַ֥תְנִי,יָחַם,H3179,6
198044,Psaumes,51,7,אִמִּֽי׃,אֵם,H0517,220
198045,Psaumes,51,8,הֵן־,הֵן,H2005,316
198046,Psaumes,51,8,אֱ֭מֶת,אֱמֶת,H0571,127
198047,Psaumes,51,8,חָפַ֣צְתָּ,חָפֵץ,H2654,74
198048,Psaumes,51,8,בַטֻּח֑וֹת,טֻחוֹת,H2910,2
198049,Psaumes,51,8,וּ֝בְסָתֻ֗ם,סָתַם,H5640,14
198050,Psaumes,51,8,חָכְמָ֥ה,חׇכְמָה,H2451,153
198051,Psaumes,51,8,תוֹדִיעֵֽנִי׃,יָדַע,H3045,946
198052,Psaumes,51,9,תְּחַטְּאֵ֣נִי,חָטָא,H2398,238
198053,Psaumes,51,9,בְאֵז֣וֹב,אֵזוֹב,H0231,10
198054,Psaumes,51,9,וְאֶטְהָ֑ר,טָהֵר,H2891,94
198055,Psaumes,51,9,תְּ֝כַבְּסֵ֗נִי,כָּבַס,H3526,51
198056,Psaumes,51,9,וּמִשֶּׁ֥לֶג,שֶׁ֫לֶג,H7950,20
198057,Psaumes,51,9,אַלְבִּֽין׃,לָבֵן,H3835,8
198058,Psaumes,51,10,תַּ֭שְׁמִיעֵנִי,שָׁמַע,H8085,1160
198059,Psaumes,51,10,שָׂשׂ֣וֹן,שָׂשׂוֹן,H8342,22
198060,Psaumes,51,10,וְשִׂמְחָ֑ה,שִׂמְחָה,H8057,94
198061,Psaumes,51,10,תָּ֝גֵ֗לְנָה,גִּיל,H1523,45
198062,Psaumes,51,10,עֲצָמ֥וֹת,עֶ֫צֶם,H6106,126
198063,Psaumes,51,10,דִּכִּֽיתָ׃,דָּכָה,H1794,5
198064,Psaumes,51,11,הַסְתֵּ֣ר,סָתַר,H5641,81
198065,Psaumes,51,11,פָּ֭נֶיךָ,פָּנֶה,H6440,2127
198066,Psaumes,51,11,מֵחֲטָאָ֑י,חֵטְא,H2399,33
198067,Psaumes,51,11,וְֽכָל־,כֹּל,H3605,5415
198068,Psaumes,51,11,עֲוֹ֖נֹתַ֣י,עָוֺן,H5771,233
198069,Psaumes,51,11,מְחֵֽה׃,מָחָה,H4229,36
198070,Psaumes,51,12,לֵ֣ב,לֵב,H3820,595
198071,Psaumes,51,12,טָ֭הוֹר,טָהוֹר,H2889,94
198072,Psaumes,51,12,בְּרָא־,בָּרָא,H1254,55
198073,Psaumes,51,12,אֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
198074,Psaumes,51,12,וְר֥וּחַ,רוּחַ,H7307,378
198075,Psaumes,51,12,נָ֝כ֗וֹן,כּוּן,H3559,217
198076,Psaumes,51,12,חַדֵּ֥שׁ,חָדַשׁ,H2318,10
198077,Psaumes,51,12,בְּקִרְבִּֽי׃,קֶ֫רֶב,H7130,227
198078,Psaumes,51,13,אַל־,אַל,H0408,725
198079,Psaumes,51,13,תַּשְׁלִיכֵ֥נִי,שָׁלַךְ,H7993,125
198080,Psaumes,51,13,מִלְּפָנֶ֑יךָ,פָּנֶה,H6440,2127
198081,Psaumes,51,13,וְר֥וּחַ,רוּחַ,H7307,378
198082,Psaumes,51,13,קָ֝דְשְׁךָ֗,קֹ֫דֶשׁ,H6944,469
198083,Psaumes,51,13,אַל־,אַל,H0408,725
198084,Psaumes,51,13,תִּקַּ֥ח,לָקַח,H3947,966
198085,Psaumes,51,13,מִמֶּֽנִּי׃,מִן־,H4480,1190
198086,Psaumes,51,14,הָשִׁ֣יבָה,שׁוּב,H7725,1057
198087,Psaumes,51,14,שְׂשׂ֣וֹן,שָׂשׂוֹן,H8342,22
198088,Psaumes,51,14,יִשְׁעֶ֑ךָ,יֵ֫שַׁע,H3468,36
198089,Psaumes,51,14,וְר֖וּחַ,רוּחַ,H7307,378
198090,Psaumes,51,14,נְדִיבָ֣ה,נָדִיב,H5081,28
198091,Psaumes,51,14,תִסְמְכֵֽנִי׃,סָמַךְ,H5564,48
198092,Psaumes,51,15,אֲלַמְּדָ֣ה,לָמַד,H3925,86
198093,Psaumes,51,15,פֹשְׁעִ֣ים,פָּשַׁע,H6586,41
198094,Psaumes,51,15,דְּרָכֶ֑יךָ,דֶּ֫רֶךְ,H1870,708
198095,Psaumes,51,15,וְ֝חַטָּאִ֗ים,חַטָּא,H2400,19
198096,Psaumes,51,15,אֵלֶ֥יךָ,אֶל,H0413,5515
198097,Psaumes,51,15,יָשֽׁוּבוּ׃,שׁוּב,H7725,1057
198098,Psaumes,51,16,הַצִּ֘ילֵ֤נִי,נָצַל,H5337,213
198099,Psaumes,51,16,מִדָּמִ֨ים׀,דָּם,H1818,360
198100,Psaumes,51,16,אֱֽלֹהִ֗ים,אֱלֹהִים,H0430,2603
198101,Psaumes,51,16,אֱלֹהֵ֥י,אֱלֹהִים,H0430,2603
198102,Psaumes,51,16,תְּשׁוּעָתִ֑י,תְּשׁוּעָה,H8668,34
198103,Psaumes,51,16,תְּרַנֵּ֥ן,רָנַן,H7442,54
198104,Psaumes,51,16,לְ֝שׁוֹנִ֗י,לָשׁוֹן,H3956,117
198105,Psaumes,51,16,צִדְקָתֶֽךָ׃,צְדָקָה,H6666,157
198106,Psaumes,51,17,אֲ֭דֹנָי,אֲדֹנָי,H0136,440
198107,Psaumes,51,17,שְׂפָתַ֣י,שָׂפָה,H8193,176
198108,Psaumes,51,17,תִּפְתָּ֑ח,פָּתַח,H6605,144
198109,Psaumes,51,17,וּ֝פִ֗י,פֶּה,H6310,498
198110,Psaumes,51,17,יַגִּ֥יד,נָגַד,H5046,371
198111,Psaumes,51,17,תְּהִלָּתֶֽךָ׃,תְּהִלָּה,H8416,57
198112,Psaumes,51,18,כִּ֤י׀,כִּי,H3588,4485
198113,Psaumes,51,18,לֹא־,לֹא,H3808,5170
198114,Psaumes,51,18,תַחְפֹּ֣ץ,חָפֵץ,H2654,74
198115,Psaumes,51,18,זֶ֣בַח,זֶ֫בַח,H2077,162
198116,Psaumes,51,18,וְאֶתֵּ֑נָה,נָתַן,H5414,2011
198117,Psaumes,51,18,ע֝וֹלָ֗ה,עֹלָה,H5930,287
198118,Psaumes,51,18,לֹ֣א,לֹא,H3808,5170
198119,Psaumes,51,18,תִרְצֶֽה׃,רָצָה,H7521,56
198120,Psaumes,51,19,זִֽבְחֵ֣י,זֶ֫בַח,H2077,162
198121,Psaumes,51,19,אֱלֹהִים֮,אֱלֹהִים,H0430,2603
198122,Psaumes,51,19,ר֪וּחַ,רוּחַ,H7307,378
198123,Psaumes,51,19,נִשְׁבָּ֫רָ֥ה,שָׁבַר,H7665,147
198124,Psaumes,51,19,לֵב־,לֵב,H3820,595
198125,Psaumes,51,19,נִשְׁבָּ֥ר,שָׁבַר,H7665,147
198126,Psaumes,51,19,וְנִדְכֶּ֑ה,דָּכָה,H1794,5
198127,Psaumes,51,19,אֱ֝לֹהִ֗ים,אֱלֹהִים,H0430,2603
198128,Psaumes,51,19,לֹ֣א,לֹא,H3808,5170
198129,Psaumes,51,19,תִבְזֶֽה׃,בָּזָה,H0959,44
198130,Psaumes,51,20,הֵיטִ֣יבָה,יָטַב,H3190,117
198131,Psaumes,51,20,בִ֭רְצוֹנְךָ,רָצוֹן,H7522,56
198132,Psaumes,51,20,אֶת־,אֵת,H0853,10947
198133,Psaumes,51,20,צִיּ֑וֹן,צִיּוֹן,H6726,154
198134,Psaumes,51,20,תִּ֝בְנֶ֗ה,בָּנָה,H1129,376
198135,Psaumes,51,20,חוֹמ֥וֹת,חוֹמָה,H2346,133
198136,Psaumes,51,20,יְרוּשָׁלִָֽם׃,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
198137,Psaumes,51,21,אָ֤ז,אָז,H0227,141
198138,Psaumes,51,21,תַּחְפֹּ֣ץ,חָפֵץ,H2654,74
198139,Psaumes,51,21,זִבְחֵי־,זֶ֫בַח,H2077,162
198140,Psaumes,51,21,צֶ֭דֶק,צֶ֫דֶק,H6664,119
198141,Psaumes,51,21,עוֹלָ֣ה,עֹלָה,H5930,287
198142,Psaumes,51,21,וְכָלִ֑יל,כָּלִיל,H3632,15
198143,Psaumes,51,21,אָ֤ז,אָז,H0227,141
198144,Psaumes,51,21,יַעֲל֖וּ,עָלָה,H5927,890
198145,Psaumes,51,21,עַל־,עַל,H5921,5774
198146,Psaumes,51,21,מִזְבַּחֲךָ֣,מִזְבֵּחַ,H4196,401
198147,Psaumes,51,21,פָרִֽים׃,פַּר,H6499,133
198148,Psaumes,52,1,לַמְנַצֵּ֗חַ,נָצַח,H5329,65
198149,Psaumes,52,1,מַשְׂכִּ֥יל,מַשְׂכִּיל,H4905,14
198150,Psaumes,52,1,לְדָוִֽד׃,דָּוִד,H1732,1075
198151,Psaumes,52,2,בְּב֤וֹא׀,בּוֹא,H0935,2572
198152,Psaumes,52,2,דּוֹאֵ֣ג,דֹּאֵג,H1673,6
198153,Psaumes,52,2,הָאֲדֹמִי֮,אֲדֹמִי,H0130,12
198154,Psaumes,52,2,וַיַּגֵּ֪ד,נָגַד,H5046,371
198155,Psaumes,52,2,לְשָׁ֫א֥וּל,שָׁאוּל,H7586,407
198156,Psaumes,52,2,וַיֹּ֥אמֶר,אָמַר,H0559,5309
198157,Psaumes,52,2,בָּ֥א,בּוֹא,H0935,2572
198158,Psaumes,52,2,דָ֝וִ֗ד,דָּוִד,H1732,1075
198159,Psaumes,52,2,אֶל־,אֶל,H0413,5515
198160,Psaumes,52,2,בֵּ֥ית,בַּ֫יִת,H1004,2049
198161,Psaumes,52,2,אֲחִימֶֽלֶךְ׃,אֲחִימֶ֫לֶךְ,H0288,17
198162,Psaumes,52,3,מַה־,מָה,H4100,753
198163,Psaumes,52,3,תִּתְהַלֵּ֣ל,הָלַל,H1984,165
198164,Psaumes,52,3,בְּ֭רָעָה,רָעָה,H7451,665
198165,Psaumes,52,3,הַגִּבּ֑וֹר,גִּבּוֹר,H1368,159
198166,Psaumes,52,3,חֶ֥סֶד,חֶ֫סֶד,H2617,247
198167,Psaumes,52,3,אֵ֝֗ל,אֵל,H0410,241
198168,Psaumes,52,3,כָּל־,כֹּל,H3605,5415
198169,Psaumes,52,3,הַיּֽוֹם׃,יוֹם,H3117,2306
198170,Psaumes,52,4,הַ֭וּוֹת,הַוָּה,H1942,16
198171,Psaumes,52,4,תַּחְשֹׁ֣ב,חָשַׁב,H2803,124
198172,Psaumes,52,4,לְשׁוֹנֶ֑ךָ,לָשׁוֹן,H3956,117
198173,Psaumes,52,4,כְּתַ֥עַר,תַּ֫עַר,H8593,13
198174,Psaumes,52,4,מְ֝לֻטָּ֗שׁ,לָטַשׁ,H3913,5
198175,Psaumes,52,4,עֹשֵׂ֥ה,עָשָׂה,H6213,2629
198176,Psaumes,52,4,רְמִיָּֽה׃,רְמִיָּה,H7423,15
198177,Psaumes,52,5,אָהַ֣בְתָּ,אָהֵב,H0157,211
198178,Psaumes,52,5,רָּ֣ע,רַע,H7451,665
198179,Psaumes,52,5,מִטּ֑וֹב,טוֹב,H2896,562
198180,Psaumes,52,5,שֶׁ֓קֶר׀,שֶׁ֫קֶר,H8267,113
