Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
213236,Proverbes,12,15,וְשֹׁמֵ֖עַ,שָׁמַע,H8085,1160
213237,Proverbes,12,15,לְעֵצָ֣ה,עֵצָה,H6098,89
213238,Proverbes,12,15,חָכָֽם׃,חָכָם,H2450,138
213239,Proverbes,12,16,אֱוִ֗יל,אֱוִיל,H0191,26
213240,Proverbes,12,16,בַּ֭יּוֹם,יוֹם,H3117,2306
213241,Proverbes,12,16,יִוָּדַ֣ע,יָדַע,H3045,946
213242,Proverbes,12,16,כַּעְס֑וֹ,כַּ֫עַס,H3708,26
213243,Proverbes,12,16,וְכֹסֶ֖ה,כָּסָה,H3680,152
213244,Proverbes,12,16,קָל֣וֹן,קָלוֹן,H7036,17
213245,Proverbes,12,16,עָרֽוּם׃,עָרוּם,H6175,11
213246,Proverbes,12,17,יָפִ֣יחַ,פּוּחַ,H6315,14
213247,Proverbes,12,17,אֱ֭מוּנָה,אֱמוּנָה,H0530,49
213248,Proverbes,12,17,יַגִּ֣יד,נָגַד,H5046,371
213249,Proverbes,12,17,צֶ֑דֶק,צֶ֫דֶק,H6664,119
213250,Proverbes,12,17,וְעֵ֖ד,עֵד,H5707,70
213251,Proverbes,12,17,שְׁקָרִ֣ים,שֶׁ֫קֶר,H8267,113
213252,Proverbes,12,17,מִרְמָֽה׃,מִרְמָה,H4820,39
213253,Proverbes,12,18,יֵ֣שׁ,יֵשׁ,H3426,140
213254,Proverbes,12,18,בּ֭וֹטֶה,בָּטָה,H0981,4
213255,Proverbes,12,18,כְּמַדְקְר֣וֹת,מַדְקָרָה,H4094,1
213256,Proverbes,12,18,חָ֑רֶב,חֶ֫רֶב,H2719,413
213257,Proverbes,12,18,וּלְשׁ֖וֹן,לָשׁוֹן,H3956,117
213258,Proverbes,12,18,חֲכָמִ֣ים,חָכָם,H2450,138
213259,Proverbes,12,18,מַרְפֵּֽא׃,מַרְפֵּא,H4832,16
213260,Proverbes,12,19,שְֽׂפַת־,שָׂפָה,H8193,176
213261,Proverbes,12,19,אֱ֭מֶת,אֱמֶת,H0571,127
213262,Proverbes,12,19,תִּכּ֣וֹן,כּוּן,H3559,217
213263,Proverbes,12,19,לָעַ֑ד,עַד,H5703,48
213264,Proverbes,12,19,וְעַד־,עַד,H5704,1261
213265,Proverbes,12,19,אַ֝רְגִּ֗יעָה,רָגַע,H7280,13
213266,Proverbes,12,19,לְשׁ֣וֹן,לָשׁוֹן,H3956,117
213267,Proverbes,12,19,שָֽׁקֶר׃,שֶׁ֫קֶר,H8267,113
213268,Proverbes,12,20,מִ֭רְמָה,מִרְמָה,H4820,39
213269,Proverbes,12,20,בְּלֶב־,לֵב,H3820,595
213270,Proverbes,12,20,חֹ֣רְשֵׁי,חָרַשׁ,H2790,72
213271,Proverbes,12,20,רָ֑ע,רַע,H7451,665
213272,Proverbes,12,20,וּֽלְיֹעֲצֵ֖י,יָעַץ,H3289,79
213273,Proverbes,12,20,שָׁל֣וֹם,שָׁלוֹם,H7965,237
213274,Proverbes,12,20,שִׂמְחָֽה׃,שִׂמְחָה,H8057,94
213275,Proverbes,12,21,לֹא־,לֹא,H3808,5170
213276,Proverbes,12,21,יְאֻנֶּ֣ה,אָנָה,H0579,4
213277,Proverbes,12,21,לַצַּדִּ֣יק,צַדִּיק,H6662,206
213278,Proverbes,12,21,כָּל־,כֹּל,H3605,5415
213279,Proverbes,12,21,אָ֑וֶן,אָ֫וֶן,H0205,77
213280,Proverbes,12,21,וּ֝רְשָׁעִ֗ים,רָשָׁע,H7563,263
213281,Proverbes,12,21,מָ֣לְאוּ,מָלֵא,H4390,247
213282,Proverbes,12,21,רָֽע׃,רַע,H7451,665
213283,Proverbes,12,22,תּוֹעֲבַ֣ת,תּוֹעֵבַה,H8441,117
213284,Proverbes,12,22,יְ֭הוָה,יהוה,H3068,6528
213285,Proverbes,12,22,שִׂפְתֵי־,שָׂפָה,H8193,176
213286,Proverbes,12,22,שָׁ֑קֶר,שֶׁ֫קֶר,H8267,113
213287,Proverbes,12,22,וְעֹשֵׂ֖י,עָשָׂה,H6213,2629
213288,Proverbes,12,22,אֱמוּנָ֣ה,אֱמוּנָה,H0530,49
213289,Proverbes,12,22,רְצוֹנֽוֹ׃,רָצוֹן,H7522,56
213290,Proverbes,12,23,אָדָ֣ם,אָדָם,H0120,551
213291,Proverbes,12,23,עָ֭רוּם,עָרוּם,H6175,11
213292,Proverbes,12,23,כֹּ֣סֶה,כָּסָה,H3680,152
213293,Proverbes,12,23,דָּ֑עַת,דַּ֫עַת,H1847,91
213294,Proverbes,12,23,וְלֵ֥ב,לֵב,H3820,595
213295,Proverbes,12,23,כְּ֝סִילִ֗ים,כְּסִיל,H3684,70
213296,Proverbes,12,23,יִקְרָ֥א,קָרָא,H7121,733
213297,Proverbes,12,23,אִוֶּֽלֶת׃,אִוֶּ֫לֶת,H0200,25
213298,Proverbes,12,24,יַד־,יָד,H3027,1619
213299,Proverbes,12,24,חָרוּצִ֥ים,חָרוּץ,H2742,19
213300,Proverbes,12,24,תִּמְשׁ֑וֹל,מָשַׁל,H4910,81
213301,Proverbes,12,24,ו֝רְמִיָּ֗ה,רְמִיָּה,H7423,15
213302,Proverbes,12,24,תִּהְיֶ֥ה,הָיָה,H1961,3562
213303,Proverbes,12,24,לָמַֽס׃,מַס,H4522,23
213304,Proverbes,12,25,דְּאָגָ֣ה,דְּאָגָה,H1674,6
213305,Proverbes,12,25,בְלֶב־,לֵב,H3820,595
213306,Proverbes,12,25,אִ֣ישׁ,אִישׁ,H0376,1663
213307,Proverbes,12,25,יַשְׁחֶ֑נָּה,שָׁחָה,H7812,172
213308,Proverbes,12,25,וְדָבָ֖ר,דָּבָר,H1697,1442
213309,Proverbes,12,25,ט֣וֹב,טוֹב,H2896,562
213310,Proverbes,12,25,יְשַׂמְּחֶֽנָּה׃,שָׂמַח,H8055,155
213311,Proverbes,12,26,יָתֵ֣ר,תּוּר,H8446,24
213312,Proverbes,12,26,מֵרֵעֵ֣הוּ,רֵעַ,H7453,188
213313,Proverbes,12,26,צַדִּ֑יק,צַדִּיק,H6662,206
213314,Proverbes,12,26,וְדֶ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
213315,Proverbes,12,26,רְשָׁעִ֣ים,רָשָׁע,H7563,263
213316,Proverbes,12,26,תַּתְעֵֽם׃,תָּעָה,H8582,50
213317,Proverbes,12,27,לֹא־,לֹא,H3808,5170
213318,Proverbes,12,27,יַחֲרֹ֣ךְ,חָרַךְ,H2760,1
213319,Proverbes,12,27,רְמִיָּ֣ה,רְמִיָּה,H7423,15
213320,Proverbes,12,27,צֵיד֑וֹ,צַ֫יִד,H6718,19
213321,Proverbes,12,27,וְהוֹן־,הוֹן,H1952,26
213322,Proverbes,12,27,אָדָ֖ם,אָדָם,H0120,551
213323,Proverbes,12,27,יָקָ֣ר,יָקָר,H3368,36
213324,Proverbes,12,27,חָרֽוּץ׃,חָרוּץ,H2742,19
213325,Proverbes,12,28,בְּאֹֽרַח־,אֹ֫רַח,H0734,58
213326,Proverbes,12,28,צְדָקָ֥ה,צְדָקָה,H6666,157
213327,Proverbes,12,28,חַיִּ֑ים,חַיִּים,H2416,498
213328,Proverbes,12,28,וְדֶ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
213329,Proverbes,12,28,נְתִיבָ֣ה,נָתִיב,H5410,26
213330,Proverbes,12,28,אַל־,אַל,H0408,725
213331,Proverbes,12,28,מָֽוֶת׃,מָ֫וֶת,H4194,155
213332,Proverbes,13,1,בֵּ֣ן,בֵּן,H1121,4959
213333,Proverbes,13,1,חָ֭כָם,חָכָם,H2450,138
213334,Proverbes,13,1,מ֣וּסַר,מוּסָר,H4148,50
213335,Proverbes,13,1,אָ֑ב,אָב,H0001,1213
213336,Proverbes,13,1,וְ֝לֵ֗ץ,לִיץ,H3887,28
213337,Proverbes,13,1,לֹא־,לֹא,H3808,5170
213338,Proverbes,13,1,שָׁמַ֥ע,שָׁמַע,H8085,1160
213339,Proverbes,13,1,גְּעָרָֽה׃,גְּעָרָה,H1606,15
213340,Proverbes,13,2,מִפְּרִ֣י,פְּרִי,H6529,119
213341,Proverbes,13,2,פִי־,פֶּה,H6310,498
213342,Proverbes,13,2,אִ֭ישׁ,אִישׁ,H0376,1663
213343,Proverbes,13,2,יֹ֣אכַל,אָכַל,H0398,810
213344,Proverbes,13,2,ט֑וֹב,טוֹב,H2896,562
213345,Proverbes,13,2,וְנֶ֖פֶשׁ,נֶ֫פֶשׁ,H5315,754
213346,Proverbes,13,2,בֹּגְדִ֣ים,בָּגַד,H0898,49
213347,Proverbes,13,2,חָמָֽס׃,חָמָס,H2555,60
213348,Proverbes,13,3,נֹצֵ֣ר,נָצַר,H5341,63
213349,Proverbes,13,3,פִּ֭יו,פֶּה,H6310,498
213350,Proverbes,13,3,שֹׁמֵ֣ר,שָׁמַר,H8104,469
213351,Proverbes,13,3,נַפְשׁ֑וֹ,נֶ֫פֶשׁ,H5315,754
213352,Proverbes,13,3,פֹּשֵׂ֥ק,פָּשַׂק,H6589,2
213353,Proverbes,13,3,שְׂ֝פָתָ֗יו,שָׂפָה,H8193,176
213354,Proverbes,13,3,מְחִתָּה־,מְחִתָּה,H4288,11
213355,Proverbes,13,4,מִתְאַוָּ֣ה,אָוָה,H0183,26
213356,Proverbes,13,4,וָ֭אַיִן,אַ֫יִן,H0369,789
213357,Proverbes,13,4,נַפְשׁ֣וֹ,נֶ֫פֶשׁ,H5315,754
213358,Proverbes,13,4,עָצֵ֑ל,עָצֵל,H6102,14
213359,Proverbes,13,4,וְנֶ֖פֶשׁ,נֶ֫פֶשׁ,H5315,754
213360,Proverbes,13,4,חָרֻצִ֣ים,חָרוּץ,H2742,19
213361,Proverbes,13,4,תְּדֻשָּֽׁן׃,דָּשֵׁן,H1878,11
213362,Proverbes,13,5,דְּבַר־,דָּבָר,H1697,1442
213363,Proverbes,13,5,שֶׁ֭קֶר,שֶׁ֫קֶר,H8267,113
213364,Proverbes,13,5,יִשְׂנָ֣א,שָׂנֵא,H8130,146
213365,Proverbes,13,5,צַדִּ֑יק,צַדִּיק,H6662,206
213366,Proverbes,13,5,וְ֝רָשָׁ֗ע,רָשָׁע,H7563,263
213367,Proverbes,13,5,יַבְאִ֥ישׁ,בָּאַשׁ,H0887,17
213368,Proverbes,13,5,וְיַחְפִּֽיר׃,חָפֵר,H2659,17
213369,Proverbes,13,6,צְ֭דָקָה,צְדָקָה,H6666,157
213370,Proverbes,13,6,תִּצֹּ֣ר,נָצַר,H5341,63
213371,Proverbes,13,6,תָּם־,תֹּם,H8537,23
213372,Proverbes,13,6,דָּ֑רֶךְ,דֶּ֫רֶךְ,H1870,708
213373,Proverbes,13,6,וְ֝רִשְׁעָ֗ה,רִשְׁעָה,H7564,15
213374,Proverbes,13,6,תְּסַלֵּ֥ף,סָלַף,H5557,7
213375,Proverbes,13,6,חַטָּֽאת׃,חַטָּאת,H2403,295
213376,Proverbes,13,7,יֵ֣שׁ,יֵשׁ,H3426,140
213377,Proverbes,13,7,מִ֭תְעַשֵּׁר,עָשַׁר,H6238,17
213378,Proverbes,13,7,וְאֵ֣ין,אַ֫יִן,H0369,789
213379,Proverbes,13,7,כֹּ֑ל,כֹּל,H3605,5415
213380,Proverbes,13,7,מִ֝תְרוֹשֵׁ֗שׁ,רוּשׁ,H7326,24
213381,Proverbes,13,7,וְה֣וֹן,הוֹן,H1952,26
213382,Proverbes,13,7,רָֽב׃,רַב,H7227,454
213383,Proverbes,13,8,כֹּ֣פֶר,כֹּפֶר,H3724,17
213384,Proverbes,13,8,נֶֽפֶשׁ־,נֶ֫פֶשׁ,H5315,754
213385,Proverbes,13,8,אִ֣ישׁ,אִישׁ,H0376,1663
213386,Proverbes,13,8,עָשְׁר֑וֹ,עֹ֫שֶׁר,H6239,37
213387,Proverbes,13,8,וְ֝רָ֗שׁ,רוּשׁ,H7326,24
213388,Proverbes,13,8,לֹא־,לֹא,H3808,5170
213389,Proverbes,13,8,שָׁמַ֥ע,שָׁמַע,H8085,1160
213390,Proverbes,13,8,גְּעָרָֽה׃,גְּעָרָה,H1606,15
213391,Proverbes,13,9,אוֹר־,אוֹר,H0216,121
213392,Proverbes,13,9,צַדִּיקִ֥ים,צַדִּיק,H6662,206
213393,Proverbes,13,9,יִשְׂמָ֑ח,שָׂמַח,H8055,155
213394,Proverbes,13,9,וְנֵ֖ר,נֵר,H5216,49
213395,Proverbes,13,9,רְשָׁעִ֣ים,רָשָׁע,H7563,263
213396,Proverbes,13,9,יִדְעָֽךְ׃,דָּעַךְ,H1846,9
213397,Proverbes,13,10,רַק־,רַק,H7535,109
213398,Proverbes,13,10,בְּ֭זָדוֹן,זָדוֹן,H2087,11
213399,Proverbes,13,10,יִתֵּ֣ן,נָתַן,H5414,2011
213400,Proverbes,13,10,מַצָּ֑ה,מַצָּה,H4683,3
213401,Proverbes,13,10,וְאֶת־,אֵת,H0854,929
213402,Proverbes,13,10,נ֖וֹעָצִ֣ים,יָעַץ,H3289,79
213403,Proverbes,13,10,חָכְמָֽה׃,חׇכְמָה,H2451,153
213404,Proverbes,13,11,ה֭וֹן,הוֹן,H1952,26
213405,Proverbes,13,11,מֵהֶ֣בֶל,הֶ֫בֶל,H1892,73
213406,Proverbes,13,11,יִמְעָ֑ט,מָעַט,H4591,22
213407,Proverbes,13,11,וְקֹבֵ֖ץ,קָבַץ,H6908,127
213408,Proverbes,13,11,עַל־,עַל,H5921,5774
213409,Proverbes,13,11,יָ֣ד,יָד,H3027,1619
213410,Proverbes,13,11,יַרְבֶּֽה׃,רָבָה,H7235,227
213411,Proverbes,13,12,תּוֹחֶ֣לֶת,תּוֹחֶ֫לֶת,H8431,6
213412,Proverbes,13,12,מְ֭מֻשָּׁכָה,מָשַׁךְ,H4900,36
213413,Proverbes,13,12,מַחֲלָה־,חָלָה,H2470,76
213414,Proverbes,13,12,לֵ֑ב,לֵב,H3820,595
213415,Proverbes,13,12,וְעֵ֥ץ,עֵץ,H6086,330
213416,Proverbes,13,12,חַ֝יִּ֗ים,חַיִּים,H2416,498
213417,Proverbes,13,12,תַּאֲוָ֥ה,תַּאֲוָה,H8378,20
213418,Proverbes,13,12,בָאָֽה׃,בּוֹא,H0935,2572
213419,Proverbes,13,13,בָּ֣ז,בּוּז,H0936,12
213420,Proverbes,13,13,לְ֭דָבָר,דָּבָר,H1697,1442
213421,Proverbes,13,13,יֵחָ֣בֶל,חָבַל,H2254,27
213422,Proverbes,13,13,וִירֵ֥א,יָרֵא,H3373,65
213423,Proverbes,13,13,מִ֝צְוָ֗ה,מִצְוָה,H4687,182
213424,Proverbes,13,13,ה֣וּא,הוּא,H1931,1878
213425,Proverbes,13,13,יְשֻׁלָּֽם׃,שָׁלֵם,H7999,116
213426,Proverbes,13,14,תּוֹרַ֣ת,תּוֹרָה,H8451,219
213427,Proverbes,13,14,חָ֭כָם,חָכָם,H2450,138
213428,Proverbes,13,14,מְק֣וֹר,מָקוֹר,H4726,18
213429,Proverbes,13,14,חַיִּ֑ים,חַיִּים,H2416,498
213430,Proverbes,13,14,לָ֝ס֗וּר,סוּר,H5493,300
213431,Proverbes,13,14,מִמֹּ֥קְשֵׁי,מוֹקֵשׁ,H4170,27
213432,Proverbes,13,14,מָֽוֶת׃,מָ֫וֶת,H4194,155
213433,Proverbes,13,15,שֵֽׂכֶל־,שֵׂ֫כֶל,H7922,16
213434,Proverbes,13,15,ט֭וֹב,טוֹב,H2896,562
213435,Proverbes,13,15,יִתֶּן־,נָתַן,H5414,2011
213436,Proverbes,13,15,חֵ֑ן,חֵן,H2580,69
213437,Proverbes,13,15,וְדֶ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
213438,Proverbes,13,15,בֹּגְדִ֣ים,בָּגַד,H0898,49
213439,Proverbes,13,15,אֵיתָֽן׃,אֵיתָן,H0386,13
213440,Proverbes,13,16,כָּל־,כֹּל,H3605,5415
213441,Proverbes,13,16,עָ֭רוּם,עָרוּם,H6175,11
213442,Proverbes,13,16,יַעֲשֶׂ֣ה,עָשָׂה,H6213,2629
213443,Proverbes,13,16,בְדָ֑עַת,דַּ֫עַת,H1847,91
213444,Proverbes,13,16,וּ֝כְסִ֗יל,כְּסִיל,H3684,70
213445,Proverbes,13,16,יִפְרֹ֥שׂ,פָּרַשׂ,H6566,67
213446,Proverbes,13,16,אִוֶּֽלֶת׃,אִוֶּ֫לֶת,H0200,25
213447,Proverbes,13,17,מַלְאָ֣ךְ,מַלְאָךְ,H4397,214
213448,Proverbes,13,17,רָ֭שָׁע,רָשָׁע,H7563,263
213449,Proverbes,13,17,יִפֹּ֣ל,נָפַל,H5307,435
213450,Proverbes,13,17,בְּרָ֑ע,רַע,H7451,665
213451,Proverbes,13,17,וְצִ֖יר,צִיר,H6735,12
213452,Proverbes,13,17,אֱמוּנִ֣ים,אֵמֻן,H0529,8
213453,Proverbes,13,17,מַרְפֵּֽא׃,מַרְפֵּא,H4832,16
213454,Proverbes,13,18,רֵ֣ישׁ,רֵישׁ,H7389,7
213455,Proverbes,13,18,וְ֭קָלוֹן,קָלוֹן,H7036,17
213456,Proverbes,13,18,פּוֹרֵ֣עַ,פָּרַע,H6544,16
213457,Proverbes,13,18,מוּסָ֑ר,מוּסָר,H4148,50
213458,Proverbes,13,18,וְשׁוֹמֵ֖ר,שָׁמַר,H8104,469
213459,Proverbes,13,18,תּוֹכַ֣חַת,תּוֹכַ֫חַת,H8433,28
213460,Proverbes,13,18,יְכֻבָּֽד׃,כָּבֵד,H3513,113
213461,Proverbes,13,19,תַּאֲוָ֣ה,תַּאֲוָה,H8378,20
213462,Proverbes,13,19,נִ֭הְיָה,הָיָה,H1961,3562
213463,Proverbes,13,19,תֶּעֱרַ֣ב,עָרַב,H6149,8
213464,Proverbes,13,19,לְנָ֑פֶשׁ,נֶ֫פֶשׁ,H5315,754
213465,Proverbes,13,19,וְתוֹעֲבַ֥ת,תּוֹעֵבַה,H8441,117
213466,Proverbes,13,19,כְּ֝סִילִ֗ים,כְּסִיל,H3684,70
213467,Proverbes,13,19,ס֣וּר,סוּר,H5493,300
213468,Proverbes,13,19,מֵרָֽע׃,רַע,H7451,665
213469,Proverbes,13,20,הֹלֵ֣וךְ,הָלַךְ,H1980,1549
213470,Proverbes,13,20,אֶת־,אֵת,H0854,929
213471,Proverbes,13,20,חֲכָמִ֣ים,חָכָם,H2450,138
213472,Proverbes,13,20,וֶחְכָּ֑ם,חָכַם,H2449,27
213473,Proverbes,13,20,וְרֹעֶ֖ה,רָעָה,H7462,177
213474,Proverbes,13,20,כְסִילִ֣ים,כְּסִיל,H3684,70
213475,Proverbes,13,20,יֵרֽוֹעַ׃,רָעַע,H7489,104
213476,Proverbes,13,21,חַ֭טָּאִים,חַטָּא,H2400,19
213477,Proverbes,13,21,תְּרַדֵּ֣ף,רָדַף,H7291,143
213478,Proverbes,13,21,רָעָ֑ה,רָעָה,H7451,665
213479,Proverbes,13,21,וְאֶת־,אֵת,H0853,10947
213480,Proverbes,13,21,צַ֝דִּיקִ֗ים,צַדִּיק,H6662,206
213481,Proverbes,13,21,יְשַׁלֶּם־,שָׁלֵם,H7999,116
213482,Proverbes,13,21,טֽוֹב׃,טוֹב,H2896,562
213483,Proverbes,13,22,ט֗וֹב,טוֹב,H2896,562
213484,Proverbes,13,22,יַנְחִ֥יל,נָחַל,H5157,59
213485,Proverbes,13,22,בְּנֵֽי־,בֵּן,H1121,4959
213486,Proverbes,13,22,בָנִ֑ים,בֵּן,H1121,4959
213487,Proverbes,13,22,וְצָפ֥וּן,צָפַן,H6845,32
213488,Proverbes,13,22,לַ֝צַּדִּ֗יק,צַדִּיק,H6662,206
213489,Proverbes,13,22,חֵ֣יל,חַ֫יִל,H2428,246
213490,Proverbes,13,22,חוֹטֵֽא׃,חָטָא,H2398,238
213491,Proverbes,13,23,רָב־,רֹב,H7230,149
213492,Proverbes,13,23,אֹ֭כֶל,אֹ֫כֶל,H0400,43
213493,Proverbes,13,23,נִ֣יר,נִיר,H5215,3
213494,Proverbes,13,23,רָאשִׁ֑ים,רוּשׁ,H7326,24
213495,Proverbes,13,23,וְיֵ֥שׁ,יֵשׁ,H3426,140
213496,Proverbes,13,23,נִ֝סְפֶּ֗ה,סָפָה,H5595,19
213497,Proverbes,13,23,בְּלֹ֣א,לֹא,H3808,5170
213498,Proverbes,13,23,מִשְׁפָּֽט׃,מִשְׁפָּט,H4941,422
213499,Proverbes,13,24,חוֹשֵׂ֣ךְ,חָשַׂךְ,H2820,28
213500,Proverbes,13,24,שִׁ֭בְטוֹ,שֵׁ֫בֶט,H7626,190
213501,Proverbes,13,24,שׂוֹנֵ֣א,שָׂנֵא,H8130,146
213502,Proverbes,13,24,בְנ֑וֹ,בֵּן,H1121,4959
213503,Proverbes,13,24,וְ֝אֹהֲב֗וֹ,אָהֵב,H0157,211
213504,Proverbes,13,24,שִֽׁחֲר֥וֹ,שָׁחַר,H7836,12
213505,Proverbes,13,24,מוּסָֽר׃,מוּסָר,H4148,50
213506,Proverbes,13,25,צַדִּ֗יק,צַדִּיק,H6662,206
213507,Proverbes,13,25,אֹ֭כֵל,אָכַל,H0398,810
213508,Proverbes,13,25,לְשֹׂ֣בַע,שֹׂ֫בַע,H7648,8
213509,Proverbes,13,25,נַפְשׁ֑וֹ,נֶ֫פֶשׁ,H5315,754
213510,Proverbes,13,25,וּבֶ֖טֶן,בֶּ֫טֶן,H0990,72
213511,Proverbes,13,25,רְשָׁעִ֣ים,רָשָׁע,H7563,263
213512,Proverbes,13,25,תֶּחְסָֽר׃ פ,חָסֵר,H2637,22
213513,Proverbes,14,1,חַכְמ֣וֹת,חָכָם,H2450,138
213514,Proverbes,14,1,נָ֭שִׁים,אִשָּׁה,H0802,781
213515,Proverbes,14,1,בָּנְתָ֣ה,בָּנָה,H1129,376
213516,Proverbes,14,1,בֵיתָ֑הּ,בַּ֫יִת,H1004,2049
213517,Proverbes,14,1,וְ֝אִוֶּ֗לֶת,אִוֶּ֫לֶת,H0200,25
213518,Proverbes,14,1,בְּיָדֶ֥יהָ,יָד,H3027,1619
213519,Proverbes,14,1,תֶהֶרְסֶֽנּוּ׃,הָרַס,H2040,43
213520,Proverbes,14,2,הוֹלֵ֣ךְ,הָלַךְ,H1980,1549
213521,Proverbes,14,2,בְּ֭יָשְׁרוֹ,יֹ֫שֶׁר,H3476,14
213522,Proverbes,14,2,יְרֵ֣א,יָרֵא,H3373,65
213523,Proverbes,14,2,יְהוָ֑ה,יהוה,H3068,6528
213524,Proverbes,14,2,וּנְל֖וֹז,לוּז,H3868,6
213525,Proverbes,14,2,דְּרָכָ֣יו,דֶּ֫רֶךְ,H1870,708
213526,Proverbes,14,2,בּוֹזֵֽהוּ׃,בָּזָה,H0959,44
213527,Proverbes,14,3,בְּֽפִי־,פֶּה,H6310,498
213528,Proverbes,14,3,אֱ֭וִיל,אֱוִיל,H0191,26
213529,Proverbes,14,3,חֹ֣טֶר,חֹטֵר,H2415,2
213530,Proverbes,14,3,גַּאֲוָ֑ה,גַּאֲוָה,H1346,19
213531,Proverbes,14,3,וְשִׂפְתֵ֥י,שָׂפָה,H8193,176
213532,Proverbes,14,3,חֲ֝כָמִ֗ים,חָכָם,H2450,138
213533,Proverbes,14,3,תִּשְׁמוּרֵֽם׃,שָׁמַר,H8104,469
213534,Proverbes,14,4,בְּאֵ֣ין,אַ֫יִן,H0369,789
213535,Proverbes,14,4,אֲ֭לָפִים,אֶ֫לֶף,H0504,7
213536,Proverbes,14,4,אֵב֣וּס,אֵבוּס,H0018,3
213537,Proverbes,14,4,בָּ֑ר,בַּר,H1249,7
213538,Proverbes,14,4,וְרָב־,רֹב,H7230,149
213539,Proverbes,14,4,תְּ֝בוּא֗וֹת,תְּבוּאָה,H8393,42
213540,Proverbes,14,4,בְּכֹ֣חַ,כֹּחַ,H3581,126
213541,Proverbes,14,4,שֽׁוֹר׃,שׁוֹר,H7794,79
213542,Proverbes,14,5,עֵ֣ד,עֵד,H5707,70
213543,Proverbes,14,5,אֱ֭מוּנִים,אֵמֻן,H0529,8
213544,Proverbes,14,5,לֹ֣א,לֹא,H3808,5170
213545,Proverbes,14,5,יְכַזֵּ֑ב,כָּזַב,H3576,16
213546,Proverbes,14,5,וְיָפִ֥יחַ,פּוּחַ,H6315,14
213547,Proverbes,14,5,כְּ֝זָבִ֗ים,כָּזָב,H3577,31
213548,Proverbes,14,5,עֵ֣ד,עֵד,H5707,70
213549,Proverbes,14,5,שָֽׁקֶר׃,שֶׁ֫קֶר,H8267,113
213550,Proverbes,14,6,בִּקֶּשׁ־,בָּקַשׁ,H1245,225
213551,Proverbes,14,6,לֵ֣ץ,לִיץ,H3887,28
213552,Proverbes,14,6,חָכְמָ֣ה,חׇכְמָה,H2451,153
213553,Proverbes,14,6,וָאָ֑יִן,אַ֫יִן,H0369,789
213554,Proverbes,14,6,וְדַ֖עַת,דַּ֫עַת,H1847,91
213555,Proverbes,14,6,לְנָב֣וֹן,בִּין,H0995,170
213556,Proverbes,14,6,נָקָֽל׃,קָלַל,H7043,82
213557,Proverbes,14,7,לֵ֣ךְ,הָלַךְ,H1980,1549
213558,Proverbes,14,7,מִ֭נֶּגֶד,נֶ֫גֶד,H5048,151
213559,Proverbes,14,7,לְאִ֣ישׁ,אִישׁ,H0376,1663
213560,Proverbes,14,7,כְּסִ֑יל,כְּסִיל,H3684,70
213561,Proverbes,14,7,וּבַל־,בַּל,H1077,73
213562,Proverbes,14,7,יָ֝דַ֗עְתָּ,יָדַע,H3045,946
213563,Proverbes,14,7,שִׂפְתֵי־,שָׂפָה,H8193,176
213564,Proverbes,14,7,דָֽעַת׃,דַּ֫עַת,H1847,91
213565,Proverbes,14,8,חָכְמַ֣ת,חׇכְמָה,H2451,153
213566,Proverbes,14,8,עָ֭רוּם,עָרוּם,H6175,11
213567,Proverbes,14,8,הָבִ֣ין,בִּין,H0995,170
213568,Proverbes,14,8,דַּרְכּ֑וֹ,דֶּ֫רֶךְ,H1870,708
213569,Proverbes,14,8,וְאִוֶּ֖לֶת,אִוֶּ֫לֶת,H0200,25
213570,Proverbes,14,8,כְּסִילִ֣ים,כְּסִיל,H3684,70
213571,Proverbes,14,8,מִרְמָֽה׃,מִרְמָה,H4820,39
213572,Proverbes,14,9,אֱ֭וִלִים,אֱוִיל,H0191,26
213573,Proverbes,14,9,יָלִ֣יץ,לִיץ,H3887,28
213574,Proverbes,14,9,אָשָׁ֑ם,אָשָׁם,H0817,46
213575,Proverbes,14,9,וּבֵ֖ין,בַּ֫יִן,H0996,407
213576,Proverbes,14,9,יְשָׁרִ֣ים,כָּבֵד,H3477,119
213577,Proverbes,14,9,רָצֽוֹן׃,רָצוֹן,H7522,56
213578,Proverbes,14,10,לֵ֗ב,לֵב,H3820,595
213579,Proverbes,14,10,י֭וֹדֵעַ,יָדַע,H3045,946
213580,Proverbes,14,10,מָרַּ֣ת,מׇרָּה,H4787,1
213581,Proverbes,14,10,נַפְשׁ֑וֹ,נֶ֫פֶשׁ,H5315,754
213582,Proverbes,14,10,וּ֝בְשִׂמְחָת֗וֹ,שִׂמְחָה,H8057,94
213583,Proverbes,14,10,לֹא־,לֹא,H3808,5170
213584,Proverbes,14,10,יִתְעָ֥רַב,עָרַב,H6148,22
213585,Proverbes,14,10,זָֽר׃,זוּר,H2114,77
213586,Proverbes,14,11,בֵּ֣ית,בַּ֫יִת,H1004,2049
213587,Proverbes,14,11,רְ֭שָׁעִים,רָשָׁע,H7563,263
213588,Proverbes,14,11,יִשָּׁמֵ֑ד,שָׁמַד,H8045,90
213589,Proverbes,14,11,וְאֹ֖הֶל,אֹ֫הֶל,H0168,345
