Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
287353,Osée,11,10,כִּֽי־,כִּי,H3588,4485
287354,Osée,11,10,ה֣וּא,הוּא,H1931,1878
287355,Osée,11,10,יִשְׁאַ֔ג,שָׁאַג,H7580,20
287356,Osée,11,10,וְיֶחֶרְד֥וּ,חָרַד,H2729,39
287357,Osée,11,10,בָנִ֖ים,בֵּן,H1121,4959
287358,Osée,11,10,מִיָּֽם׃,יָם,H3220,396
287359,Osée,11,11,יֶחֶרְד֤וּ,חָרַד,H2729,39
287360,Osée,11,11,כְצִפּוֹר֙,צִפּוֹר,H6833,40
287361,Osée,11,11,מִמִּצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
287362,Osée,11,11,וּכְיוֹנָ֖ה,יוֹנָה,H3123,31
287363,Osée,11,11,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
287364,Osée,11,11,אַשּׁ֑וּר,אַשּׁוּר,H0804,151
287365,Osée,11,11,וְהוֹשַׁבְתִּ֥ים,יָשַׁב,H3427,1078
287366,Osée,11,11,עַל־,עַל,H5921,5774
287367,Osée,11,11,בָּתֵּיהֶ֖ם,בַּ֫יִת,H1004,2049
287368,Osée,11,11,נְאֻם־,נְאֻם,H5002,376
287369,Osée,11,11,יְהוָֽה׃ ס,יהוה,H3068,6528
287370,Osée,12,1,סְבָבֻ֤נִי,סָבַב,H5437,161
287371,Osée,12,1,בְכַ֙חַשׁ֙,כַּ֫חַשׁ,H3585,6
287372,Osée,12,1,אֶפְרַ֔יִם,אֶפְרַ֫יִם,H0669,180
287373,Osée,12,1,וּבְמִרְמָ֖ה,מִרְמָה,H4820,39
287374,Osée,12,1,בֵּ֣ית,בַּ֫יִת,H1004,2049
287375,Osée,12,1,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
287376,Osée,12,1,וִֽיהוּדָ֗ה,יְהוּדָה,H3063,820
287377,Osée,12,1,עֹ֥ד,עוֹד,H5750,490
287378,Osée,12,1,רָד֙,רוּד,H7300,4
287379,Osée,12,1,עִם־,עִם,H5973,1052
287380,Osée,12,1,אֵ֔ל,אֵל,H0410,241
287381,Osée,12,1,וְעִם־,עִם,H5973,1052
287382,Osée,12,1,קְדוֹשִׁ֖ים,קָדוֹשׁ,H6918,116
287383,Osée,12,1,נֶאֱמָֽן׃,אָמַן,H0539,106
287384,Osée,12,2,אֶפְרַ֜יִם,אֶפְרַ֫יִם,H0669,180
287385,Osée,12,2,רֹעֶ֥ה,רָעָה,H7462,177
287386,Osée,12,2,ר֙וּחַ֙,רוּחַ,H7307,378
287387,Osée,12,2,וְרֹדֵ֣ף,רָדַף,H7291,143
287388,Osée,12,2,קָדִ֔ים,קָדִים,H6921,69
287389,Osée,12,2,כָּל־,כֹּל,H3605,5415
287390,Osée,12,2,הַיּ֕וֹם,יוֹם,H3117,2306
287391,Osée,12,2,כָּזָ֥ב,כָּזָב,H3577,31
287392,Osée,12,2,וָשֹׁ֖ד,שֹׁד,H7701,25
287393,Osée,12,2,יַרְבֶּ֑ה,רָבָה,H7235,227
287394,Osée,12,2,וּבְרִית֙,בְּרִית,H1285,284
287395,Osée,12,2,עִם־,עִם,H5973,1052
287396,Osée,12,2,אַשּׁ֣וּר,אַשּׁוּר,H0804,151
287397,Osée,12,2,יִכְרֹ֔תוּ,כָּרַת,H3772,288
287398,Osée,12,2,וְשֶׁ֖מֶן,שֶׁ֫מֶן,H8081,193
287399,Osée,12,2,לְמִצְרַ֥יִם,מִצְרַ֫יִם,H4714,641
287400,Osée,12,2,יוּבָֽל׃,יָבַל,H2986,18
287401,Osée,12,3,וְרִ֥יב,רִיב,H7379,61
287402,Osée,12,3,לַֽיהוָ֖ה,יהוה,H3068,6528
287403,Osée,12,3,עִם־,עִם,H5973,1052
287404,Osée,12,3,יְהוּדָ֑ה,יְהוּדָה,H3063,820
287405,Osée,12,3,וְלִפְקֹ֤ד,פָּקַד,H6485,303
287406,Osée,12,3,עַֽל־,עַל,H5921,5774
287407,Osée,12,3,יַעֲקֹב֙,יַעֲקֹב,H3290,350
287408,Osée,12,3,כִּדְרָכָ֔יו,דֶּ֫רֶךְ,H1870,708
287409,Osée,12,3,כְּמַעֲלָלָ֖יו,מַעֲלָל,H4611,41
287410,Osée,12,3,יָשִׁ֥יב,שׁוּב,H7725,1057
287411,Osée,12,4,בַּבֶּ֖טֶן,בֶּ֫טֶן,H0990,72
287412,Osée,12,4,עָקַ֣ב,עָקַב,H6117,5
287413,Osée,12,4,אֶת־,אֵת,H0853,10947
287414,Osée,12,4,אָחִ֑יו,אָח,H0251,630
287415,Osée,12,4,וּבְאוֹנ֖וֹ,אוֹן,H0202,13
287416,Osée,12,4,שָׂרָ֥ה,שָׂרָה,H8280,2
287417,Osée,12,4,אֶת־,אֵת,H0854,929
287418,Osée,12,4,אֱלֹהִֽים׃,אֱלֹהִים,H0430,2603
287419,Osée,12,5,וָיָּ֤שַׂר,שׂוּר,H7786,3
287420,Osée,12,5,אֶל־,אֶל,H0413,5515
287421,Osée,12,5,מַלְאָךְ֙,מַלְאָךְ,H4397,214
287422,Osée,12,5,וַיֻּכָ֔ל,יָכֹל,H3201,194
287423,Osée,12,5,בָּכָ֖ה,בָּכָה,H1058,114
287424,Osée,12,5,וַיִּתְחַנֶּן־,חָנַן,H2603,78
287425,Osée,12,5,בֵּֽית־,בֵּֽיתְ־אֵל,H1008,142
287426,Osée,12,5,אֵל֙,בֵּֽיתְ־אֵל,H1008,142
287427,Osée,12,5,יִמְצָאֶ֔נּוּ,מָצָא,H4672,455
287428,Osée,12,5,וְשָׁ֖ם,שָׁם,H8033,834
287429,Osée,12,5,יְדַבֵּ֥ר,דָבַר,H1696,1142
287430,Osée,12,5,עִמָּֽנוּ׃,עִם,H5973,1052
287431,Osée,12,6,וַֽיהוָ֖ה,יהוה,H3068,6528
287432,Osée,12,6,אֱלֹהֵ֣י,אֱלֹהִים,H0430,2603
287433,Osée,12,6,הַצְּבָא֑וֹת,צָבָא,H6635,484
287434,Osée,12,6,יְהוָ֖ה,יהוה,H3068,6528
287435,Osée,12,6,זִכְרֽוֹ׃,זֵ֫כֶר,H2143,23
287436,Osée,12,7,וְאַתָּ֖ה,אַתָּ֫ה,H0859,1094
287437,Osée,12,7,בֵּאלֹהֶ֣יךָ,אֱלֹהִים,H0430,2603
287438,Osée,12,7,תָשׁ֑וּב,שׁוּב,H7725,1057
287439,Osée,12,7,חֶ֤סֶד,חֶ֫סֶד,H2617,247
287440,Osée,12,7,וּמִשְׁפָּט֙,מִשְׁפָּט,H4941,422
287441,Osée,12,7,שְׁמֹ֔ר,שָׁמַר,H8104,469
287442,Osée,12,7,וְקַוֵּ֥ה,קָוָה,H6960,49
287443,Osée,12,7,אֶל־,אֶל,H0413,5515
287444,Osée,12,7,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
287445,Osée,12,7,תָּמִֽיד׃,תָּמִיד,H8548,104
287446,Osée,12,8,כְּנַ֗עַן,כְּנַ֫עַן,H3667,94
287447,Osée,12,8,בְּיָד֛וֹ,יָד,H3027,1619
287448,Osée,12,8,מֹאזְנֵ֥י,מֹאזֵן,H3976,15
287449,Osée,12,8,מִרְמָ֖ה,מִרְמָה,H4820,39
287450,Osée,12,8,לַעֲשֹׁ֥ק,עָשַׁק,H6231,36
287451,Osée,12,8,אָהֵֽב׃,אָהֵב,H0157,211
287452,Osée,12,9,וַיֹּ֣אמֶר,אָמַר,H0559,5309
287453,Osée,12,9,אֶפְרַ֔יִם,אֶפְרַ֫יִם,H0669,180
287454,Osée,12,9,אַ֣ךְ,אַךְ,H0389,161
287455,Osée,12,9,עָשַׁ֔רְתִּי,עָשַׁר,H6238,17
287456,Osée,12,9,מָצָ֥אתִי,מָצָא,H4672,455
287457,Osée,12,9,א֖וֹן,אוֹן,H0202,13
287458,Osée,12,9,כָּל־,כֹּל,H3605,5415
287459,Osée,12,9,יְגִיעַ֕י,יְגִיעַ,H3018,16
287460,Osée,12,9,לֹ֥א,לֹא,H3808,5170
287461,Osée,12,9,יִמְצְאוּ־,מָצָא,H4672,455
287462,Osée,12,9,עָוֹ֥ן,עָוֺן,H5771,233
287463,Osée,12,9,אֲשֶׁר־,אֲשֶׁר,H0834,5499
287464,Osée,12,9,חֵֽטְא׃,חֵטְא,H2399,33
287465,Osée,12,10,וְאָנֹכִ֛י,אָֽנֹכִ֫י,H0595,359
287466,Osée,12,10,יְהוָ֥ה,יהוה,H3068,6528
287467,Osée,12,10,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
287468,Osée,12,10,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
287469,Osée,12,10,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
287470,Osée,12,10,עֹ֛ד,עוֹד,H5750,490
287471,Osée,12,10,אוֹשִֽׁיבְךָ֥,יָשַׁב,H3427,1078
287472,Osée,12,10,בָאֳהָלִ֖ים,אֹ֫הֶל,H0168,345
287473,Osée,12,10,כִּימֵ֥י,יוֹם,H3117,2306
287474,Osée,12,10,מוֹעֵֽד׃,מוֹעֵד,H4150,223
287475,Osée,12,11,וְדִבַּ֙רְתִּי֙,דָבַר,H1696,1142
287476,Osée,12,11,עַל־,עַל,H5921,5774
287477,Osée,12,11,הַנְּבִיאִ֔ים,נָבִיא,H5030,315
287478,Osée,12,11,וְאָנֹכִ֖י,אָֽנֹכִ֫י,H0595,359
287479,Osée,12,11,חָז֣וֹן,חָזוֹן,H2377,35
287480,Osée,12,11,הִרְבֵּ֑יתִי,רָבָה,H7235,227
287481,Osée,12,11,וּבְיַ֥ד,יָד,H3027,1619
287482,Osée,12,11,הַנְּבִיאִ֖ים,נָבִיא,H5030,315
287483,Osée,12,11,אֲדַמֶּֽה׃,דָּמָה,H1819,30
287484,Osée,12,12,אִם־,אִם,H0518,1073
287485,Osée,12,12,גִּלְעָ֥ד,גִּלְעָד,H1568,134
287486,Osée,12,12,אָ֙וֶן֙,אָ֫וֶן,H0205,77
287487,Osée,12,12,אַךְ־,אַךְ,H0389,161
287488,Osée,12,12,שָׁ֣וְא,שָׁוְא,H7723,53
287489,Osée,12,12,הָי֔וּ,הָיָה,H1961,3562
287490,Osée,12,12,בַּגִּלְגָּ֖ל,גִּלְגָּל,H1537,41
287491,Osée,12,12,שְׁוָרִ֣ים,שׁוֹר,H7794,79
287492,Osée,12,12,זִבֵּ֑חוּ,זָבַח,H2076,134
287493,Osée,12,12,גַּ֤ם,גַּם,H1571,769
287494,Osée,12,12,מִזְבְּחוֹתָם֙,מִזְבֵּחַ,H4196,401
287495,Osée,12,12,כְּגַלִּ֔ים,גַּל,H1530,34
287496,Osée,12,12,עַ֖ל,עַל,H5921,5774
287497,Osée,12,12,תַּלְמֵ֥י,תֶּ֫לֶם,H8525,5
287498,Osée,12,12,שָׂדָֽי׃,שָׂדַי,H7704,334
287499,Osée,12,13,וַיִּבְרַ֥ח,בָּרַח,H1272,65
287500,Osée,12,13,יַעֲקֹ֖ב,יַעֲקֹב,H3290,350
287501,Osée,12,13,שְׂדֵ֣ה,שָׂדֶה,H7704,334
287502,Osée,12,13,אֲרָ֑ם,אֲרָם,H0758,143
287503,Osée,12,13,וַיַּעֲבֹ֤ד,עָבַד,H5647,288
287504,Osée,12,13,יִשְׂרָאֵל֙,יִשְׂרָאֵל,H3478,2508
287505,Osée,12,13,בְּאִשָּׁ֔ה,אִשָּׁה,H0802,781
287506,Osée,12,13,וּבְאִשָּׁ֖ה,אִשָּׁה,H0802,781
287507,Osée,12,13,שָׁמָֽר׃,שָׁמַר,H8104,469
287508,Osée,12,14,וּבְנָבִ֕יא,נָבִיא,H5030,315
287509,Osée,12,14,הֶעֱלָ֧ה,עָלָה,H5927,890
287510,Osée,12,14,יְהוָ֛ה,יהוה,H3068,6528
287511,Osée,12,14,אֶת־,אֵת,H0853,10947
287512,Osée,12,14,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
287513,Osée,12,14,מִמִּצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
287514,Osée,12,14,וּבְנָבִ֖יא,נָבִיא,H5030,315
287515,Osée,12,14,נִשְׁמָֽר׃,שָׁמַר,H8104,469
287516,Osée,12,15,הִכְעִ֥יס,כָּעַס,H3707,53
287517,Osée,12,15,אֶפְרַ֖יִם,אֶפְרַ֫יִם,H0669,180
287518,Osée,12,15,תַּמְרוּרִ֑ים,תַּמְרוּר,H8563,3
287519,Osée,12,15,וְדָמָיו֙,דָּם,H1818,360
287520,Osée,12,15,עָלָ֣יו,עַל,H5921,5774
287521,Osée,12,15,יִטּ֔וֹשׁ,נָטַשׁ,H5203,40
287522,Osée,12,15,וְחֶ֨רְפָּת֔וֹ,חֶרְפָּה,H2781,73
287523,Osée,12,15,יָשִׁ֥יב,שׁוּב,H7725,1057
287524,Osée,12,15,אֲדֹנָֽיו׃,אָדוֹן,H0113,333
287525,Osée,13,1,כְּדַבֵּ֤ר,דָבַר,H1696,1142
287526,Osée,13,1,אֶפְרַ֙יִם֙,אֶפְרַ֫יִם,H0669,180
287527,Osée,13,1,רְתֵ֔ת,רְתֵת,H7578,1
287528,Osée,13,1,נָשָׂ֥א,נָשָׂא,H5375,656
287529,Osée,13,1,ה֖וּא,הוּא,H1931,1878
287530,Osée,13,1,בְּיִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
287531,Osée,13,1,וַיֶּאְשַׁ֥ם,אָשַׁם,H0816,35
287532,Osée,13,1,בַּבַּ֖עַל,בַּעַל,H1168,82
287533,Osée,13,1,וַיָּמֹֽת׃,מוּת,H4191,840
287534,Osée,13,2,וְעַתָּ֣ה׀,עַתָּ֫ה,H6258,433
287535,Osée,13,2,יוֹסִ֣פוּ,יָסַף,H3254,212
287536,Osée,13,2,לַחֲטֹ֗א,חָטָא,H2398,238
287537,Osée,13,2,וַיַּעְשׂ֣וּ,עָשָׂה,H6213,2629
287538,Osée,13,2,מַסֵּכָ֨ה,מַסֵּכָה,H4541,28
287539,Osée,13,2,מִכַּסְפָּ֤ם,כֶּ֫סֶף,H3701,403
287540,Osée,13,2,כִּתְבוּנָם֙,תְּבוּנָה,H8394,42
287541,Osée,13,2,עֲצַבִּ֔ים,עָצָב,H6091,17
287542,Osée,13,2,מַעֲשֵׂ֥ה,מַעֲשֶׂה,H4639,236
287543,Osée,13,2,חָרָשִׁ֖ים,חָרָשׁ,H2796,37
287544,Osée,13,2,כֻּלֹּ֑ה,כֹּל,H3605,5415
287545,Osée,13,2,הֵ֣ם,הֵ֫מָּה,H1992,552
287546,Osée,13,2,אֹמְרִ֔ים,אָמַר,H0559,5309
287547,Osée,13,2,זֹבְחֵ֣י,זָבַח,H2076,134
287548,Osée,13,2,אָדָ֔ם,אָדָם,H0120,551
287549,Osée,13,2,עֲגָלִ֖ים,עֵ֫גֶל,H5695,35
287550,Osée,13,2,יִשָּׁקֽוּן׃,נָשַׁק,H5401,35
287551,Osée,13,3,לָכֵ֗ן,כֵּן,H3651,765
287552,Osée,13,3,יִֽהְיוּ֙,הָיָה,H1961,3562
287553,Osée,13,3,כַּעֲנַן־,עָנָן,H6051,87
287554,Osée,13,3,בֹּ֔קֶר,בֹּ֫קֶר,H1242,214
287555,Osée,13,3,וְכַטַּ֖ל,טַל,H2919,31
287556,Osée,13,3,מַשְׁכִּ֣ים,שָׁכַם,H7925,65
287557,Osée,13,3,הֹלֵ֑ךְ,הָלַךְ,H1980,1549
287558,Osée,13,3,כְּמֹץ֙,מוֹץ,H4671,8
287559,Osée,13,3,יְסֹעֵ֣ר,סָעַר,H5590,7
287560,Osée,13,3,מִגֹּ֔רֶן,גֹּ֫רֶן,H1637,36
287561,Osée,13,3,וּכְעָשָׁ֖ן,עָשָׁן,H6227,25
287562,Osée,13,3,מֵאֲרֻבָּֽה׃,אֲרֻבָּה,H0699,9
287563,Osée,13,4,וְאָנֹכִ֛י,אָֽנֹכִ֫י,H0595,359
287564,Osée,13,4,יְהוָ֥ה,יהוה,H3068,6528
287565,Osée,13,4,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
287566,Osée,13,4,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
287567,Osée,13,4,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
287568,Osée,13,4,וֵאלֹהִ֤ים,אֱלֹהִים,H0430,2603
287569,Osée,13,4,זֽוּלָתִי֙,זוּלָה,H2108,16
287570,Osée,13,4,לֹ֣א,לֹא,H3808,5170
287571,Osée,13,4,תֵדָ֔ע,יָדַע,H3045,946
287572,Osée,13,4,וּמוֹשִׁ֥יעַ,יָשַׁע,H3467,206
287573,Osée,13,4,אַ֖יִן,אַ֫יִן,H0369,789
287574,Osée,13,4,בִּלְתִּֽי׃,בִּלְתִּי,H1115,112
287575,Osée,13,5,אֲנִ֥י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
287576,Osée,13,5,יְדַעְתִּ֖יךָ,יָדַע,H3045,946
287577,Osée,13,5,בַּמִּדְבָּ֑ר,מִדְבָּר,H4057,271
287578,Osée,13,5,בְּאֶ֖רֶץ,אֶ֫רֶץ,H0776,2504
287579,Osée,13,5,תַּלְאֻבֽוֹת׃,תַּלְאֻבָה,H8514,1
287580,Osée,13,6,כְּמַרְעִיתָם֙,מַרְעִית,H4830,10
287581,Osée,13,6,וַיִּשְׂבָּ֔עוּ,שָׂבֵעַ,H7646,97
287582,Osée,13,6,שָׂבְע֖וּ,שָׂבֵעַ,H7646,97
287583,Osée,13,6,וַיָּ֣רָם,רוּם,H7311,190
287584,Osée,13,6,לִבָּ֑ם,לֵב,H3820,595
287585,Osée,13,6,עַל־,עַל,H5921,5774
287586,Osée,13,6,כֵּ֖ן,כֵּן,H3651,765
287587,Osée,13,6,שְׁכֵחֽוּנִי׃,שָׁכַח,H7911,102
287588,Osée,13,7,וָאֱהִ֥י,הָיָה,H1961,3562
287589,Osée,13,7,כְּמוֹ־,כְּמוֹ,H3644,143
287590,Osée,13,7,שָׁ֑חַל,שַׁ֫חַל,H7826,7
287591,Osée,13,7,כְּנָמֵ֖ר,נָמֵר,H5246,6
287592,Osée,13,7,עַל־,עַל,H5921,5774
287593,Osée,13,7,דֶּ֥רֶךְ,דֶּ֫רֶךְ,H1870,708
287594,Osée,13,7,אָשֽׁוּר׃,שׁוּר,H7789,15
287595,Osée,13,8,אֶפְגְּשֵׁם֙,פָּגַשׁ,H6298,14
287596,Osée,13,8,כְּדֹ֣ב,דֹּב,H1677,12
287597,Osée,13,8,שַׁכּ֔וּל,שַׁכּוּל,H7909,7
287598,Osée,13,8,וְאֶקְרַ֖ע,קָרַע,H7167,63
287599,Osée,13,8,סְג֣וֹר,סְגוֹר,H5458,2
287600,Osée,13,8,לִבָּ֑ם,לֵב,H3820,595
287601,Osée,13,8,וְאֹכְלֵ֥ם,אָכַל,H0398,810
287602,Osée,13,8,שָׁם֙,שָׁם,H8033,834
287603,Osée,13,8,כְּלָבִ֔יא,לָבִיא,H3833,14
287604,Osée,13,8,חַיַּ֥ת,חַיָּה,H2416,498
287605,Osée,13,8,הַשָּׂדֶ֖ה,שָׂדֶה,H7704,334
287606,Osée,13,8,תְּבַקְּעֵֽם׃,בָּקַע,H1234,51
287607,Osée,13,9,שִֽׁחֶתְךָ֥,שָׁחַת,H7843,146
287608,Osée,13,9,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
287609,Osée,13,9,כִּֽי־,כִּי,H3588,4485
287610,Osée,13,9,בְעֶזְרֶֽךָ׃,עֵ֫זֶר,H5828,21
287611,Osée,13,10,אֱהִ֤י,אֱהִי,H0165,3
287612,Osée,13,10,מַלְכְּךָ֙,מֶ֫לֶךְ,H4428,2526
287613,Osée,13,10,אֵפ֔וֹא,אֵפוֹ,H0645,15
287614,Osée,13,10,וְיוֹשִֽׁיעֲךָ֖,יָשַׁע,H3467,206
287615,Osée,13,10,בְּכָל־,כֹּל,H3605,5415
287616,Osée,13,10,עָרֶ֑יךָ,עִיר,H5892,1089
287617,Osée,13,10,וְשֹׁ֣פְטֶ֔יךָ,שָׁפַט,H8199,202
287618,Osée,13,10,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
287619,Osée,13,10,אָמַ֔רְתָּ,אָמַר,H0559,5309
287620,Osée,13,10,תְּנָה־,נָתַן,H5414,2011
287621,Osée,13,10,מֶ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
287622,Osée,13,10,וְשָׂרִֽים׃,שַׂר,H8269,421
287623,Osée,13,11,אֶֽתֶּן־,נָתַן,H5414,2011
287624,Osée,13,11,מֶ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
287625,Osée,13,11,בְּאַפִּ֔י,אַף,H0639,276
287626,Osée,13,11,וְאֶקַּ֖ח,לָקַח,H3947,966
287627,Osée,13,11,בְּעֶבְרָתִֽי׃ ס,עֶבְרָה,H5678,34
287628,Osée,13,12,צָרוּר֙,צָרַר,H6887,54
287629,Osée,13,12,עֲוֹ֣ן,עָוֺן,H5771,233
287630,Osée,13,12,אֶפְרָ֔יִם,אֶפְרַ֫יִם,H0669,180
287631,Osée,13,12,צְפוּנָ֖ה,צָפַן,H6845,32
287632,Osée,13,12,חַטָּאתֽוֹ׃,חַטָּאת,H2403,295
287633,Osée,13,13,חֶבְלֵ֥י,חֵ֫בֶל,H2256,62
287634,Osée,13,13,יֽוֹלֵדָ֖ה,יָלַד,H3205,496
287635,Osée,13,13,יָבֹ֣אוּ,בּוֹא,H0935,2572
287636,Osée,13,13,הוּא־,הוּא,H1931,1878
287637,Osée,13,13,בֵן֙,בֵּן,H1121,4959
287638,Osée,13,13,לֹ֣א,לֹא,H3808,5170
287639,Osée,13,13,חָכָ֔ם,חָכָם,H2450,138
287640,Osée,13,13,כִּֽי־,כִּי,H3588,4485
287641,Osée,13,13,עֵ֥ת,עֵת,H6256,296
287642,Osée,13,13,לֹֽא־,לֹא,H3808,5170
287643,Osée,13,13,יַעֲמֹ֖ד,עָמַד,H5975,521
287644,Osée,13,13,בְּמִשְׁבַּ֥ר,מַשְׁבֵּר,H4866,3
287645,Osée,13,13,בָּנִֽים׃,בֵּן,H1121,4959
287646,Osée,13,14,מִיַּ֤ד,יָד,H3027,1619
287647,Osée,13,14,שְׁאוֹל֙,שְׁאוֹל,H7585,66
287648,Osée,13,14,אֶפְדֵּ֔ם,פָּדָה,H6299,59
287649,Osée,13,14,מִמָּ֖וֶת,מָ֫וֶת,H4194,155
287650,Osée,13,14,אֶגְאָלֵ֑ם,גָּאַל,H1350,104
287651,Osée,13,14,אֱהִ֨י,אֱהִי,H0165,3
287652,Osée,13,14,דְבָרֶיךָ֜,דֶּ֫בֶר,H1698,49
287653,Osée,13,14,מָ֗וֶת,מָ֫וֶת,H4194,155
287654,Osée,13,14,אֱהִ֤י,אֱהִי,H0165,3
287655,Osée,13,14,קָֽטָבְךָ֙,קֹטֶב,H6987,1
287656,Osée,13,14,שְׁא֔וֹל,שְׁאוֹל,H7585,66
287657,Osée,13,14,נֹ֖חַם,נֹ֫חַם,H5164,1
287658,Osée,13,14,יִסָּתֵ֥ר,סָתַר,H5641,81
287659,Osée,13,14,מֵעֵינָֽי׃,עַ֫יִן,H5869,887
287660,Osée,13,15,כִּ֣י,כִּי,H3588,4485
287661,Osée,13,15,ה֔וּא,הוּא,H1931,1878
287662,Osée,13,15,בֵּ֥ן,בֵּן,H1121,4959
287663,Osée,13,15,אַחִ֖ים,אָח,H0251,630
287664,Osée,13,15,יַפְרִ֑יא,פָּרָא,H6500,1
287665,Osée,13,15,יָב֣וֹא,בּוֹא,H0935,2572
287666,Osée,13,15,קָדִים֩,קָדִים,H6921,69
287667,Osée,13,15,ר֨וּחַ,רוּחַ,H7307,378
287668,Osée,13,15,יְהוָ֜ה,יהוה,H3068,6528
287669,Osée,13,15,מִמִּדְבָּ֣ר,מִדְבָּר,H4057,271
287670,Osée,13,15,עֹלֶ֗ה,עָלָה,H5927,890
287671,Osée,13,15,וְיֵב֤וֹשׁ,יָבֵשׁ,H3001,60
287672,Osée,13,15,מְקוֹרוֹ֙,מָקוֹר,H4726,18
287673,Osée,13,15,וְיֶחֱרַ֣ב,חָרֵב,H2717,40
287674,Osée,13,15,מַעְיָנ֔וֹ,מַעְיָן,H4599,23
287675,Osée,13,15,ה֣וּא,הוּא,H1931,1878
287676,Osée,13,15,יִשְׁסֶ֔ה,שָׁסָה,H8154,11
287677,Osée,13,15,אוֹצַ֖ר,אוֹצָר,H0214,79
287678,Osée,13,15,כָּל־,כֹּל,H3605,5415
287679,Osée,13,15,כְּלִ֥י,כְּלִי,H3627,325
287680,Osée,13,15,חֶמְדָּֽה׃,חֶמְדָּה,H2532,21
287681,Osée,14,1,תֶּאְשַׁם֙,אָשַׁם,H0816,35
287682,Osée,14,1,שֹֽׁמְר֔וֹן,שֹׁמְרוֹן,H8111,109
287683,Osée,14,1,כִּ֥י,כִּי,H3588,4485
287684,Osée,14,1,מָרְתָ֖ה,מָרָה,H4784,45
287685,Osée,14,1,בֵּֽאלֹהֶ֑יהָ,אֱלֹהִים,H0430,2603
287686,Osée,14,1,בַּחֶ֣רֶב,חֶ֫רֶב,H2719,413
287687,Osée,14,1,יִפֹּ֔לוּ,נָפַל,H5307,435
287688,Osée,14,1,עֹלְלֵיהֶ֣ם,עוֹלֵל,H5768,20
287689,Osée,14,1,יְרֻטָּ֔שׁוּ,רָטַשׁ,H7376,6
287690,Osée,14,1,וְהָרִיּוֹתָ֖יו,הָרִיָּה,H2030,16
287691,Osée,14,1,יְבֻקָּֽעוּ׃ פ,בָּקַע,H1234,51
287692,Osée,14,2,שׁ֚וּבָה,שׁוּב,H7725,1057
287693,Osée,14,2,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
287694,Osée,14,2,עַ֖ד,עַד,H5704,1261
287695,Osée,14,2,יְהוָ֣ה,יהוה,H3068,6528
287696,Osée,14,2,אֱלֹהֶ֑יךָ,אֱלֹהִים,H0430,2603
287697,Osée,14,2,כִּ֥י,כִּי,H3588,4485
287698,Osée,14,2,כָשַׁ֖לְתָּ,כָּשַׁל,H3782,62
287699,Osée,14,2,בַּעֲוֹנֶֽךָ׃,עָוֺן,H5771,233
287700,Osée,14,3,קְח֤וּ,לָקַח,H3947,966
287701,Osée,14,3,עִמָּכֶם֙,עִם,H5973,1052
287702,Osée,14,3,דְּבָרִ֔ים,דָּבָר,H1697,1442
287703,Osée,14,3,וְשׁ֖וּבוּ,שׁוּב,H7725,1057
287704,Osée,14,3,אֶל־,אֶל,H0413,5515
287705,Osée,14,3,יְהוָ֑ה,יהוה,H3068,6528
287706,Osée,14,3,אִמְר֣וּ,אָמַר,H0559,5309
287707,Osée,14,3,אֵלָ֗יו,אֶל,H0413,5515
287708,Osée,14,3,כָּל־,כֹּל,H3605,5415
287709,Osée,14,3,תִּשָּׂ֤א,נָשָׂא,H5375,656
287710,Osée,14,3,עָוֹן֙,עָוֺן,H5771,233
287711,Osée,14,3,וְקַח־,לָקַח,H3947,966
287712,Osée,14,3,ט֔וֹב,טוֹב,H2896,562
287713,Osée,14,3,וּֽנְשַׁלְּמָ֥ה,שָׁלֵם,H7999,116
287714,Osée,14,3,פָרִ֖ים,פַּר,H6499,133
287715,Osée,14,3,שְׂפָתֵֽינוּ׃,שָׂפָה,H8193,176
287716,Osée,14,4,אַשּׁ֣וּר׀,אַשּׁוּר,H0804,151
287717,Osée,14,4,לֹ֣א,לֹא,H3808,5170
287718,Osée,14,4,יוֹשִׁיעֵ֗נוּ,יָשַׁע,H3467,206
287719,Osée,14,4,עַל־,עַל,H5921,5774
287720,Osée,14,4,סוּס֙,סוּס,H5483,140
