Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
218748,Ecclésiastes,4,16,יִשְׂמְחוּ־,שָׂמַח,H8055,155
218749,Ecclésiastes,4,16,כִּֽי־,כִּי,H3588,4485
218750,Ecclésiastes,4,16,גַם־,גַּם,H1571,769
218751,Ecclésiastes,4,16,זֶ֥ה,זֶה,H2088,1179
218752,Ecclésiastes,4,16,הֶ֖בֶל,הֶ֫בֶל,H1892,73
218753,Ecclésiastes,4,16,וְרַעְי֥וֹן,רַעְיוֹן,H7475,3
218754,Ecclésiastes,4,16,רֽוּחַ׃,רוּחַ,H7307,378
218755,Ecclésiastes,4,17,שְׁמֹ֣ר,שָׁמַר,H8104,469
218756,Ecclésiastes,4,17,רַגְלְיךָ֗,רֶ֫גֶל,H7272,245
218757,Ecclésiastes,4,17,כַּאֲשֶׁ֤ר,כַּאֲשֶׁר,H0834,5499
218758,Ecclésiastes,4,17,תֵּלֵךְ֙,הָלַךְ,H1980,1549
218759,Ecclésiastes,4,17,אֶל־,אֶל,H0413,5515
218760,Ecclésiastes,4,17,בֵּ֣ית,בַּ֫יִת,H1004,2049
218761,Ecclésiastes,4,17,הָאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
218762,Ecclésiastes,4,17,וְקָר֣וֹב,קָרַב,H7126,280
218763,Ecclésiastes,4,17,לִשְׁמֹ֔עַ,שָׁמַע,H8085,1160
218764,Ecclésiastes,4,17,מִתֵּ֥ת,נָתַן,H5414,2011
218765,Ecclésiastes,4,17,הַכְּסִילִ֖ים,כְּסִיל,H3684,70
218766,Ecclésiastes,4,17,זָ֑בַח,זֶ֫בַח,H2077,162
218767,Ecclésiastes,4,17,כִּֽי־,כִּי,H3588,4485
218768,Ecclésiastes,4,17,אֵינָ֥ם,אַ֫יִן,H0369,789
218769,Ecclésiastes,4,17,יוֹדְעִ֖ים,יָדַע,H3045,946
218770,Ecclésiastes,4,17,לַעֲשׂ֥וֹת,עָשָׂה,H6213,2629
218771,Ecclésiastes,4,17,רָֽע׃,רַע,H7451,665
218772,Ecclésiastes,5,1,אַל־,אַל,H0408,725
218773,Ecclésiastes,5,1,תְּבַהֵ֨ל,בָּהַל,H0926,39
218774,Ecclésiastes,5,1,עַל־,עַל,H5921,5774
218775,Ecclésiastes,5,1,פִּ֜יךָ,פֶּה,H6310,498
218776,Ecclésiastes,5,1,וְלִבְּךָ֧,לֵב,H3820,595
218777,Ecclésiastes,5,1,אַל־,אַל,H0408,725
218778,Ecclésiastes,5,1,יְמַהֵ֛ר,מָהַר,H4116,68
218779,Ecclésiastes,5,1,לְהוֹצִ֥יא,יָצָא,H3318,1067
218780,Ecclésiastes,5,1,דָבָ֖ר,דָּבָר,H1697,1442
218781,Ecclésiastes,5,1,לִפְנֵ֣י,פָּנֶה,H6440,2127
218782,Ecclésiastes,5,1,הָאֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
218783,Ecclésiastes,5,1,כִּ֣י,כִּי,H3588,4485
218784,Ecclésiastes,5,1,הָאֱלֹהִ֤ים,אֱלֹהִים,H0430,2603
218785,Ecclésiastes,5,1,בַּשָּׁמַ֙יִם֙,שָׁמַיִם,H8064,421
218786,Ecclésiastes,5,1,וְאַתָּ֣ה,אַתָּ֫ה,H0859,1094
218787,Ecclésiastes,5,1,עַל־,עַל,H5921,5774
218788,Ecclésiastes,5,1,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
218789,Ecclésiastes,5,1,עַֽל־,עַל,H5921,5774
218790,Ecclésiastes,5,1,כֵּ֛ן,כֵּן,H3651,765
218791,Ecclésiastes,5,1,יִהְי֥וּ,הָיָה,H1961,3562
218792,Ecclésiastes,5,1,דְבָרֶ֖יךָ,דָּבָר,H1697,1442
218793,Ecclésiastes,5,1,מְעַטִּֽים׃,מְעַט,H4592,101
218794,Ecclésiastes,5,2,כִּ֛י,כִּי,H3588,4485
218795,Ecclésiastes,5,2,בָּ֥א,בּוֹא,H0935,2572
218796,Ecclésiastes,5,2,הַחֲל֖וֹם,חֲלוֹם,H2472,65
218797,Ecclésiastes,5,2,בְּרֹ֣ב,רֹב,H7230,149
218798,Ecclésiastes,5,2,עִנְיָ֑ן,עִנְיָן,H6045,8
218799,Ecclésiastes,5,2,וְק֥וֹל,קוֹל,H6963,506
218800,Ecclésiastes,5,2,כְּסִ֖יל,כְּסִיל,H3684,70
218801,Ecclésiastes,5,2,בְּרֹ֥ב,רֹב,H7230,149
218802,Ecclésiastes,5,2,דְּבָרִֽים׃,דָּבָר,H1697,1442
218803,Ecclésiastes,5,3,כַּאֲשֶׁר֩,כַּאֲשֶׁר,H0834,5499
218804,Ecclésiastes,5,3,תִּדֹּ֨ר,נָדַר,H5087,31
218805,Ecclésiastes,5,3,נֶ֜דֶר,נֶ֫דֶר,H5088,60
218806,Ecclésiastes,5,3,לֵֽאלֹהִ֗ים,אֱלֹהִים,H0430,2603
218807,Ecclésiastes,5,3,אַל־,אַל,H0408,725
218808,Ecclésiastes,5,3,תְּאַחֵר֙,אָחַר,H0309,17
218809,Ecclésiastes,5,3,לְשַׁלְּמ֔וֹ,שָׁלֵם,H7999,116
218810,Ecclésiastes,5,3,כִּ֛י,כִּי,H3588,4485
218811,Ecclésiastes,5,3,אֵ֥ין,אַ֫יִן,H0369,789
218812,Ecclésiastes,5,3,חֵ֖פֶץ,חֵ֫פֶץ,H2656,39
218813,Ecclésiastes,5,3,בַּכְּסִילִ֑ים,כְּסִיל,H3684,70
218814,Ecclésiastes,5,3,אֵ֥ת,אֵת,H0853,10947
218815,Ecclésiastes,5,3,אֲשֶׁר־,אֲשֶׁר,H0834,5499
218816,Ecclésiastes,5,3,תִּדֹּ֖ר,נָדַר,H5087,31
218817,Ecclésiastes,5,3,שַׁלֵּֽם׃,שָׁלֵם,H7999,116
218818,Ecclésiastes,5,4,ט֖וֹב,טוֹב,H2896,562
218819,Ecclésiastes,5,4,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
218820,Ecclésiastes,5,4,לֹֽא־,לֹא,H3808,5170
218821,Ecclésiastes,5,4,תִדֹּ֑ר,נָדַר,H5087,31
218822,Ecclésiastes,5,4,מִשֶׁתִּדּ֖וֹר,נָדַר,H5087,31
218823,Ecclésiastes,5,4,וְלֹ֥א,לֹא,H3808,5170
218824,Ecclésiastes,5,4,תְשַׁלֵּֽם׃,שָׁלֵם,H7999,116
218825,Ecclésiastes,5,5,אַל־,אַל,H0408,725
218826,Ecclésiastes,5,5,תִּתֵּ֤ן,נָתַן,H5414,2011
218827,Ecclésiastes,5,5,אֶת־,אֵת,H0853,10947
218828,Ecclésiastes,5,5,פִּ֙יךָ֙,פֶּה,H6310,498
218829,Ecclésiastes,5,5,לַחֲטִ֣יא,חָטָא,H2398,238
218830,Ecclésiastes,5,5,אֶת־,אֵת,H0853,10947
218831,Ecclésiastes,5,5,בְּשָׂרֶ֔ךָ,בָּשָׂר,H1320,270
218832,Ecclésiastes,5,5,וְאַל־,אַל,H0408,725
218833,Ecclésiastes,5,5,תֹּאמַר֙,אָמַר,H0559,5309
218834,Ecclésiastes,5,5,לִפְנֵ֣י,פָּנֶה,H6440,2127
218835,Ecclésiastes,5,5,הַמַּלְאָ֔ךְ,מַלְאָךְ,H4397,214
218836,Ecclésiastes,5,5,כִּ֥י,כִּי,H3588,4485
218837,Ecclésiastes,5,5,שְׁגָגָ֖ה,שְׁגָגָה,H7684,19
218838,Ecclésiastes,5,5,הִ֑יא,הוּא,H1931,1878
218839,Ecclésiastes,5,5,לָ֣מָּה,מָה,H4100,753
218840,Ecclésiastes,5,5,יִקְצֹ֤ף,קָצַף,H7107,34
218841,Ecclésiastes,5,5,הָֽאֱלֹהִים֙,אֱלֹהִים,H0430,2603
218842,Ecclésiastes,5,5,עַל־,עַל,H5921,5774
218843,Ecclésiastes,5,5,קוֹלֶ֔ךָ,קוֹל,H6963,506
218844,Ecclésiastes,5,5,וְחִבֵּ֖ל,חָבַל,H2254,27
218845,Ecclésiastes,5,5,אֶת־,אֵת,H0853,10947
218846,Ecclésiastes,5,5,מַעֲשֵׂ֥ה,מַעֲשֶׂה,H4639,236
218847,Ecclésiastes,5,5,יָדֶֽיךָ׃,יָד,H3027,1619
218848,Ecclésiastes,5,6,כִּ֣י,כִּי,H3588,4485
218849,Ecclésiastes,5,6,בְרֹ֤ב,רֹב,H7230,149
218850,Ecclésiastes,5,6,חֲלֹמוֹת֙,חֲלוֹם,H2472,65
218851,Ecclésiastes,5,6,וַהֲבָלִ֔ים,הֶ֫בֶל,H1892,73
218852,Ecclésiastes,5,6,וּדְבָרִ֖ים,דָּבָר,H1697,1442
218853,Ecclésiastes,5,6,הַרְבֵּ֑ה,רָבָה,H7235,227
218854,Ecclésiastes,5,6,כִּ֥י,כִּי,H3588,4485
218855,Ecclésiastes,5,6,אֶת־,אֵת,H0853,10947
218856,Ecclésiastes,5,6,הָאֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
218857,Ecclésiastes,5,6,יְרָֽא׃,יָרֵא,H3372,314
218858,Ecclésiastes,5,7,אִם־,אִם,H0518,1073
218859,Ecclésiastes,5,7,עֹ֣שֶׁק,עֹ֫שֶׁק,H6233,15
218860,Ecclésiastes,5,7,רָ֠שׁ,רוּשׁ,H7326,24
218861,Ecclésiastes,5,7,וְגֵ֨זֶל,גָּזֵל,H1498,6
218862,Ecclésiastes,5,7,מִשְׁפָּ֤ט,מִשְׁפָּט,H4941,422
218863,Ecclésiastes,5,7,וָצֶ֙דֶק֙,צֶ֫דֶק,H6664,119
218864,Ecclésiastes,5,7,תִּרְאֶ֣ה,רָאָה,H7200,1300
218865,Ecclésiastes,5,7,בַמְּדִינָ֔ה,מְדִינָה,H4082,53
218866,Ecclésiastes,5,7,אַל־,אַל,H0408,725
218867,Ecclésiastes,5,7,תִּתְמַ֖הּ,תָּמַהּ,H8539,9
218868,Ecclésiastes,5,7,עַל־,עַל,H5921,5774
218869,Ecclésiastes,5,7,הַחֵ֑פֶץ,חֵ֫פֶץ,H2656,39
218870,Ecclésiastes,5,7,כִּ֣י,כִּי,H3588,4485
218871,Ecclésiastes,5,7,גָבֹ֜הַּ,גָּבֹהַּ,H1364,41
218872,Ecclésiastes,5,7,מֵעַ֤ל,עַל,H5921,5774
218873,Ecclésiastes,5,7,גָּבֹ֙הַ֙,גָּבֹהַּ,H1364,41
218874,Ecclésiastes,5,7,שֹׁמֵ֔ר,שָׁמַר,H8104,469
218875,Ecclésiastes,5,7,וּגְבֹהִ֖ים,גָּבֹהַּ,H1364,41
218876,Ecclésiastes,5,7,עֲלֵיהֶֽם׃,עַל,H5921,5774
218877,Ecclésiastes,5,8,וְיִתְר֥וֹן,יִתְרוֹן,H3504,10
218878,Ecclésiastes,5,8,אֶ֖רֶץ,אֶ֫רֶץ,H0776,2504
218879,Ecclésiastes,5,8,בַּכֹּ֣ל,כֹּל,H3605,5415
218880,Ecclésiastes,5,8,ה֑יּא,הוּא,H1931,1878
218881,Ecclésiastes,5,8,מֶ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
218882,Ecclésiastes,5,8,לְשָׂדֶ֖ה,שָׂדֶה,H7704,334
218883,Ecclésiastes,5,8,נֶעֱבָֽד׃,עָבַד,H5647,288
218884,Ecclésiastes,5,9,אֹהֵ֥ב,אָהֵב,H0157,211
218885,Ecclésiastes,5,9,כֶּ֙סֶף֙,כֶּ֫סֶף,H3701,403
218886,Ecclésiastes,5,9,לֹא־,לֹא,H3808,5170
218887,Ecclésiastes,5,9,יִשְׂבַּ֣ע,שָׂבֵעַ,H7646,97
218888,Ecclésiastes,5,9,כֶּ֔סֶף,כֶּ֫סֶף,H3701,403
218889,Ecclésiastes,5,9,וּמִֽי־,מִי,H4310,424
218890,Ecclésiastes,5,9,אֹהֵ֥ב,אָהֵב,H0157,211
218891,Ecclésiastes,5,9,בֶּהָמ֖וֹן,הָמוֹן,H1995,83
218892,Ecclésiastes,5,9,לֹ֣א,לֹא,H3808,5170
218893,Ecclésiastes,5,9,תְבוּאָ֑ה,תְּבוּאָה,H8393,42
218894,Ecclésiastes,5,9,גַּם־,גַּם,H1571,769
218895,Ecclésiastes,5,9,זֶ֖ה,זֶה,H2088,1179
218896,Ecclésiastes,5,9,הָֽבֶל׃,הֶ֫בֶל,H1892,73
218897,Ecclésiastes,5,10,בִּרְבוֹת֙,רָבָה,H7235,227
218898,Ecclésiastes,5,10,הַטּוֹבָ֔ה,טוֹבָה,H2896,562
218899,Ecclésiastes,5,10,רַבּ֖וּ,רָבַב,H7231,21
218900,Ecclésiastes,5,10,אוֹכְלֶ֑יהָ,אָכַל,H0398,810
218901,Ecclésiastes,5,10,וּמַה־,מָה,H4100,753
218902,Ecclésiastes,5,10,כִּשְׁרוֹן֙,כִּשְׁרוֹן,H3788,3
218903,Ecclésiastes,5,10,לִבְעָלֶ֔יהָ,בַּעַל,H1167,84
218904,Ecclésiastes,5,10,כִּ֖י,כִּי [אם],H3588,4485
218905,Ecclésiastes,5,10,אִם־,[כִּי] אם,H0518,1073
218906,Ecclésiastes,5,10,רְא֥יּת,רְאוּת,H7212,1
218907,Ecclésiastes,5,10,עֵינָֽיו׃,עַ֫יִן,H5869,887
218908,Ecclésiastes,5,11,מְתוּקָה֙,מָתוֹק,H4966,12
218909,Ecclésiastes,5,11,שְׁנַ֣ת,שֵׁנָה,H8142,23
218910,Ecclésiastes,5,11,הָעֹבֵ֔ד,עָבַד,H5647,288
218911,Ecclésiastes,5,11,אִם־,אִם,H0518,1073
218912,Ecclésiastes,5,11,מְעַ֥ט,מְעַט,H4592,101
218913,Ecclésiastes,5,11,וְאִם־,אִם,H0518,1073
218914,Ecclésiastes,5,11,הַרְבֵּ֖ה,רָבָה,H7235,227
218915,Ecclésiastes,5,11,יֹאכֵ֑ל,אָכַל,H0398,810
218916,Ecclésiastes,5,11,וְהַשָּׂבָע֙,שָׂבָע,H7647,8
218917,Ecclésiastes,5,11,לֶֽעָשִׁ֔יר,עָשִׁיר,H6223,23
218918,Ecclésiastes,5,11,אֵינֶ֛נּוּ,אַ֫יִן,H0369,789
218919,Ecclésiastes,5,11,מַנִּ֥יחַֽ,נוּחַ,H5117,142
218920,Ecclésiastes,5,11,לִישֽׁוֹן׃,יָשֵׁן,H3462,20
218921,Ecclésiastes,5,12,יֵ֚שׁ,יֵשׁ,H3426,140
218922,Ecclésiastes,5,12,רָעָ֣ה,רָעָה,H7451,665
218923,Ecclésiastes,5,12,חוֹלָ֔ה,חָלָה,H2470,76
218924,Ecclésiastes,5,12,רָאִ֖יתִי,רָאָה,H7200,1300
218925,Ecclésiastes,5,12,תַּ֣חַת,תַּחַת,H8478,505
218926,Ecclésiastes,5,12,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
218927,Ecclésiastes,5,12,עֹ֛שֶׁר,עֹ֫שֶׁר,H6239,37
218928,Ecclésiastes,5,12,שָׁמ֥וּר,שָׁמַר,H8104,469
218929,Ecclésiastes,5,12,לִבְעָלָ֖יו,בַּעַל,H1167,84
218930,Ecclésiastes,5,12,לְרָעָתֽוֹ׃,רָעָה,H7451,665
218931,Ecclésiastes,5,13,וְאָבַ֛ד,אָבַד,H0006,184
218932,Ecclésiastes,5,13,הָעֹ֥שֶׁר,עֹ֫שֶׁר,H6239,37
218933,Ecclésiastes,5,13,הַה֖וּא,הוּא,H1931,1878
218934,Ecclésiastes,5,13,בְּעִנְיַ֣ן,עִנְיָן,H6045,8
218935,Ecclésiastes,5,13,רָ֑ע,רַע,H7451,665
218936,Ecclésiastes,5,13,וְהוֹלִ֣יד,יָלַד,H3205,496
218937,Ecclésiastes,5,13,בֵּ֔ן,בֵּן,H1121,4959
218938,Ecclésiastes,5,13,וְאֵ֥ין,אַ֫יִן,H0369,789
218939,Ecclésiastes,5,13,בְּיָד֖וֹ,יָד,H3027,1619
218940,Ecclésiastes,5,13,מְאֽוּמָה׃,מְא֫וּמָה,H3972,32
218941,Ecclésiastes,5,14,כַּאֲשֶׁ֤ר,כַּאֲשֶׁר,H0834,5499
218942,Ecclésiastes,5,14,יָצָא֙,יָצָא,H3318,1067
218943,Ecclésiastes,5,14,מִבֶּ֣טֶן,בֶּ֫טֶן,H0990,72
218944,Ecclésiastes,5,14,אִמּ֔וֹ,אֵם,H0517,220
218945,Ecclésiastes,5,14,עָר֛וֹם,עָרוֹם,H6174,16
218946,Ecclésiastes,5,14,יָשׁ֥וּב,שׁוּב,H7725,1057
218947,Ecclésiastes,5,14,לָלֶ֖כֶת,הָלַךְ,H1980,1549
218948,Ecclésiastes,5,14,כְּשֶׁבָּ֑א,בּוֹא,H0935,2572
218949,Ecclésiastes,5,14,וּמְא֙וּמָה֙,מְא֫וּמָה,H3972,32
218950,Ecclésiastes,5,14,לֹא־,לֹא,H3808,5170
218951,Ecclésiastes,5,14,יִשָּׂ֣א,נָשָׂא,H5375,656
218952,Ecclésiastes,5,14,בַעֲמָל֔וֹ,עָמָל,H5999,55
218953,Ecclésiastes,5,14,שֶׁיֹּלֵ֖ךְ,הָלַךְ,H1980,1549
218954,Ecclésiastes,5,14,בְּיָדֽוֹ׃,יָד,H3027,1619
218955,Ecclésiastes,5,15,וְגַם־,גַּם,H1571,769
218956,Ecclésiastes,5,15,זֹה֙,זֹה,H2090,11
218957,Ecclésiastes,5,15,רָעָ֣ה,רָעָה,H7451,665
218958,Ecclésiastes,5,15,חוֹלָ֔ה,חָלָה,H2470,76
218959,Ecclésiastes,5,15,כָּל־,כֹּל,H3605,5415
218960,Ecclésiastes,5,15,עֻמַּ֥ת,עֻמָּה,H5980,32
218961,Ecclésiastes,5,15,שֶׁבָּ֖א,בּוֹא,H0935,2572
218962,Ecclésiastes,5,15,כֵּ֣ן,כֵּן,H3651,765
218963,Ecclésiastes,5,15,יֵלֵ֑ךְ,הָלַךְ,H1980,1549
218964,Ecclésiastes,5,15,וּמַה־,מָה,H4100,753
218965,Ecclésiastes,5,15,יִּתְר֣וֹן,יִתְרוֹן,H3504,10
218966,Ecclésiastes,5,15,שֶֽׁיַּעֲמֹ֖ל,עָמַל,H5998,11
218967,Ecclésiastes,5,15,לָרֽוּחַ׃,רוּחַ,H7307,378
218968,Ecclésiastes,5,16,גַּ֥ם,גַּם,H1571,769
218969,Ecclésiastes,5,16,כָּל־,כֹּל,H3605,5415
218970,Ecclésiastes,5,16,יָמָ֖יו,יוֹם,H3117,2306
218971,Ecclésiastes,5,16,בַּחֹ֣שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
218972,Ecclésiastes,5,16,יֹאכֵ֑ל,אָכַל,H0398,810
218973,Ecclésiastes,5,16,וְכָעַ֥ס,כַּ֫עַס,H3708,26
218974,Ecclésiastes,5,16,הַרְבֵּ֖ה,רָבָה,H7235,227
218975,Ecclésiastes,5,16,וְחָלְי֥וֹ,חֳלִי,H2483,24
218976,Ecclésiastes,5,16,וָקָֽצֶף׃,קֶ֫צֶף,H7110,29
218977,Ecclésiastes,5,17,הִנֵּ֞ה,הִנֵּה,H2009,843
218978,Ecclésiastes,5,17,אֲשֶׁר־,אֲשֶׁר,H0834,5499
218979,Ecclésiastes,5,17,רָאִ֣יתִי,רָאָה,H7200,1300
218980,Ecclésiastes,5,17,אָ֗נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218981,Ecclésiastes,5,17,ט֣וֹב,טוֹב,H2896,562
218982,Ecclésiastes,5,17,אֲשֶׁר־,אֲשֶׁר,H0834,5499
218983,Ecclésiastes,5,17,יָפֶ֣ה,יָפֶה,H3303,42
218984,Ecclésiastes,5,17,לֶֽאֶכוֹל־,אָכַל,H0398,810
218985,Ecclésiastes,5,17,וְ֠לִשְׁתּוֹת,שָׁתָה,H8354,217
218986,Ecclésiastes,5,17,וְלִרְא֨וֹת,רָאָה,H7200,1300
218987,Ecclésiastes,5,17,טוֹבָ֜ה,טוֹבָה,H2896,562
218988,Ecclésiastes,5,17,בְּכָל־,כֹּל,H3605,5415
218989,Ecclésiastes,5,17,עֲמָל֣וֹ׀,עָמָל,H5999,55
218990,Ecclésiastes,5,17,שֶׁיַּעֲמֹ֣ל,עָמַל,H5998,11
218991,Ecclésiastes,5,17,תַּֽחַת־,תַּחַת,H8478,505
218992,Ecclésiastes,5,17,הַשֶּׁ֗מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
218993,Ecclésiastes,5,17,מִסְפַּ֧ר,מִסְפָּר,H4557,134
218994,Ecclésiastes,5,17,יְמֵי־,יוֹם,H3117,2306
218995,Ecclésiastes,5,17,חַיָּ֛ו,חַיִּים,H2416,498
218996,Ecclésiastes,5,17,אֲשֶׁר־,אֲשֶׁר,H0834,5499
218997,Ecclésiastes,5,17,נָֽתַן־,נָתַן,H5414,2011
218998,Ecclésiastes,5,17,הָאֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
218999,Ecclésiastes,5,17,כִּי־,כִּי,H3588,4485
219000,Ecclésiastes,5,17,ה֥וּא,הוּא,H1931,1878
219001,Ecclésiastes,5,17,חֶלְקֽוֹ׃,חֵ֫לֶק,H2506,67
219002,Ecclésiastes,5,18,גַּ֣ם,גַּם,H1571,769
219003,Ecclésiastes,5,18,כָּֽל־,כֹּל,H3605,5415
219004,Ecclésiastes,5,18,הָאָדָ֡ם,אָדָם,H0120,551
219005,Ecclésiastes,5,18,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
219006,Ecclésiastes,5,18,נָֽתַן־,נָתַן,H5414,2011
219007,Ecclésiastes,5,18,הָאֱלֹהִים֩,אֱלֹהִים,H0430,2603
219008,Ecclésiastes,5,18,עֹ֨שֶׁר,עֹ֫שֶׁר,H6239,37
219009,Ecclésiastes,5,18,וּנְכָסִ֜ים,נֶ֫כֶס,H5233,5
219010,Ecclésiastes,5,18,וְהִשְׁלִיט֨וֹ,שָׁלַט,H7980,8
219011,Ecclésiastes,5,18,לֶאֱכֹ֤ל,אָכַל,H0398,810
219012,Ecclésiastes,5,18,מִמֶּ֙נּוּ֙,מִן־,H4480,1190
219013,Ecclésiastes,5,18,וְלָשֵׂ֣את,נָשָׂא,H5375,656
219014,Ecclésiastes,5,18,אֶת־,אֵת,H0853,10947
219015,Ecclésiastes,5,18,חֶלְק֔וֹ,חֵ֫לֶק,H2506,67
219016,Ecclésiastes,5,18,וְלִשְׂמֹ֖חַ,שָׂמַח,H8055,155
219017,Ecclésiastes,5,18,בַּעֲמָל֑וֹ,עָמָל,H5999,55
219018,Ecclésiastes,5,18,זֹ֕ה,זֹה,H2090,11
219019,Ecclésiastes,5,18,מַתַּ֥ת,מַתַּת,H4991,6
219020,Ecclésiastes,5,18,אֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
219021,Ecclésiastes,5,18,הִֽיא׃,הוּא,H1931,1878
219022,Ecclésiastes,5,19,כִּ֚י,כִּי,H3588,4485
219023,Ecclésiastes,5,19,לֹ֣א,לֹא,H3808,5170
219024,Ecclésiastes,5,19,הַרְבֵּ֔ה,רָבָה,H7235,227
219025,Ecclésiastes,5,19,יִזְכֹּ֖ר,זָכַר,H2142,232
219026,Ecclésiastes,5,19,אֶת־,אֵת,H0853,10947
219027,Ecclésiastes,5,19,יְמֵ֣י,יוֹם,H3117,2306
219028,Ecclésiastes,5,19,חַיָּ֑יו,חַיִּים,H2416,498
219029,Ecclésiastes,5,19,כִּ֧י,כִּי,H3588,4485
219030,Ecclésiastes,5,19,הָאֱלֹהִ֛ים,אֱלֹהִים,H0430,2603
219031,Ecclésiastes,5,19,מַעֲנֶ֖ה,עָנָה,H6031,82
219032,Ecclésiastes,5,19,בְּשִׂמְחַ֥ת,שִׂמְחָה,H8057,94
219033,Ecclésiastes,5,19,לִבּֽוֹ׃,לֵב,H3820,595
219034,Ecclésiastes,6,1,יֵ֣שׁ,יֵשׁ,H3426,140
219035,Ecclésiastes,6,1,רָעָ֔ה,רָעָה,H7451,665
219036,Ecclésiastes,6,1,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219037,Ecclésiastes,6,1,רָאִ֖יתִי,רָאָה,H7200,1300
219038,Ecclésiastes,6,1,תַּ֣חַת,תַּחַת,H8478,505
219039,Ecclésiastes,6,1,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
219040,Ecclésiastes,6,1,וְרַבָּ֥ה,רַב,H7227,454
219041,Ecclésiastes,6,1,הִ֖יא,הוּא,H1931,1878
219042,Ecclésiastes,6,1,עַל־,עַל,H5921,5774
219043,Ecclésiastes,6,1,הָאָדָֽם׃,אָדָם,H0120,551
219044,Ecclésiastes,6,2,אִ֣ישׁ,אִישׁ,H0376,1663
219045,Ecclésiastes,6,2,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
219046,Ecclésiastes,6,2,יִתֶּן־,נָתַן,H5414,2011
219047,Ecclésiastes,6,2,הָאֱלֹהִ֡ים,אֱלֹהִים,H0430,2603
219048,Ecclésiastes,6,2,עֹשֶׁר֩,עֹ֫שֶׁר,H6239,37
219049,Ecclésiastes,6,2,וּנְכָסִ֨ים,נֶ֫כֶס,H5233,5
219050,Ecclésiastes,6,2,וְכָב֜וֹד,כָּבוֹד,H3519,200
219051,Ecclésiastes,6,2,וְֽאֵינֶ֨נּוּ,אַ֫יִן,H0369,789
219052,Ecclésiastes,6,2,חָסֵ֥ר,חָסֵר,H2638,18
219053,Ecclésiastes,6,2,לְנַפְשׁ֣וֹ׀,נֶ֫פֶשׁ,H5315,754
219054,Ecclésiastes,6,2,מִכֹּ֣ל,כֹּל,H3605,5415
219055,Ecclésiastes,6,2,אֲשֶׁר־,אֲשֶׁר,H0834,5499
219056,Ecclésiastes,6,2,יִתְאַוֶּ֗ה,אָוָה,H0183,26
219057,Ecclésiastes,6,2,וְלֹֽא־,לֹא,H3808,5170
219058,Ecclésiastes,6,2,יַשְׁלִיטֶ֤נּוּ,שָׁלַט,H7980,8
219059,Ecclésiastes,6,2,הָֽאֱלֹהִים֙,אֱלֹהִים,H0430,2603
219060,Ecclésiastes,6,2,לֶאֱכֹ֣ל,אָכַל,H0398,810
219061,Ecclésiastes,6,2,מִמֶּ֔נּוּ,מִן־,H4480,1190
219062,Ecclésiastes,6,2,כִּ֛י,כִּי,H3588,4485
219063,Ecclésiastes,6,2,אִ֥ישׁ,אִישׁ,H0376,1663
219064,Ecclésiastes,6,2,נָכְרִ֖י,נׇכְרִי,H5237,45
219065,Ecclésiastes,6,2,יֹֽאכֲלֶ֑נּוּ,אָכַל,H0398,810
219066,Ecclésiastes,6,2,זֶ֥ה,זֶה,H2088,1179
219067,Ecclésiastes,6,2,הֶ֛בֶל,הֶ֫בֶל,H1892,73
219068,Ecclésiastes,6,2,וָחֳלִ֥י,חֳלִי,H2483,24
219069,Ecclésiastes,6,2,רָ֖ע,רַע,H7451,665
219070,Ecclésiastes,6,2,הֽוּא׃,הוּא,H1931,1878
219071,Ecclésiastes,6,3,אִם־,אִם,H0518,1073
219072,Ecclésiastes,6,3,יוֹלִ֣יד,יָלַד,H3205,496
219073,Ecclésiastes,6,3,אִ֣ישׁ,אִישׁ,H0376,1663
219074,Ecclésiastes,6,3,מֵאָ֡ה,מֵאָה,H3967,581
219075,Ecclésiastes,6,3,וְשָׁנִים֩,שָׁנָה,H8141,877
219076,Ecclésiastes,6,3,רַבּ֨וֹת,רַב,H7227,454
219077,Ecclésiastes,6,3,יִֽחְיֶ֜ה,חָיָה,H2421,282
219078,Ecclésiastes,6,3,וְרַ֣ב׀,רַב,H7227,454
219079,Ecclésiastes,6,3,שֶׁיִּהְי֣וּ,הָיָה,H1961,3562
219080,Ecclésiastes,6,3,יְמֵֽי־,יוֹם,H3117,2306
219081,Ecclésiastes,6,3,שָׁנָ֗יו,שָׁנָה,H8141,877
