Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
185617,Job,11,6,וְדַ֡ע,יָדַע,H3045,946
185618,Job,11,6,כִּֽי־,כִּי,H3588,4485
185619,Job,11,6,יַשֶּׁ֥ה,נָשָׁה,H5382,6
185620,Job,11,6,אֱ֝ל֗וֹהַ,אֱלֹהַּ,H0433,57
185621,Job,11,6,מֵעֲוֹנֶֽךָ׃,עָוֺן,H5771,233
185622,Job,11,7,הַחֵ֣קֶר,חֵ֫קֶר,H2714,12
185623,Job,11,7,אֱל֣וֹהַ,אֱלֹהַּ,H0433,57
185624,Job,11,7,תִּמְצָ֑א,מָצָא,H4672,455
185625,Job,11,7,אִ֤ם,אִם,H0518,1073
185626,Job,11,7,עַד־,עַד,H5704,1261
185627,Job,11,7,תַּכְלִ֖ית,תַּכְלִית,H8503,5
185628,Job,11,7,שַׁדַּ֣י,שַׁדַּי,H7706,48
185629,Job,11,7,תִּמְצָֽא׃,מָצָא,H4672,455
185630,Job,11,8,גָּבְהֵ֣י,גֹּ֫בַהּ,H1363,17
185631,Job,11,8,שָׁ֭מַיִם,שָׁמַיִם,H8064,421
185632,Job,11,8,מַה־,מָה,H4100,753
185633,Job,11,8,תִּפְעָ֑ל,פָּעַל,H6466,57
185634,Job,11,8,עֲמֻקָּ֥ה,עָמֹק,H6013,17
185635,Job,11,8,מִ֝שְּׁא֗וֹל,שְׁאוֹל,H7585,66
185636,Job,11,8,מַה־,מָה,H4100,753
185637,Job,11,8,תֵּדָֽע׃,יָדַע,H3045,946
185638,Job,11,9,אֲרֻכָּ֣ה,אָרֹךְ,H0752,3
185639,Job,11,9,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
185640,Job,11,9,מִדָּ֑הּ,מַד,H4055,11
185641,Job,11,9,וּ֝רְחָבָ֗ה,רָחָב,H7342,21
185642,Job,11,9,מִנִּי־,מִן־,H4480,1190
185643,Job,11,9,יָֽם׃,יָם,H3220,396
185644,Job,11,10,אִם־,אִם,H0518,1073
185645,Job,11,10,יַחֲלֹ֥ף,חָלַף,H2498,28
185646,Job,11,10,וְיַסְגִּ֑יר,סָגַר,H5462,91
185647,Job,11,10,וְ֝יַקְהִ֗יל,קָהַל,H6950,39
185648,Job,11,10,וּמִ֣י,מִי,H4310,424
185649,Job,11,10,יְשִׁיבֶֽנּוּ׃,שׁוּב,H7725,1057
185650,Job,11,11,כִּי־,כִּי,H3588,4485
185651,Job,11,11,ה֭וּא,הוּא,H1931,1878
185652,Job,11,11,יָדַ֣ע,יָדַע,H3045,946
185653,Job,11,11,מְתֵי־,מַת,H4962,22
185654,Job,11,11,שָׁ֑וְא,שָׁוְא,H7723,53
185655,Job,11,11,וַיַּרְא־,רָאָה,H7200,1300
185656,Job,11,11,אָ֝֗וֶן,אָ֫וֶן,H0205,77
185657,Job,11,11,וְלֹ֣א,לֹא,H3808,5170
185658,Job,11,11,יִתְבּוֹנָֽן׃,בִּין,H0995,170
185659,Job,11,12,וְאִ֣ישׁ,אִישׁ,H0376,1663
185660,Job,11,12,נָ֭בוּב,נָבַב,H5014,4
185661,Job,11,12,יִלָּבֵ֑ב,לָבַב,H3823,5
185662,Job,11,12,וְעַ֥יִר,עַ֫יִר,H5895,9
185663,Job,11,12,פֶּ֝֗רֶא,פֶּ֫רֶא,H6501,10
185664,Job,11,12,אָדָ֥ם,אָדָם,H0120,551
185665,Job,11,12,יִוָּלֵֽד׃,יָלַד,H3205,496
185666,Job,11,13,אִם־,אִם,H0518,1073
185667,Job,11,13,אַ֭תָּ֗ה,אַתָּ֫ה,H0859,1094
185668,Job,11,13,הֲכִינ֣וֹתָ,כּוּן,H3559,217
185669,Job,11,13,לִבֶּ֑ךָ,לֵב,H3820,595
185670,Job,11,13,וּפָרַשְׂתָּ֖,פָּרַשׂ,H6566,67
185671,Job,11,13,אֵלָ֣יו,אֶל,H0413,5515
185672,Job,11,13,כַּפֶּֽךָ׃,כַּף,H3709,193
185673,Job,11,14,אִם־,אִם,H0518,1073
185674,Job,11,14,אָ֣וֶן,אָ֫וֶן,H0205,77
185675,Job,11,14,בְּ֭יָדְךָ,יָד,H3027,1619
185676,Job,11,14,הַרְחִיקֵ֑הוּ,רָחַק,H7368,57
185677,Job,11,14,וְאַל־,אַל,H0408,725
185678,Job,11,14,תַּשְׁכֵּ֖ן,שָׁכַן,H7931,129
185679,Job,11,14,בְּאֹהָלֶ֣יךָ,אֹ֫הֶל,H0168,345
185680,Job,11,14,עַוְלָֽה׃,עַוְלָה,H5766,54
185681,Job,11,15,כִּי־,כִּי,H3588,4485
185682,Job,11,15,אָ֤ז׀,אָז,H0227,141
185683,Job,11,15,תִּשָּׂ֣א,נָשָׂא,H5375,656
185684,Job,11,15,פָנֶ֣יךָ,פָּנֶה,H6440,2127
185685,Job,11,15,מִמּ֑וּם,מוּם,H3971,21
185686,Job,11,15,וְהָיִ֥יתָ,הָיָה,H1961,3562
185687,Job,11,15,מֻ֝צָ֗ק,יָצַק,H3332,50
185688,Job,11,15,וְלֹ֣א,לֹא,H3808,5170
185689,Job,11,15,תִירָֽא׃,יָרֵא,H3372,314
185690,Job,11,16,כִּי־,כִּי,H3588,4485
185691,Job,11,16,אַ֭תָּה,אַתָּ֫ה,H0859,1094
185692,Job,11,16,עָמָ֣ל,עָמָל,H5999,55
185693,Job,11,16,תִּשְׁכָּ֑ח,שָׁכַח,H7911,102
185694,Job,11,16,כְּמַ֖יִם,מַי,H4325,581
185695,Job,11,16,עָבְר֣וּ,עָבַר,H5674,556
185696,Job,11,16,תִזְכֹּֽר׃,זָכַר,H2142,232
185697,Job,11,17,וּֽ֭מִצָּהֳרַיִם,צֹ֫הַר,H6672,24
185698,Job,11,17,יָק֣וּם,קוּם,H6965,628
185699,Job,11,17,חָ֑לֶד,חֶ֫לֶד,H2465,5
185700,Job,11,17,תָּ֝עֻ֗פָה,תְּעֻפָה,H5774,26
185701,Job,11,17,כַּבֹּ֥קֶר,בֹּ֫קֶר,H1242,214
185702,Job,11,17,תִּהְיֶֽה׃,הָיָה,H1961,3562
185703,Job,11,18,וּֽ֭בָטַחְתָּ,בָּטַח,H0982,120
185704,Job,11,18,כִּי־,כִּי,H3588,4485
185705,Job,11,18,יֵ֣שׁ,יֵשׁ,H3426,140
185706,Job,11,18,תִּקְוָ֑ה,תִּקְוָה,H8615,34
185707,Job,11,18,וְ֝חָפַרְתָּ֗,חָפַר,H2658,22
185708,Job,11,18,לָבֶ֥טַח,בֶּ֫טַח,H0983,42
185709,Job,11,18,תִּשְׁכָּֽב׃,שָׁכַב,H7901,212
185710,Job,11,19,וְֽ֭רָבַצְתָּ,רָבַץ,H7257,30
185711,Job,11,19,וְאֵ֣ין,אַ֫יִן,H0369,789
185712,Job,11,19,מַחֲרִ֑יד,חָרַד,H2729,39
185713,Job,11,19,וְחִלּ֖וּ,חָלָה,H2470,76
185714,Job,11,19,פָנֶ֣יךָ,פָּנֶה,H6440,2127
185715,Job,11,19,רַבִּֽים׃,רַב,H7227,454
185716,Job,11,20,וְעֵינֵ֥י,עַ֫יִן,H5869,887
185717,Job,11,20,רְשָׁעִ֗ים,רָשָׁע,H7563,263
185718,Job,11,20,תִּ֫כְלֶ֥ינָה,כָּלָה,H3615,208
185719,Job,11,20,וּ֭מָנוֹס,מָנוֹס,H4498,8
185720,Job,11,20,אָבַ֣ד,אָבַד,H0006,184
185721,Job,11,20,מִנְהֶ֑ם,מִן־,H4480,1190
185722,Job,11,20,וְ֝תִקְוָתָ֗ם,תִּקְוָה,H8615,34
185723,Job,11,20,מַֽפַּח־,מַפָּח,H4646,1
185724,Job,11,20,נָֽפֶשׁ׃ פ,נֶ֫פֶשׁ,H5315,754
185725,Job,12,1,וַיַּ֥עַן,עָנָה,H6030,332
185726,Job,12,1,אִיּ֗וֹב,אִיּוֹב,H0347,58
185727,Job,12,1,וַיֹּאמַֽר׃,אָמַר,H0559,5309
185728,Job,12,2,אָ֭מְנָם,אׇמְנָם,H0551,9
185729,Job,12,2,כִּ֣י,כִּי,H3588,4485
185730,Job,12,2,אַתֶּם־,אַתֶּם,H0859,1094
185731,Job,12,2,עָ֑ם,עַם,H5971,1872
185732,Job,12,2,וְ֝עִמָּכֶ֗ם,עִם,H5973,1052
185733,Job,12,2,תָּמ֥וּת,מוּת,H4191,840
185734,Job,12,2,חָכְמָֽה׃,חׇכְמָה,H2451,153
185735,Job,12,3,גַּם־,גַּם,H1571,769
185736,Job,12,3,לֵבָ֨ב׀,לֵבָב,H3824,252
185737,Job,12,3,כְּֽמוֹכֶ֗ם,כְּמוֹ,H3644,143
185738,Job,12,3,לֹא־,לֹא,H3808,5170
185739,Job,12,3,נֹפֵ֣ל,נָפַל,H5307,435
185740,Job,12,3,אָנֹכִ֣י,אָֽנֹכִ֫י,H0595,359
185741,Job,12,3,וְאֶת־,אֵת,H0854,929
185742,Job,12,3,מִי־,מִי,H4310,424
185743,Job,12,3,אֵ֥ין,אַ֫יִן,H0369,789
185744,Job,12,3,כְּמוֹ־,כְּמוֹ,H3644,143
185745,Job,12,3,אֵֽלֶּה׃,אֵ֫לֶּה,H0428,746
185746,Job,12,4,שְׂחֹ֤ק,שְׂחֹק,H7814,15
185747,Job,12,4,לְרֵעֵ֨הוּ׀,רֵעַ,H7453,188
185748,Job,12,4,אֶֽהְיֶ֗ה,הָיָה,H1961,3562
185749,Job,12,4,קֹרֵ֣א,קָרָא,H7121,733
185750,Job,12,4,לֶ֭אֱלוֹהַּ,אֱלֹהַּ,H0433,57
185751,Job,12,4,וַֽיַּעֲנֵ֑הוּ,עָנָה,H6030,332
185752,Job,12,4,שְׂ֝ח֗וֹק,שְׂחֹק,H7814,15
185753,Job,12,4,צַדִּ֥יק,צַדִּיק,H6662,206
185754,Job,12,4,תָּמִֽים׃,תָּמִים,H8549,91
185755,Job,12,5,לַפִּ֣יד,פִּיד,H6365,4
185756,Job,12,5,בּ֭וּז,בּוּז,H0937,11
185757,Job,12,5,לְעַשְׁתּ֣וּת,עַשְׁתּוּת,H6248,1
185758,Job,12,5,שַׁאֲנָ֑ן,שַׁאֲנָן,H7600,10
185759,Job,12,5,נָ֝כ֗וֹן,נָכוֹן,H3559,217
185760,Job,12,5,לְמ֣וֹעֲדֵי,מָעַד,H4571,7
185761,Job,12,5,רָֽגֶל׃,רֶ֫גֶל,H7272,245
185762,Job,12,6,יִשְׁלָ֤יוּ,שָׁלָה,H7951,5
185763,Job,12,6,אֹֽהָלִ֨ים׀,אֹ֫הֶל,H0168,345
185764,Job,12,6,לְשֹׁ֥דְדִ֗ים,שָׁדַד,H7703,57
185765,Job,12,6,וּֽ֭בַטֻּחוֹת,בַּטֻּחוֹת,H0987,1
185766,Job,12,6,לְמַרְגִּ֣יזֵי,רָגַז,H7264,41
185767,Job,12,6,אֵ֑ל,אֵל,H0410,241
185768,Job,12,6,לַאֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
185769,Job,12,6,הֵבִ֖יא,בּוֹא,H0935,2572
185770,Job,12,6,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
185771,Job,12,6,בְּיָדֽוֹ׃,יָד,H3027,1619
185772,Job,12,7,וְֽאוּלָ֗ם,אוּלָם,H0199,19
185773,Job,12,7,שְׁאַל־,שָׁאַל,H7592,173
185774,Job,12,7,נָ֣א,נָא,H4994,405
185775,Job,12,7,בְהֵמ֣וֹת,בְּהֵמָה,H0929,190
185776,Job,12,7,וְתֹרֶ֑ךָּ,יָרָה,H3384,80
185777,Job,12,7,וְע֥וֹף,עוֹף,H5775,71
185778,Job,12,7,הַ֝שָּׁמַ֗יִם,שָׁמַיִם,H8064,421
185779,Job,12,7,וְיַגֶּד־,נָגַד,H5046,371
185780,Job,12,8,א֤וֹ,אוֹ,H0176,321
185781,Job,12,8,שִׂ֣יחַ,שִׂיחַ,H7878,20
185782,Job,12,8,לָאָ֣רֶץ,אֶ֫רֶץ,H0776,2504
185783,Job,12,8,וְתֹרֶ֑ךָּ,יָרָה,H3384,80
185784,Job,12,8,וִֽיסַפְּר֥וּ,סָפַר,H5608,159
185785,Job,12,8,דְּגֵ֣י,דָּג,H1709,19
185786,Job,12,8,הַיָּֽם׃,יָם,H3220,396
185787,Job,12,9,מִ֭י,מִי,H4310,424
185788,Job,12,9,לֹא־,לֹא,H3808,5170
185789,Job,12,9,יָדַ֣ע,יָדַע,H3045,946
185790,Job,12,9,בְּכָל־,כֹּל,H3605,5415
185791,Job,12,9,אֵ֑לֶּה,אֵ֫לֶּה,H0428,746
185792,Job,12,9,כִּ֥י,כִּי,H3588,4485
185793,Job,12,9,יַד־,יָד,H3027,1619
185794,Job,12,9,יְ֝הוָה,יהוה,H3068,6528
185795,Job,12,9,עָ֣שְׂתָה,עָשָׂה,H6213,2629
185796,Job,12,9,זֹּֽאת׃,זֹאת,H2063,604
185797,Job,12,10,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
185798,Job,12,10,בְּ֭יָדוֹ,יָד,H3027,1619
185799,Job,12,10,נֶ֣פֶשׁ,נֶ֫פֶשׁ,H5315,754
185800,Job,12,10,כָּל־,כֹּל,H3605,5415
185801,Job,12,10,חָ֑י,חַי,H2416,498
185802,Job,12,10,וְ֝ר֗וּחַ,רוּחַ,H7307,378
185803,Job,12,10,כָּל־,כֹּל,H3605,5415
185804,Job,12,10,בְּשַׂר־,בָּשָׂר,H1320,270
185805,Job,12,10,אִֽישׁ׃,אִישׁ,H0376,1663
185806,Job,12,11,הֲלֹא־,לֹא,H3808,5170
185807,Job,12,11,אֹ֭זֶן,אֹ֫זֶן,H0241,187
185808,Job,12,11,מִלִּ֣ין,מִלָּה,H4405,38
185809,Job,12,11,תִּבְחָ֑ן,בָּחַן,H0974,29
185810,Job,12,11,וְ֝חֵ֗ךְ,חֵךְ,H2441,18
185811,Job,12,11,אֹ֣כֶל,אֹ֫כֶל,H0400,43
185812,Job,12,11,יִטְעַם־,טָעַם,H2938,11
185813,Job,12,12,בִּֽישִׁישִׁ֥ים,יָשִׁישׁ,H3453,4
185814,Job,12,12,חָכְמָ֑ה,חׇכְמָה,H2451,153
185815,Job,12,12,וְאֹ֖רֶךְ,אֹ֫רֶךְ,H0753,95
185816,Job,12,12,יָמִ֣ים,יוֹם,H3117,2306
185817,Job,12,12,תְּבוּנָֽה׃,תְּבוּנָה,H8394,42
185818,Job,12,13,עִ֭מּוֹ,עִם,H5973,1052
185819,Job,12,13,חָכְמָ֣ה,חׇכְמָה,H2451,153
185820,Job,12,13,וּגְבוּרָ֑ה,גְּבוּרָה,H1369,61
185821,Job,12,13,עֵצָ֥ה,עֵצָה,H6098,89
185822,Job,12,13,וּתְבוּנָֽה׃,תְּבוּנָה,H8394,42
185823,Job,12,14,הֵ֣ן,הֵן,H2005,316
185824,Job,12,14,יַ֭הֲרוֹס,הָרַס,H2040,43
185825,Job,12,14,וְלֹ֣א,לֹא,H3808,5170
185826,Job,12,14,יִבָּנֶ֑ה,בָּנָה,H1129,376
185827,Job,12,14,יִסְגֹּ֥ר,סָגַר,H5462,91
185828,Job,12,14,עַל־,עַל,H5921,5774
185829,Job,12,14,אִ֝֗ישׁ,אִישׁ,H0376,1663
185830,Job,12,14,וְלֹ֣א,לֹא,H3808,5170
185831,Job,12,14,יִפָּתֵֽחַ׃,פָּתַח,H6605,144
185832,Job,12,15,הֵ֤ן,הֵן,H2005,316
185833,Job,12,15,יַעְצֹ֣ר,עָצַר,H6113,47
185834,Job,12,15,בַּמַּ֣יִם,מַי,H4325,581
185835,Job,12,15,וְיִבָ֑שׁוּ,יָבֵשׁ,H3001,60
185836,Job,12,15,וִֽ֝ישַׁלְּחֵ֗ם,שָׁלַח,H7971,847
185837,Job,12,15,וְיַ֖הַפְכוּ,הָפַךְ,H2015,94
185838,Job,12,15,אָֽרֶץ׃,אֶ֫רֶץ,H0776,2504
185839,Job,12,16,עִ֭מּוֹ,עִם,H5973,1052
185840,Job,12,16,עֹ֣ז,עֹז,H5797,92
185841,Job,12,16,וְתֽוּשִׁיָּ֑ה,תּוּשִׁיָּה,H8454,12
185842,Job,12,16,שֹׁגֵ֥ג,שָׁגַג,H7683,4
185843,Job,12,16,וּמַשְׁגֶּֽה׃,שָׁגָה,H7686,21
185844,Job,12,17,מוֹלִ֣יךְ,הָלַךְ,H1980,1549
185845,Job,12,17,יוֹעֲצִ֣ים,יָעַץ,H3289,79
185846,Job,12,17,שׁוֹלָ֑ל,שׁוֹלָל,H7758,3
185847,Job,12,17,וְֽשֹׁפְטִ֥ים,שָׁפַט,H8199,202
185848,Job,12,17,יְהוֹלֵֽל׃,הָלַל,H1984,165
185849,Job,12,18,מוּסַ֣ר,מוּסָר,H4148,50
185850,Job,12,18,מְלָכִ֣ים,מֶ֫לֶךְ,H4428,2526
185851,Job,12,18,פִּתֵּ֑חַ,פָּתַח,H6605,144
185852,Job,12,18,וַיֶּאְסֹ֥ר,אָסַר,H0631,72
185853,Job,12,18,אֵ֝ז֗וֹר,אֵזוֹר,H0232,14
185854,Job,12,18,בְּמָתְנֵיהֶֽם׃,מׇתְנַ֫יִם,H4975,47
185855,Job,12,19,מוֹלִ֣יךְ,הָלַךְ,H1980,1549
185856,Job,12,19,כֹּהֲנִ֣ים,כֹּהֵן,H3548,750
185857,Job,12,19,שׁוֹלָ֑ל,שׁוֹלָל,H7758,3
185858,Job,12,19,וְאֵֽתָנִ֣ים,אֵיתָן,H0386,13
185859,Job,12,19,יְסַלֵּֽף׃,סָלַף,H5557,7
185860,Job,12,20,מֵסִ֣יר,סוּר,H5493,300
185861,Job,12,20,שָׂ֭פָה,שָׂפָה,H8193,176
185862,Job,12,20,לְנֶאֱמָנִ֑ים,אָמַן,H0539,106
185863,Job,12,20,וְטַ֖עַם,טַ֫עַם,H2940,13
185864,Job,12,20,זְקֵנִ֣ים,זָקֵן,H2205,178
185865,Job,12,20,יִקָּֽח׃,לָקַח,H3947,966
185866,Job,12,21,שׁוֹפֵ֣ךְ,שָׁפַךְ,H8210,115
185867,Job,12,21,בּ֭וּז,בּוּז,H0937,11
185868,Job,12,21,עַל־,עַל,H5921,5774
185869,Job,12,21,נְדִיבִ֑ים,נָדִיב,H5081,28
185870,Job,12,21,וּמְזִ֖יחַ,מְזִיחַ,H4206,3
185871,Job,12,21,אֲפִיקִ֣ים,אָפִיק,H0650,19
185872,Job,12,21,רִפָּֽה׃,רָפָה,H7503,46
185873,Job,12,22,מְגַלֶּ֣ה,גָּלָה,H1540,186
185874,Job,12,22,עֲ֭מֻקוֹת,עָמֹק,H6013,17
185875,Job,12,22,מִנִּי־,מִן־,H4480,1190
185876,Job,12,22,חֹ֑שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
185877,Job,12,22,וַיֹּצֵ֖א,יָצָא,H3318,1067
185878,Job,12,22,לָא֣וֹר,אוֹר,H0216,121
185879,Job,12,22,צַלְמָֽוֶת׃,צַלְמָ֫וֶת,H6757,18
185880,Job,12,23,מַשְׂגִּ֣יא,שָׂגָא,H7679,2
185881,Job,12,23,לַ֭גּוֹיִם,גּוֹי,H1471,561
185882,Job,12,23,וַֽיְאַבְּדֵ֑ם,אָבַד,H0006,184
185883,Job,12,23,שֹׁטֵ֥חַ,שָׁטַח,H7849,6
185884,Job,12,23,לַ֝גּוֹיִ֗ם,גּוֹי,H1471,561
185885,Job,12,23,וַיַּנְחֵֽם׃,נָחָה,H5148,39
185886,Job,12,24,מֵסִ֗יר,סוּר,H5493,300
185887,Job,12,24,לֵ֭ב,לֵב,H3820,595
185888,Job,12,24,רָאשֵׁ֣י,רֹאשׁ,H7218,600
185889,Job,12,24,עַם־,עַם,H5971,1872
185890,Job,12,24,הָאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
185891,Job,12,24,וַ֝יַּתְעֵ֗ם,תָּעָה,H8582,50
185892,Job,12,24,בְּתֹ֣הוּ,תֹּ֫הוּ,H8414,20
185893,Job,12,24,לֹא־,לֹא,H3808,5170
185894,Job,12,24,דָֽרֶךְ׃,דֶּ֫רֶךְ,H1870,708
185895,Job,12,25,יְמַֽשְׁשׁוּ־,מָשַׁשׁ,H4959,9
185896,Job,12,25,חֹ֥שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
185897,Job,12,25,וְלֹא־,לֹא,H3808,5170
185898,Job,12,25,א֑וֹר,אוֹר,H0216,121
185899,Job,12,25,וַ֝יַּתְעֵ֗ם,תָּעָה,H8582,50
185900,Job,12,25,כַּשִּׁכּֽוֹר׃,שִׁכֹּר,H7910,13
185901,Job,13,1,הֶן־,הֵן,H2005,316
185902,Job,13,1,כֹּ֭ל,כֹּל,H3605,5415
185903,Job,13,1,רָאֲתָ֣ה,רָאָה,H7200,1300
185904,Job,13,1,עֵינִ֑י,עַ֫יִן,H5869,887
185905,Job,13,1,שָֽׁמְעָ֥ה,שָׁמַע,H8085,1160
185906,Job,13,1,אָ֝זְנִ֗י,אֹ֫זֶן,H0241,187
185907,Job,13,1,וַתָּ֥בֶן,בִּין,H0995,170
185908,Job,13,2,כְּֽ֭דַעְתְּכֶם,דַּ֫עַת,H1847,91
185909,Job,13,2,יָדַ֣עְתִּי,יָדַע,H3045,946
185910,Job,13,2,גַם־,גַּם,H1571,769
185911,Job,13,2,אָ֑נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
185912,Job,13,2,לֹא־,לֹא,H3808,5170
185913,Job,13,2,נֹפֵ֖ל,נָפַל,H5307,435
185914,Job,13,2,אָנֹכִ֣י,אָֽנֹכִ֫י,H0595,359
185915,Job,13,3,אוּלָ֗ם,אוּלָם,H0199,19
185916,Job,13,3,אֲ֭נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
185917,Job,13,3,אֶל־,אֶל,H0413,5515
185918,Job,13,3,שַׁדַּ֣י,שַׁדַּי,H7706,48
185919,Job,13,3,אֲדַבֵּ֑ר,דָבַר,H1696,1142
185920,Job,13,3,וְהוֹכֵ֖חַ,יָכַח,H3198,59
185921,Job,13,3,אֶל־,אֶל,H0413,5515
185922,Job,13,3,אֵ֣ל,אֵל,H0410,241
185923,Job,13,3,אֶחְפָּֽץ׃,חָפֵץ,H2654,74
185924,Job,13,4,וְֽאוּלָ֗ם,אוּלָם,H0199,19
185925,Job,13,4,אַתֶּ֥ם,אַתֶּם,H0859,1094
185926,Job,13,4,טֹֽפְלֵי־,טָפַל,H2950,3
185927,Job,13,4,שָׁ֑קֶר,שֶׁ֫קֶר,H8267,113
185928,Job,13,4,רֹפְאֵ֖י,רָפָא,H7495,67
185929,Job,13,4,אֱלִ֣ל,אֱלִיל,H0457,20
185930,Job,13,4,כֻּלְּכֶֽם׃,כֹּל,H3605,5415
185931,Job,13,5,מִֽי־,מִי,H4310,424
185932,Job,13,5,יִ֭תֵּן,נָתַן,H5414,2011
185933,Job,13,5,הַחֲרֵ֣שׁ,חָרֵשׁ,H2790,72
185934,Job,13,5,תַּחֲרִישׁ֑וּן,חָרֵשׁ,H2790,72
185935,Job,13,5,וּתְהִ֖י,הָיָה,H1961,3562
185936,Job,13,5,לְחָכְמָֽה׃,חׇכְמָה,H2451,153
185937,Job,13,6,שִׁמְעוּ־,שָׁמַע,H8085,1160
185938,Job,13,6,נָ֥א,נָא,H4994,405
185939,Job,13,6,תוֹכַחְתִּ֑י,תּוֹכַ֫חַת,H8433,28
185940,Job,13,6,וְרִב֖וֹת,רִיב,H7379,61
185941,Job,13,6,שְׂפָתַ֣י,שָׂפָה,H8193,176
185942,Job,13,6,הַקְשִֽׁיבוּ׃,קָשַׁב,H7181,46
185943,Job,13,7,הַ֭לְאֵל,אֵל,H0410,241
185944,Job,13,7,תְּדַבְּר֣וּ,דָבַר,H1696,1142
185945,Job,13,7,עַוְלָ֑ה,עַוְלָה,H5766,54
185946,Job,13,7,תְּֽדַבְּר֥וּ,דָבַר,H1696,1142
185947,Job,13,7,רְמִיָּֽה׃,רְמִיָּה,H7423,15
185948,Job,13,8,הֲפָנָ֥יו,פָּנֶה,H6440,2127
185949,Job,13,8,תִּשָּׂא֑וּן,נָשָׂא,H5375,656
185950,Job,13,8,אִם־,אִם,H0518,1073
185951,Job,13,8,לָאֵ֥ל,אֵל,H0410,241
185952,Job,13,8,תְּרִיבֽוּן׃,רִיב,H7378,67
185953,Job,13,9,הֲ֭טוֹב,טוֹב,H2896,562
185954,Job,13,9,כִּֽי־,כִּי,H3588,4485
185955,Job,13,9,יַחְקֹ֣ר,חָקַר,H2713,27
185956,Job,13,9,אֶתְכֶ֑ם,אֵת,H0853,10947
185957,Job,13,9,אִם־,אִם,H0518,1073
185958,Job,13,9,כְּהָתֵ֥ל,תָּלַל,H2048,10
185959,Job,13,9,בֶּ֝אֱנ֗וֹשׁ,אֱנוֹשׁ,H0582,566
185960,Job,13,9,תְּהָתֵ֥לּוּ,תָּלַל,H2048,10
185961,Job,13,10,הוֹכֵ֣חַ,יָכַח,H3198,59
185962,Job,13,10,יוֹכִ֣יחַ,יָכַח,H3198,59
185963,Job,13,10,אֶתְכֶ֑ם,אֵת,H0853,10947
185964,Job,13,10,אִם־,אִם,H0518,1073
185965,Job,13,10,בַּ֝סֵּ֗תֶר,סֵ֫תֶר,H5643,36
185966,Job,13,10,פָּנִ֥ים,פָּנֶה,H6440,2127
185967,Job,13,10,תִּשָּׂאֽוּן׃,נָשָׂא,H5375,656
185968,Job,13,11,הֲלֹ֣א,לֹא,H3808,5170
185969,Job,13,11,שְׂ֭אֵתוֹ,שְׂאֵת,H7613,14
185970,Job,13,11,תְּבַעֵ֣ת,בָּעַת,H1204,16
185971,Job,13,11,אֶתְכֶ֑ם,אֵת,H0853,10947
185972,Job,13,11,וּ֝פַחְדּ֗וֹ,פַּ֫חַד,H6343,49
185973,Job,13,11,יִפֹּ֥ל,נָפַל,H5307,435
185974,Job,13,11,עֲלֵיכֶֽם׃,עַל,H5921,5774
185975,Job,13,12,זִֽ֭כְרֹנֵיכֶם,זִכָּרוֹן,H2146,24
185976,Job,13,12,מִשְׁלֵי־,מָשָׁל,H4912,39
185977,Job,13,12,אֵ֑פֶר,אֵ֫פֶר,H0665,22
185978,Job,13,12,לְגַבֵּי־,גַּב,H1354,13
185979,Job,13,12,חֹ֝֗מֶר,חֹ֫מֶר,H2563,31
185980,Job,13,12,גַּבֵּיכֶֽם׃,גַּב,H1354,13
185981,Job,13,13,הַחֲרִ֣ישׁוּ,חָרֵשׁ,H2790,72
185982,Job,13,13,מִ֭מֶּנִּי,מִן־,H4480,1190
185983,Job,13,13,וַאֲדַבְּרָה־,דָבַר,H1696,1142
185984,Job,13,13,אָ֑נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
185985,Job,13,13,וְיַעֲבֹ֖ר,עָבַר,H5674,556
185986,Job,13,13,עָלַ֣י,עַל,H5921,5774
185987,Job,13,13,מָֽה׃,מָה,H4100,753
185988,Job,13,14,עַל־,עַל,H5921,5774
185989,Job,13,14,מָ֤ה׀,מָה,H4100,753
185990,Job,13,14,אֶשָּׂ֣א,נָשָׂא,H5375,656
185991,Job,13,14,בְשָׂרִ֣י,בָּשָׂר,H1320,270
185992,Job,13,14,בְשִׁנָּ֑י,שֵׁן,H8127,55
185993,Job,13,14,וְ֝נַפְשִׁ֗י,נֶ֫פֶשׁ,H5315,754
185994,Job,13,14,אָשִׂ֥ים,שׂוּם,H7760,585
185995,Job,13,14,בְּכַפִּֽי׃,כַּף,H3709,193
185996,Job,13,15,הֵ֣ן,הֵן,H2005,316
185997,Job,13,15,יִ֭קְטְלֵנִי,קָטַל,H6991,3
185998,Job,13,15,אֲיַחֵ֑ל,יָחַל,H3176,41
185999,Job,13,15,אַךְ־,אַךְ,H0389,161
186000,Job,13,15,דְּ֝רָכַ֗י,דֶּ֫רֶךְ,H1870,708
